Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
2961,10317383,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,18,6,2013,3.5,193694.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49305.0,Hard Coral,27.5,27.5,20.0,30.0,26.25,301.67,299.68,298.62,292.77,304.82,2.57,5.0,-0.23,0.95,0.0,-3.208,3.53,31.0,7.47,37.0,7.0,2.8,4.09,24.48,2.45,-2.33,2.57,-9.23,2.8,-3.37,9.0,2.63,10.0,1.0,0.0,2.18,18.23,0.69
2961,10317383,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,18,6,2013,3.5,204776.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49305.0,Hard Coral,27.5,27.5,20.0,30.0,26.25,301.67,299.68,298.62,292.77,304.82,2.57,5.0,-0.23,0.95,0.0,-3.208,3.53,31.0,7.47,37.0,7.0,2.8,4.09,24.48,2.45,-2.33,2.57,-9.23,2.8,-3.37,9.0,2.63,10.0,1.0,0.0,2.18,18.23,0.69
2961,10317377,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,11,2,2010,3.5,193690.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49307.0,Hard Coral,42.5,17.5,30.0,27.5,29.375,295.68,297.04,298.62,292.77,304.82,2.57,2.0,1.75,0.95,0.0,-3.208,3.53,11.0,7.47,37.0,7.0,7.83,4.09,24.48,2.45,-4.97,2.57,-9.23,2.8,-3.37,2.0,2.63,10.0,1.0,0.0,2.18,18.23,0.69
2961,10317377,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,11,2,2010,3.5,204772.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49307.0,Hard Coral,42.5,17.5,30.0,27.5,29.375,295.68,297.04,298.62,292.77,304.82,2.57,2.0,1.75,0.95,0.0,-3.208,3.53,11.0,7.47,37.0,7.0,7.83,4.09,24.48,2.45,-4.97,2.57,-9.23,2.8,-3.37,2.0,2.63,10.0,1.0,0.0,2.18,18.23,0.69
2961,10317382,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,18,6,2013,8.5,193695.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49304.0,Hard Coral,25.0,45.0,32.5,30.0,33.125,301.67,299.68,298.62,292.77,304.82,2.57,5.0,-0.23,0.95,0.0,-3.208,3.53,31.0,7.47,37.0,7.0,2.8,4.09,24.48,2.45,-2.33,2.57,-9.23,2.8,-3.37,9.0,2.63,10.0,1.0,0.0,2.18,18.23,0.69
2961,10317382,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,18,6,2013,8.5,204777.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49304.0,Hard Coral,25.0,45.0,32.5,30.0,33.125,301.67,299.68,298.62,292.77,304.82,2.57,5.0,-0.23,0.95,0.0,-3.208,3.53,31.0,7.47,37.0,7.0,2.8,4.09,24.48,2.45,-2.33,2.57,-9.23,2.8,-3.37,9.0,2.63,10.0,1.0,0.0,2.18,18.23,0.69
2961,10317386,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,12,11,2011,3.5,193692.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49306.0,Hard Coral,25.0,30.0,40.0,37.5,33.125,297.02,299.67,298.62,292.77,304.82,2.57,5.0,0.45,0.95,0.0,-3.208,3.53,16.0,7.47,37.0,7.0,5.45,4.09,24.48,2.45,-2.34,2.57,-9.23,2.8,-3.37,3.0,2.63,10.0,1.0,2.58,2.18,18.23,0.69
2961,10317386,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,12,11,2011,3.5,204774.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49306.0,Hard Coral,25.0,30.0,40.0,37.5,33.125,297.02,299.67,298.62,292.77,304.82,2.57,5.0,0.45,0.95,0.0,-3.208,3.53,16.0,7.47,37.0,7.0,5.45,4.09,24.48,2.45,-2.34,2.57,-9.23,2.8,-3.37,3.0,2.63,10.0,1.0,2.58,2.18,18.23,0.69
2961,10317379,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,14,7,2018,3.5,193698.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49310.0,Hard Coral,47.5,37.5,25.0,32.5,35.625,302.01,302.45,298.65,292.77,304.82,2.57,4.0,1.16,0.94,0.0,-3.252,3.5,10.0,7.09,37.0,6.0,8.41,3.94,24.17,2.39,0.41,2.57,-9.26,2.77,-3.38,0.0,2.48,10.0,1.0,0.0,2.07,17.95,0.66
2961,10317379,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,14,7,2018,3.5,204780.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49310.0,Hard Coral,47.5,37.5,25.0,32.5,35.625,302.01,302.45,298.65,292.77,304.82,2.57,4.0,1.16,0.94,0.0,-3.252,3.5,10.0,7.09,37.0,6.0,8.41,3.94,24.17,2.39,0.41,2.57,-9.26,2.77,-3.38,0.0,2.48,10.0,1.0,0.0,2.07,17.95,0.66
2961,10317381,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,17,6,2015,3.5,193696.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49303.0,Hard Coral,47.5,32.5,27.5,42.5,37.5,301.83,299.67,298.62,292.77,304.82,2.57,6.0,-0.51,0.95,0.0,-3.208,3.53,10.0,7.47,37.0,7.0,3.2,4.09,24.48,2.45,-2.34,2.57,-9.23,2.8,-3.37,2.0,2.63,10.0,1.0,0.0,2.18,18.23,0.69
2961,10317381,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,17,6,2015,3.5,204778.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49303.0,Hard Coral,47.5,32.5,27.5,42.5,37.5,301.83,299.67,298.62,292.77,304.82,2.57,6.0,-0.51,0.95,0.0,-3.208,3.53,10.0,7.47,37.0,7.0,3.2,4.09,24.48,2.45,-2.34,2.57,-9.23,2.8,-3.37,2.0,2.63,10.0,1.0,0.0,2.18,18.23,0.69
2961,10317378,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,14,7,2018,8.5,193699.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49308.0,Hard Coral,45.0,32.5,40.0,37.5,38.75,302.01,302.45,298.65,292.77,304.82,2.57,4.0,1.16,0.94,0.0,-3.252,3.5,10.0,7.09,37.0,6.0,8.41,3.94,24.17,2.39,0.41,2.57,-9.26,2.77,-3.38,0.0,2.48,10.0,1.0,0.0,2.07,17.95,0.66
2961,10317378,Reef_Check,24.92722222,34.96472222,34.57.53E.24.55.38N,Red Sea,Western Indo-Pacific,Egypt,,190.68,Exposed,0.0361,47.581573,14,7,2018,8.5,204781.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49308.0,Hard Coral,45.0,32.5,40.0,37.5,38.75,302.01,302.45,298.65,292.77,304.82,2.57,4.0,1.16,0.94,0.0,-3.252,3.5,10.0,7.09,37.0,6.0,8.41,3.94,24.17,2.39,0.41,2.57,-9.26,2.77,-3.38,0.0,2.48,10.0,1.0,0.0,2.07,17.95,0.66
