Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6415,10325903,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,2,2005,18.35,218833.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,298.975,300.8075,297.3225,305.355,1.2775,4.0,-0.2975,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,0.2675,1.865,11.6925,1.0925,-3.3275,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6415,10325904,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,2,2005,17.25,218834.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,298.975,300.8075,297.3225,305.355,1.2775,4.0,-0.2975,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,0.2675,1.865,11.6925,1.0925,-3.3275,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6415,10325923,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,10,2004,18.3,218848.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,302.305,300.8075,297.3225,305.355,1.2775,3.0,0.5625,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,1.6325,1.865,11.6925,1.0925,0.0025,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.3075,1.1325,9.3775,0.365
6415,10325905,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,2,2005,17.7,218835.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,298.975,300.8075,297.3225,305.355,1.2775,4.0,-0.2975,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,0.2675,1.865,11.6925,1.0925,-3.3275,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6415,10325919,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,10,2004,18.3,218852.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,302.305,300.8075,297.3225,305.355,1.2775,3.0,0.5625,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,1.6325,1.865,11.6925,1.0925,0.0025,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.3075,1.1325,9.3775,0.365
6415,10325906,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,5,2005,18.0,218836.0,,,,,,33.33333333,Moderate (11-50% Bleached),,,,,,,,,,262.15,301.7125,300.8075,297.3225,305.355,1.2775,4.0,1.0075,1.0,0.0,-3.7975,4.0,2.75,2.9375,13.75,2.5,0.865,1.865,11.6925,1.0925,-0.59,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6415,10325925,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,12,2005,18.3,218854.0,,,,,,33.33333333,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.88,300.8075,297.3225,305.355,1.2775,5.0,-0.15,1.0,0.0,-3.7975,4.0,8.25,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-2.4225,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6415,10325927,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,12,2005,18.15,218853.0,,,,,,33.33333333,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.88,300.8075,297.3225,305.355,1.2775,5.0,-0.15,1.0,0.0,-3.7975,4.0,8.25,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-2.4225,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6415,10325907,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,5,2006,18.1,218837.0,,,,,,44.44444444,Moderate (11-50% Bleached),,,,,,,,,,262.15,301.275,300.8075,297.3225,305.355,1.2775,4.0,0.595,1.0,0.0,-3.7975,4.0,7.5,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-1.0275,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6415,10325920,Donner,19.9683,-87.4517,,Atlantic,Tropical Atlantic,Mexico,,1400.2,Exposed,0.0447,36.815612,15,10,2004,20.75,218849.0,,,,,,44.44444444,Moderate (11-50% Bleached),,,,,,,,,,262.15,302.305,300.8075,297.3225,305.355,1.2775,3.0,0.5625,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,1.6325,1.865,11.6925,1.0925,0.0025,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.3075,1.1325,9.3775,0.365
