Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5728,10322065,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,21,8,2019,6.9,197824.0,Population,0.0,0.0,0.01,0.0,0.0025,,,,53817.0,Hard Coral,25.0,10.0,27.5,10.0,18.125,302.91,303.09,302.24,297.48,305.81,1.22,4.0,0.07,0.85,0.0,-3.894444444,2.88,3.0,3.91,16.0,5.0,0.0,2.4,14.36,1.75,0.02,1.22,-5.58,2.74,-0.82,0.0,2.31,11.0,2.0,0.0,1.55,9.52,0.81
5728,10322065,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,21,8,2019,6.9,208852.0,Colony,0.0,0.0,25.0,0.0,6.25,,,,53817.0,Hard Coral,25.0,10.0,27.5,10.0,18.125,302.91,303.09,302.24,297.48,305.81,1.22,4.0,0.07,0.85,0.0,-3.894444444,2.88,3.0,3.91,16.0,5.0,0.0,2.4,14.36,1.75,0.02,1.22,-5.58,2.74,-0.82,0.0,2.31,11.0,2.0,0.0,1.55,9.52,0.81
5728,10322059,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,14,8,2017,5.8,197290.0,Population,0.0,1.0,1.0,1.0,0.75,,,,53825.0,Hard Coral,22.5,20.0,35.0,35.0,28.125,303.03,303.15,302.22,297.48,305.81,1.23,2.0,0.18,0.86,0.0,-3.883333333,2.91,13.0,4.17,16.0,5.0,6.29,2.51,14.52,1.84,0.08,1.23,-5.58,2.74,-0.83,7.0,2.33,11.0,2.0,4.85,1.54,9.52,0.81
5728,10322059,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,14,8,2017,5.8,208318.0,Colony,50.0,50.0,60.0,70.0,57.5,,,,53825.0,Hard Coral,22.5,20.0,35.0,35.0,28.125,303.03,303.15,302.22,297.48,305.81,1.23,2.0,0.18,0.86,0.0,-3.883333333,2.91,13.0,4.17,16.0,5.0,6.29,2.51,14.52,1.84,0.08,1.23,-5.58,2.74,-0.83,7.0,2.33,11.0,2.0,4.85,1.54,9.52,0.81
5728,10322057,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,29,8,2014,6.0,208315.0,Colony,3.0,1.0,5.0,2.0,2.75,,,,53818.0,Hard Coral,40.0,30.0,35.0,10.0,28.75,302.9,303.57,302.22,297.48,305.81,1.23,3.0,0.53,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,10.27,2.51,14.52,1.84,0.5,1.23,-5.58,2.74,-0.83,8.0,2.33,11.0,2.0,9.53,1.54,9.52,0.81
5728,10322057,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,29,8,2014,6.0,197287.0,Population,5.0,30.0,70.0,70.0,43.75,,,,53818.0,Hard Coral,40.0,30.0,35.0,10.0,28.75,302.9,303.57,302.22,297.48,305.81,1.23,3.0,0.53,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,10.27,2.51,14.52,1.84,0.5,1.23,-5.58,2.74,-0.83,8.0,2.33,11.0,2.0,9.53,1.54,9.52,0.81
5728,10322058,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,30,9,2018,4.5,197291.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53819.0,Hard Coral,37.5,35.0,35.0,50.0,39.375,302.12,302.53,302.24,297.48,305.81,1.22,2.0,-0.5,0.85,0.0,-3.894444444,2.88,7.0,3.91,16.0,5.0,0.0,2.4,14.36,1.75,-0.53,1.22,-5.58,2.74,-0.82,4.0,2.31,11.0,2.0,0.0,1.55,9.52,0.81
5728,10322058,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,30,9,2018,4.5,208319.0,Colony,0.0,20.0,0.0,50.0,17.5,,,,53819.0,Hard Coral,37.5,35.0,35.0,50.0,39.375,302.12,302.53,302.24,297.48,305.81,1.22,2.0,-0.5,0.85,0.0,-3.894444444,2.88,7.0,3.91,16.0,5.0,0.0,2.4,14.36,1.75,-0.53,1.22,-5.58,2.74,-0.82,4.0,2.31,11.0,2.0,0.0,1.55,9.52,0.81
5728,10322060,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,1,7,2009,3.0,197282.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53823.0,Hard Coral,30.0,42.5,47.5,45.0,41.25,302.96,302.59,302.22,297.48,305.81,1.23,2.0,-0.36,0.86,0.0,-3.883333333,2.91,11.0,4.17,16.0,5.0,2.42,2.51,14.52,1.84,-0.48,1.23,-5.58,2.74,-0.83,2.0,2.33,11.0,2.0,2.34,1.54,9.52,0.81
5728,10322060,Reef_Check,6.520972222,117.9157222,NSVeron,Pacific,Central Indo-Pacific,Malaysia,,1396.24,Sometimes,0.076970637,54.439237,1,7,2009,3.0,208310.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53823.0,Hard Coral,30.0,42.5,47.5,45.0,41.25,302.96,302.59,302.22,297.48,305.81,1.23,2.0,-0.36,0.86,0.0,-3.883333333,2.91,11.0,4.17,16.0,5.0,2.42,2.51,14.52,1.84,-0.48,1.23,-5.58,2.74,-0.83,2.0,2.33,11.0,2.0,2.34,1.54,9.52,0.81
