Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
15503,10310173,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,12,12,2019,10.0,197788.0,Population,70.0,80.0,40.0,60.0,62.5,,,,53950.0,Hard Coral,7.5,2.5,2.5,2.5,3.75,301.54,303.58,301.32,297.48,305.42,1.12,2.0,1.96,0.89,0.0,-3.391666667,3.9,2.0,6.88,37.0,6.0,2.29,3.81,22.66,2.24,1.28,1.12,-4.81,3.11,-0.97,2.0,2.67,15.0,1.0,1.62,1.7,16.68,0.57
15503,10310173,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,12,12,2019,10.0,208816.0,Colony,90.0,80.0,80.0,85.0,83.75,,,,53950.0,Hard Coral,7.5,2.5,2.5,2.5,3.75,301.54,303.58,301.32,297.48,305.42,1.12,2.0,1.96,0.89,0.0,-3.391666667,3.9,2.0,6.88,37.0,6.0,2.29,3.81,22.66,2.24,1.28,1.12,-4.81,3.11,-0.97,2.0,2.67,15.0,1.0,1.62,1.7,16.68,0.57
15503,10310168,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,7,12,2019,10.0,197786.0,Population,70.0,70.0,60.0,60.0,65.0,,,,53953.0,Hard Coral,2.5,7.5,0.0,12.5,5.625,301.52,303.92,301.32,297.48,305.42,1.12,2.0,2.29,0.89,0.0,-3.391666667,3.9,1.0,6.88,37.0,6.0,0.0,3.81,22.66,2.24,1.62,1.12,-4.81,3.11,-0.97,1.0,2.67,15.0,1.0,0.0,1.7,16.68,0.57
15503,10310168,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,7,12,2019,10.0,208814.0,Colony,80.0,85.0,70.0,65.0,75.0,,,,53953.0,Hard Coral,2.5,7.5,0.0,12.5,5.625,301.52,303.92,301.32,297.48,305.42,1.12,2.0,2.29,0.89,0.0,-3.391666667,3.9,1.0,6.88,37.0,6.0,0.0,3.81,22.66,2.24,1.62,1.12,-4.81,3.11,-0.97,1.0,2.67,15.0,1.0,0.0,1.7,16.68,0.57
15503,10310169,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,7,12,2019,5.0,197783.0,Population,20.0,20.0,35.0,40.0,28.75,,,,53952.0,Hard Coral,12.5,17.5,17.5,25.0,18.125,301.52,303.92,301.32,297.48,305.42,1.12,2.0,2.29,0.89,0.0,-3.391666667,3.9,1.0,6.88,37.0,6.0,0.0,3.81,22.66,2.24,1.62,1.12,-4.81,3.11,-0.97,1.0,2.67,15.0,1.0,0.0,1.7,16.68,0.57
15503,10310169,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,7,12,2019,5.0,208811.0,Colony,30.0,20.0,20.0,60.0,32.5,,,,53952.0,Hard Coral,12.5,17.5,17.5,25.0,18.125,301.52,303.92,301.32,297.48,305.42,1.12,2.0,2.29,0.89,0.0,-3.391666667,3.9,1.0,6.88,37.0,6.0,0.0,3.81,22.66,2.24,1.62,1.12,-4.81,3.11,-0.97,1.0,2.67,15.0,1.0,0.0,1.7,16.68,0.57
15503,10310171,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,6,11,2019,5.0,197616.0,Population,5.0,15.0,5.0,5.0,7.5,,,,53951.0,Hard Coral,12.5,25.0,20.0,40.0,24.375,301.57,301.46,301.32,297.48,305.42,1.12,4.0,0.0,0.89,0.0,-3.391666667,3.9,1.0,6.88,37.0,6.0,0.0,3.81,22.66,2.24,-0.84,1.12,-4.81,3.11,-0.97,1.0,2.67,15.0,1.0,0.0,1.7,16.68,0.57
15503,10310171,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,6,11,2019,5.0,208644.0,Colony,70.0,40.0,30.0,35.0,43.75,,,,53951.0,Hard Coral,12.5,25.0,20.0,40.0,24.375,301.57,301.46,301.32,297.48,305.42,1.12,4.0,0.0,0.89,0.0,-3.391666667,3.9,1.0,6.88,37.0,6.0,0.0,3.81,22.66,2.24,-0.84,1.12,-4.81,3.11,-0.97,1.0,2.67,15.0,1.0,0.0,1.7,16.68,0.57
15503,10310170,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,11,12,2019,5.0,197785.0,Population,10.0,60.0,60.0,20.0,37.5,,,,53949.0,Hard Coral,22.5,32.5,27.5,42.5,31.25,301.54,303.58,301.32,297.48,305.42,1.12,2.0,1.96,0.89,0.0,-3.391666667,3.9,2.0,6.88,37.0,6.0,2.29,3.81,22.66,2.24,1.28,1.12,-4.81,3.11,-0.97,2.0,2.67,15.0,1.0,1.62,1.7,16.68,0.57
15503,10310170,Reef_Check,-8.726,115.9100556,115.54.36.2E.8.43.33.6S,Indian,Central Indo-Pacific,Indonesia,Coral Beach,47.74,Sheltered,0.0833,47.452371,11,12,2019,5.0,208813.0,Colony,45.0,50.0,80.0,45.0,55.0,,,,53949.0,Hard Coral,22.5,32.5,27.5,42.5,31.25,301.54,303.58,301.32,297.48,305.42,1.12,2.0,1.96,0.89,0.0,-3.391666667,3.9,2.0,6.88,37.0,6.0,2.29,3.81,22.66,2.24,1.28,1.12,-4.81,3.11,-0.97,2.0,2.67,15.0,1.0,1.62,1.7,16.68,0.57
