Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
284,10314770,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,10,11,2014,7.0,191990.0,Population,2.0,1.0,10.0,0.0,3.25,,,,46754.0,Hard Coral,27.5,55.0,42.5,70.0,48.75,299.35,298.07,297.35,292.83,302.86,2.22,6.0,0.71,0.72,0.0,-4.33,2.9,2.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-2.2,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314770,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,10,11,2014,7.0,203176.0,Colony,15.0,28.0,38.0,0.0,20.25,,,,46754.0,Hard Coral,27.5,55.0,42.5,70.0,48.75,299.35,298.07,297.35,292.83,302.86,2.22,6.0,0.71,0.72,0.0,-4.33,2.9,2.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-2.2,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314773,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,2,11,2017,6.0,191993.0,Population,1.0,1.0,1.0,2.0,1.25,,,,46757.0,Hard Coral,50.0,50.0,52.5,65.0,54.375,299.35,297.98,297.35,292.83,302.86,2.22,8.0,0.82,0.72,0.0,-4.33,2.9,15.0,3.98,19.0,3.0,9.31,2.65,17.68,1.33,-2.29,2.22,-7.44,2.58,-2.91,1.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314773,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,2,11,2017,6.0,203179.0,Colony,70.0,22.0,10.0,12.0,28.5,,,,46757.0,Hard Coral,50.0,50.0,52.5,65.0,54.375,299.35,297.98,297.35,292.83,302.86,2.22,8.0,0.82,0.72,0.0,-4.33,2.9,15.0,3.98,19.0,3.0,9.31,2.65,17.68,1.33,-2.29,2.22,-7.44,2.58,-2.91,1.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314768,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,2,11,2011,5.0,191988.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46756.0,Hard Coral,67.5,67.5,45.0,85.0,66.25,299.08,297.13,297.35,292.83,302.86,2.22,6.0,-0.07,0.72,0.0,-4.33,2.9,3.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-3.14,2.22,-7.44,2.58,-2.91,2.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314771,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,27,11,2015,6.0,191991.0,Population,0.0,1.0,1.0,1.0,0.75,,,,46753.0,Hard Coral,55.0,82.5,57.5,70.0,66.25,299.99,298.76,297.35,292.83,302.86,2.22,7.0,0.39,0.72,0.0,-4.33,2.9,9.0,3.98,19.0,3.0,1.1,2.65,17.68,1.33,-1.51,2.22,-7.44,2.58,-2.91,3.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314771,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,27,11,2015,6.0,203177.0,Colony,0.0,15.0,41.0,10.0,16.5,,,,46753.0,Hard Coral,55.0,82.5,57.5,70.0,66.25,299.99,298.76,297.35,292.83,302.86,2.22,7.0,0.39,0.72,0.0,-4.33,2.9,9.0,3.98,19.0,3.0,1.1,2.65,17.68,1.33,-1.51,2.22,-7.44,2.58,-2.91,3.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314768,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,2,11,2011,5.0,203174.0,Colony,50.0,0.0,30.0,0.0,20.0,,,,46756.0,Hard Coral,67.5,67.5,45.0,85.0,66.25,299.08,297.13,297.35,292.83,302.86,2.22,6.0,-0.07,0.72,0.0,-4.33,2.9,3.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-3.14,2.22,-7.44,2.58,-2.91,2.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314769,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,2,11,2013,5.0,191989.0,Population,1.0,1.0,1.0,0.0,0.75,,,,46755.0,Hard Coral,72.5,72.5,75.0,57.5,69.375,299.08,297.46,297.35,292.83,302.86,2.22,6.0,0.41,0.72,0.0,-4.33,2.9,4.0,3.98,19.0,3.0,6.52,2.65,17.68,1.33,-2.81,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314769,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,2,11,2013,5.0,203175.0,Colony,40.0,50.0,25.0,0.0,28.75,,,,46755.0,Hard Coral,72.5,72.5,75.0,57.5,69.375,299.08,297.46,297.35,292.83,302.86,2.22,6.0,0.41,0.72,0.0,-4.33,2.9,4.0,3.98,19.0,3.0,6.52,2.65,17.68,1.33,-2.81,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314772,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,22,9,2016,6.0,191992.0,Population,0.0,0.0,1.0,0.0,0.25,,,,46752.0,Hard Coral,87.5,67.5,55.0,77.5,71.875,297.41,296.04,297.35,292.83,302.86,2.22,6.0,0.8,0.72,0.0,-4.33,2.9,5.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-4.23,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
284,10314772,Reef_Check,-23.44719444,151.9118889,151.9119E.23.4472S,Pacific,Central Indo-Pacific,Australia,,459.75,Sheltered,0.0707,51.46057,22,9,2016,6.0,203178.0,Colony,0.0,0.0,5.0,0.0,1.25,,,,46752.0,Hard Coral,87.5,67.5,55.0,77.5,71.875,297.41,296.04,297.35,292.83,302.86,2.22,6.0,0.8,0.72,0.0,-4.33,2.9,5.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-4.23,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
