Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4413,10320205,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,21,10,2007,5.0,195866.0,Population,3.0,3.0,1.0,2.0,2.25,,,,51994.0,Hard Coral,12.5,12.5,12.5,0.0,9.375,262.15,302.1966667,301.43,298.6,304.75,1.113333333,5.0,-0.413333333,0.65,0.0,-2.7,2.223333333,2.0,3.473333333,19.33333333,2.0,0.726666667,1.863333333,14.59666667,0.846666667,-0.583333333,1.113333333,-4.176666667,1.96,-1.343333333,0.666666667,1.31,6.666666667,0.0,0.723333333,0.853333333,6.456666667,0.253333333
4413,10320205,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,21,10,2007,5.0,206931.0,Colony,5.0,1.0,3.0,5.0,3.5,,,,51994.0,Hard Coral,12.5,12.5,12.5,0.0,9.375,262.15,302.1966667,301.43,298.6,304.75,1.113333333,5.0,-0.413333333,0.65,0.0,-2.7,2.223333333,2.0,3.473333333,19.33333333,2.0,0.726666667,1.863333333,14.59666667,0.846666667,-0.583333333,1.113333333,-4.176666667,1.96,-1.343333333,0.666666667,1.31,6.666666667,0.0,0.723333333,0.853333333,6.456666667,0.253333333
4413,10320204,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,13,9,2008,9.0,195869.0,Population,5.0,10.0,0.0,0.0,3.75,,,,51999.0,Hard Coral,12.5,17.5,15.0,22.5,16.875,262.15,303.43,301.43,298.6,304.75,1.113333333,4.0,0.693333333,0.65,0.0,-2.7,2.223333333,1.666666667,3.473333333,19.33333333,2.0,1.516666667,1.863333333,14.59666667,0.846666667,0.646666667,1.113333333,-4.176666667,1.96,-1.343333333,1.666666667,1.31,6.666666667,0.0,1.136666667,0.853333333,6.456666667,0.253333333
4413,10320204,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,13,9,2008,9.0,206934.0,Colony,10.0,10.0,0.0,0.0,5.0,,,,51999.0,Hard Coral,12.5,17.5,15.0,22.5,16.875,262.15,303.43,301.43,298.6,304.75,1.113333333,4.0,0.693333333,0.65,0.0,-2.7,2.223333333,1.666666667,3.473333333,19.33333333,2.0,1.516666667,1.863333333,14.59666667,0.846666667,0.646666667,1.113333333,-4.176666667,1.96,-1.343333333,1.666666667,1.31,6.666666667,0.0,1.136666667,0.853333333,6.456666667,0.253333333
4413,10320203,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,13,11,2010,7.0,206937.0,Colony,10.0,10.0,0.0,5.0,6.25,,,,51997.0,Hard Coral,15.0,10.0,10.0,32.5,16.875,262.15,301.06,301.43,298.6,304.75,1.113333333,7.0,-1.016666667,0.65,0.0,-2.7,2.223333333,16.0,3.473333333,19.33333333,2.0,5.716666667,1.863333333,14.59666667,0.846666667,-1.723333333,1.113333333,-4.176666667,1.96,-1.343333333,4.333333333,1.31,6.666666667,0.0,4.33,0.853333333,6.456666667,0.253333333
4413,10320203,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,13,11,2010,7.0,195872.0,Population,5.0,25.0,0.0,5.0,8.75,,,,51997.0,Hard Coral,15.0,10.0,10.0,32.5,16.875,262.15,301.06,301.43,298.6,304.75,1.113333333,7.0,-1.016666667,0.65,0.0,-2.7,2.223333333,16.0,3.473333333,19.33333333,2.0,5.716666667,1.863333333,14.59666667,0.846666667,-1.723333333,1.113333333,-4.176666667,1.96,-1.343333333,4.333333333,1.31,6.666666667,0.0,4.33,0.853333333,6.456666667,0.253333333
4413,10320210,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,11,9,2011,5.4,195873.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51996.0,Hard Coral,25.0,12.5,20.0,15.0,18.125,262.15,303.0833333,301.43,298.6,304.75,1.113333333,5.0,0.373333333,0.65,0.0,-2.7,2.223333333,2.666666667,3.473333333,19.33333333,2.0,2.076666667,1.863333333,14.59666667,0.846666667,0.3,1.113333333,-4.176666667,1.96,-1.343333333,1.0,1.31,6.666666667,0.0,0.0,0.853333333,6.456666667,0.253333333
4413,10320210,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,11,9,2011,5.4,206938.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51996.0,Hard Coral,25.0,12.5,20.0,15.0,18.125,262.15,303.0833333,301.43,298.6,304.75,1.113333333,5.0,0.373333333,0.65,0.0,-2.7,2.223333333,2.666666667,3.473333333,19.33333333,2.0,2.076666667,1.863333333,14.59666667,0.846666667,0.3,1.113333333,-4.176666667,1.96,-1.343333333,1.0,1.31,6.666666667,0.0,0.0,0.853333333,6.456666667,0.253333333
4413,10320207,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,11,9,2013,7.5,195876.0,Population,5.0,5.0,1.0,1.0,3.0,,,,51993.0,Hard Coral,17.5,20.0,17.5,25.0,20.0,262.15,302.9166667,301.43,298.6,304.75,1.113333333,5.0,0.176666667,0.65,0.0,-2.7,2.223333333,1.0,3.473333333,19.33333333,2.0,1.03,1.863333333,14.59666667,0.846666667,0.133333333,1.113333333,-4.176666667,1.96,-1.343333333,0.0,1.31,6.666666667,0.0,0.0,0.853333333,6.456666667,0.253333333
4413,10320207,Reef_Check,18.20947222,-78.25961111,78.15.577W.18.12.568N,Atlantic,Tropical Atlantic,Jamaica,,72.78,Exposed,0.0515,60.724678,11,9,2013,7.5,206941.0,Colony,10.0,10.0,1.0,1.0,5.5,,,,51993.0,Hard Coral,17.5,20.0,17.5,25.0,20.0,262.15,302.9166667,301.43,298.6,304.75,1.113333333,5.0,0.176666667,0.65,0.0,-2.7,2.223333333,1.0,3.473333333,19.33333333,2.0,1.03,1.863333333,14.59666667,0.846666667,0.133333333,1.113333333,-4.176666667,1.96,-1.343333333,0.0,1.31,6.666666667,0.0,0.0,0.853333333,6.456666667,0.253333333
