Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
999702,10329242,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,7.6,227836.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329243,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,7.7,227837.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329244,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,8.1,227838.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329245,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,8.4,227839.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329246,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,8.7,227840.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329247,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,8.9,227841.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329248,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,9.2,227842.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329249,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,9.4,227843.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329250,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,9.8,227844.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
999702,10329251,AGRRA,17.25058333,-87.52821667,,Atlantic,Tropical Atlantic,Belize,Driftwood Reef,7302.39,Exposed,0.0511,45.697092,5,8,1999,,227845.0,,,,,,4.783163264,,,,,,,,,,,302.31,302.67,301.01,297.76,304.54,1.21,6.0,0.58,0.71,0.0,-3.35,2.79,1.0,2.98,17.0,3.0,0.0,1.7,8.95,1.06,0.32,1.21,-4.58,2.19,-1.33,0.0,1.16,5.0,0.0,0.0,0.86,7.15,0.31
