Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6054,10310426,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,29,6,2013,10.0,188720.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42493.0,Hard Coral,22.5,20.0,22.5,20.0,21.25,302.96,303.38,302.26,298.23,305.86,1.36,1.0,-0.09,0.97,0.0,-3.02,2.91,20.0,7.75,33.0,8.0,0.0,4.49,22.87,2.77,-0.2,1.36,-5.34,2.27,-1.31,3.0,2.71,11.0,1.0,0.0,1.85,15.48,0.55
6054,10310426,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,29,6,2013,10.0,199927.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42493.0,Hard Coral,22.5,20.0,22.5,20.0,21.25,302.96,303.38,302.26,298.23,305.86,1.36,1.0,-0.09,0.97,0.0,-3.02,2.91,20.0,7.75,33.0,8.0,0.0,4.49,22.87,2.77,-0.2,1.36,-5.34,2.27,-1.31,3.0,2.71,11.0,1.0,0.0,1.85,15.48,0.55
6054,10310423,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,19,12,2017,8.0,188724.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42496.0,Hard Coral,32.5,35.0,17.5,22.5,26.875,300.6,301.23,302.24,298.23,305.86,1.35,4.0,-0.07,0.95,0.0,-3.012,2.92,8.0,7.97,34.0,8.0,0.0,4.51,22.9,2.72,-2.3,1.35,-5.29,2.32,-1.28,0.0,2.87,11.0,1.0,0.0,1.96,16.03,0.59
6054,10310423,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,19,12,2017,8.0,199931.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42496.0,Hard Coral,32.5,35.0,17.5,22.5,26.875,300.6,301.23,302.24,298.23,305.86,1.35,4.0,-0.07,0.95,0.0,-3.012,2.92,8.0,7.97,34.0,8.0,0.0,4.51,22.9,2.72,-2.3,1.35,-5.29,2.32,-1.28,0.0,2.87,11.0,1.0,0.0,1.96,16.03,0.59
6054,10310425,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,1,12,2015,7.0,188722.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42497.0,Hard Coral,25.0,30.0,17.5,35.0,26.875,300.74,303.07,302.26,298.23,305.86,1.36,4.0,1.3,0.97,0.0,-3.02,2.91,8.0,7.75,33.0,8.0,1.07,4.49,22.87,2.77,-0.51,1.36,-5.34,2.27,-1.31,0.0,2.71,11.0,1.0,0.0,1.85,15.48,0.55
6054,10310425,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,1,12,2015,7.0,199929.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42497.0,Hard Coral,25.0,30.0,17.5,35.0,26.875,300.74,303.07,302.26,298.23,305.86,1.36,4.0,1.3,0.97,0.0,-3.02,2.91,8.0,7.75,33.0,8.0,1.07,4.49,22.87,2.77,-0.51,1.36,-5.34,2.27,-1.31,0.0,2.71,11.0,1.0,0.0,1.85,15.48,0.55
6054,10310427,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,10,12,2014,7.0,188721.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42495.0,Hard Coral,32.5,35.0,30.0,22.5,30.0,300.62,302.83,302.26,298.23,305.86,1.36,4.0,1.44,0.97,0.0,-3.02,2.91,32.0,7.75,33.0,8.0,11.74,4.49,22.87,2.77,-0.75,1.36,-5.34,2.27,-1.31,8.0,2.71,11.0,1.0,0.0,1.85,15.48,0.55
6054,10310427,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,10,12,2014,7.0,199928.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42495.0,Hard Coral,32.5,35.0,30.0,22.5,30.0,300.62,302.83,302.26,298.23,305.86,1.36,4.0,1.44,0.97,0.0,-3.02,2.91,32.0,7.75,33.0,8.0,11.74,4.49,22.87,2.77,-0.75,1.36,-5.34,2.27,-1.31,8.0,2.71,11.0,1.0,0.0,1.85,15.48,0.55
6054,10310422,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,29,6,2013,5.0,188719.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42492.0,Hard Coral,35.0,40.0,42.5,52.5,42.5,302.96,303.38,302.26,298.23,305.86,1.36,1.0,-0.09,0.97,0.0,-3.02,2.91,20.0,7.75,33.0,8.0,0.0,4.49,22.87,2.77,-0.2,1.36,-5.34,2.27,-1.31,3.0,2.71,11.0,1.0,0.0,1.85,15.48,0.55
6054,10310422,Reef_Check,5.990555556,116.0402778,116.2.25E.5.59.26N,Pacific,Central Indo-Pacific,Malaysia,,97.14,Sheltered,0.094,53.74417,29,6,2013,5.0,199926.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42492.0,Hard Coral,35.0,40.0,42.5,52.5,42.5,302.96,303.38,302.26,298.23,305.86,1.36,1.0,-0.09,0.97,0.0,-3.02,2.91,20.0,7.75,33.0,8.0,0.0,4.49,22.87,2.77,-0.2,1.36,-5.34,2.27,-1.31,3.0,2.71,11.0,1.0,0.0,1.85,15.48,0.55
