Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3429,10318070,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,10,11,2015,1.0,194126.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49962.0,Hard Coral,20.0,2.5,10.0,7.5,10.0,299.92,298.18,298.82,295.13,303.0,1.84,6.0,0.09,0.63,0.0,-2.535,2.58,5.0,3.86,19.0,2.0,1.03,1.88,12.72,0.91,-3.04,1.84,-6.08,1.77,-2.39,0.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318070,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,10,11,2015,1.0,205199.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49962.0,Hard Coral,20.0,2.5,10.0,7.5,10.0,299.92,298.18,298.82,295.13,303.0,1.84,6.0,0.09,0.63,0.0,-2.535,2.58,5.0,3.86,19.0,2.0,1.03,1.88,12.72,0.91,-3.04,1.84,-6.08,1.77,-2.39,0.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318069,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,22,10,2014,1.0,194125.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49960.0,Hard Coral,45.0,7.5,30.0,25.0,26.875,299.36,298.88,298.82,295.13,303.0,1.84,6.0,1.31,0.63,0.0,-2.535,2.58,11.0,3.86,19.0,2.0,3.56,1.88,12.72,0.91,-2.34,1.84,-6.08,1.77,-2.39,2.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318069,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,22,10,2014,1.0,205198.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49960.0,Hard Coral,45.0,7.5,30.0,25.0,26.875,299.36,298.88,298.82,295.13,303.0,1.84,6.0,1.31,0.63,0.0,-2.535,2.58,11.0,3.86,19.0,2.0,3.56,1.88,12.72,0.91,-2.34,1.84,-6.08,1.77,-2.39,2.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318071,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,23,11,2010,1.0,194122.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49958.0,Hard Coral,40.0,10.0,12.5,55.0,29.375,300.21,299.8,298.82,295.13,303.0,1.84,5.0,1.16,0.63,0.0,-2.535,2.58,13.0,3.86,19.0,2.0,3.29,1.88,12.72,0.91,-1.42,1.84,-6.08,1.77,-2.39,2.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318071,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,23,11,2010,1.0,205195.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49958.0,Hard Coral,40.0,10.0,12.5,55.0,29.375,300.21,299.8,298.82,295.13,303.0,1.84,5.0,1.16,0.63,0.0,-2.535,2.58,13.0,3.86,19.0,2.0,3.29,1.88,12.72,0.91,-1.42,1.84,-6.08,1.77,-2.39,2.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318067,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,25,5,2013,1.0,194124.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49959.0,Hard Coral,,30.0,50.0,50.0,43.33333333,297.31,299.52,298.82,295.13,303.0,1.84,4.0,0.56,0.63,0.0,-2.535,2.58,3.0,3.86,19.0,2.0,0.0,1.88,12.72,0.91,-1.7,1.84,-6.08,1.77,-2.39,0.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318067,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,25,5,2013,1.0,205197.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49959.0,Hard Coral,,30.0,50.0,50.0,43.33333333,297.31,299.52,298.82,295.13,303.0,1.84,4.0,0.56,0.63,0.0,-2.535,2.58,3.0,3.86,19.0,2.0,0.0,1.88,12.72,0.91,-1.7,1.84,-6.08,1.77,-2.39,0.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318068,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,5,5,2009,1.0,194121.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49961.0,Hard Coral,62.5,17.5,45.0,55.0,45.0,298.38,300.43,298.82,295.13,303.0,1.84,3.0,0.58,0.63,0.0,-2.535,2.58,3.0,3.86,19.0,2.0,0.0,1.88,12.72,0.91,-0.79,1.84,-6.08,1.77,-2.39,1.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318068,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,5,5,2009,1.0,205194.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49961.0,Hard Coral,62.5,17.5,45.0,55.0,45.0,298.38,300.43,298.82,295.13,303.0,1.84,3.0,0.58,0.63,0.0,-2.535,2.58,3.0,3.86,19.0,2.0,0.0,1.88,12.72,0.91,-0.79,1.84,-6.08,1.77,-2.39,1.0,0.78,3.0,0.0,0.0,0.51,3.62,0.13
3429,10318072,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,17,5,2011,1.0,194123.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49963.0,Hard Coral,82.5,30.0,37.5,70.0,55.0,297.82,300.2,298.82,295.13,303.0,1.84,4.0,0.8,0.63,0.0,-2.535,2.58,16.0,3.86,19.0,2.0,3.54,1.88,12.72,0.91,-1.02,1.84,-6.08,1.77,-2.39,2.0,0.78,3.0,0.0,1.11,0.51,3.62,0.13
3429,10318072,Reef_Check,-21.08427778,55.22480556,55.13.29.3E.21.5.3.4S,Indian,Western Indo-Pacific,France,,86.35,Sheltered,0.0252,53.254279,17,5,2011,1.0,205196.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49963.0,Hard Coral,82.5,30.0,37.5,70.0,55.0,297.82,300.2,298.82,295.13,303.0,1.84,4.0,0.8,0.63,0.0,-2.535,2.58,16.0,3.86,19.0,2.0,3.54,1.88,12.72,0.91,-1.02,1.84,-6.08,1.77,-2.39,2.0,0.78,3.0,0.0,1.11,0.51,3.62,0.13
