Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5558,10307743,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,2,2,2016,6.0,186803.0,Population,1.0,0.0,0.0,0.0,0.25,,,,39775.0,Hard Coral,17.5,30.0,10.0,17.5,18.75,303.02,303.44,302.97,298.85,306.77,0.97,1.0,0.84,0.92,0.0,-3.638888889,3.38,9.0,4.79,20.0,6.0,2.55,3.55,33.04,2.22,-0.02,0.97,-4.61,3.3,-0.48,1.0,3.13,16.0,2.0,0.0,2.14,23.97,0.92
5558,10307743,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,2,2,2016,6.0,198099.0,Colony,5.0,0.0,0.0,0.0,1.25,,,,39775.0,Hard Coral,17.5,30.0,10.0,17.5,18.75,303.02,303.44,302.97,298.85,306.77,0.97,1.0,0.84,0.92,0.0,-3.638888889,3.38,9.0,4.79,20.0,6.0,2.55,3.55,33.04,2.22,-0.02,0.97,-4.61,3.3,-0.48,1.0,3.13,16.0,2.0,0.0,2.14,23.97,0.92
5558,10307744,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,22,3,2017,6.5,186804.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39773.0,Hard Coral,15.0,35.0,27.5,15.0,23.125,303.46,303.3,302.97,298.85,306.77,0.97,1.0,0.17,0.92,0.0,-3.638888889,3.38,13.0,4.79,20.0,6.0,0.0,3.55,33.04,2.22,-0.16,0.97,-4.61,3.3,-0.48,10.0,3.13,16.0,2.0,0.0,2.14,23.97,0.92
5558,10307744,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,22,3,2017,6.5,198100.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39773.0,Hard Coral,15.0,35.0,27.5,15.0,23.125,303.46,303.3,302.97,298.85,306.77,0.97,1.0,0.17,0.92,0.0,-3.638888889,3.38,13.0,4.79,20.0,6.0,0.0,3.55,33.04,2.22,-0.16,0.97,-4.61,3.3,-0.48,10.0,3.13,16.0,2.0,0.0,2.14,23.97,0.92
5558,10307746,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,12,2,2015,5.0,186802.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39777.0,Hard Coral,25.0,32.5,22.5,17.5,24.375,303.17,302.61,302.97,298.85,306.77,0.97,2.0,-0.09,0.92,0.0,-3.638888889,3.38,11.0,4.79,20.0,6.0,9.28,3.55,33.04,2.22,-0.85,0.97,-4.61,3.3,-0.48,1.0,3.13,16.0,2.0,0.0,2.14,23.97,0.92
5558,10307746,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,12,2,2015,5.0,198098.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39777.0,Hard Coral,25.0,32.5,22.5,17.5,24.375,303.17,302.61,302.97,298.85,306.77,0.97,2.0,-0.09,0.92,0.0,-3.638888889,3.38,11.0,4.79,20.0,6.0,9.28,3.55,33.04,2.22,-0.85,0.97,-4.61,3.3,-0.48,1.0,3.13,16.0,2.0,0.0,2.14,23.97,0.92
5558,10307745,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,7,2,2018,5.0,186805.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39776.0,Hard Coral,20.0,37.5,27.5,20.0,26.25,303.19,302.78,302.98,298.85,306.77,0.96,1.0,0.07,0.91,0.0,-3.681111111,3.4,4.0,4.62,20.0,6.0,1.52,3.46,33.1,2.16,-0.67,0.96,-4.59,3.31,-0.46,0.0,3.19,17.0,2.0,0.0,2.13,24.08,0.92
5558,10307745,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,7,2,2018,5.0,198101.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39776.0,Hard Coral,20.0,37.5,27.5,20.0,26.25,303.19,302.78,302.98,298.85,306.77,0.96,1.0,0.07,0.91,0.0,-3.681111111,3.4,4.0,4.62,20.0,6.0,1.52,3.46,33.1,2.16,-0.67,0.96,-4.59,3.31,-0.46,0.0,3.19,17.0,2.0,0.0,2.13,24.08,0.92
5558,10307742,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,26,2,2019,5.6,197920.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39774.0,Hard Coral,22.5,37.5,42.5,25.0,31.875,303.31,303.9,302.98,298.85,306.77,0.96,1.0,1.07,0.91,0.0,-3.681111111,3.4,7.0,4.62,20.0,6.0,1.11,3.46,33.1,2.16,0.45,0.96,-4.59,3.31,-0.46,1.0,3.19,17.0,2.0,0.0,2.13,24.08,0.92
5558,10307742,Reef_Check,3.994166667,100.5341389,100.32.048E.3.59.650N,Pacific,Central Indo-Pacific,Malaysia,,57.95,Sheltered,0.215603963,48.728443,26,2,2019,5.6,208948.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39774.0,Hard Coral,22.5,37.5,42.5,25.0,31.875,303.31,303.9,302.98,298.85,306.77,0.96,1.0,1.07,0.91,0.0,-3.681111111,3.4,7.0,4.62,20.0,6.0,1.11,3.46,33.1,2.16,0.45,0.96,-4.59,3.31,-0.46,1.0,3.19,17.0,2.0,0.0,2.13,24.08,0.92
