Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
7711,10318779,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,14,1,2018,11.0,194662.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50623.0,Hard Coral,7.5,0.0,2.5,2.5,3.125,299.12,300.15,300.43,296.01,304.98,1.17,7.0,0.74,0.74,0.0,-3.501666667,3.11,5.0,4.68,24.0,3.0,0.0,2.33,15.85,1.19,-1.72,1.17,-5.85,3.1,-1.43,1.0,1.58,7.0,0.0,0.0,1.07,8.71,0.31
7711,10318779,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,14,1,2018,11.0,205731.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50623.0,Hard Coral,7.5,0.0,2.5,2.5,3.125,299.12,300.15,300.43,296.01,304.98,1.17,7.0,0.74,0.74,0.0,-3.501666667,3.11,5.0,4.68,24.0,3.0,0.0,2.33,15.85,1.19,-1.72,1.17,-5.85,3.1,-1.43,1.0,1.58,7.0,0.0,0.0,1.07,8.71,0.31
7711,10318782,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,19,6,2013,11.0,194658.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50620.0,Hard Coral,2.5,7.5,7.5,2.5,5.0,300.92,300.75,300.42,296.01,304.98,1.17,7.0,0.3,0.76,0.0,-3.49,3.13,5.0,4.75,24.0,3.0,1.16,2.4,15.91,1.24,-1.1,1.17,-5.83,3.12,-1.42,3.0,1.63,7.0,1.0,0.0,1.11,8.85,0.32
7711,10318782,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,19,6,2013,11.0,205727.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50620.0,Hard Coral,2.5,7.5,7.5,2.5,5.0,300.92,300.75,300.42,296.01,304.98,1.17,7.0,0.3,0.76,0.0,-3.49,3.13,5.0,4.75,24.0,3.0,1.16,2.4,15.91,1.24,-1.1,1.17,-5.83,3.12,-1.42,3.0,1.63,7.0,1.0,0.0,1.11,8.85,0.32
7711,10318781,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,25,6,2014,12.0,194659.0,Population,20.0,20.0,30.0,10.0,20.0,,,,50619.0,Hard Coral,7.5,10.0,5.0,5.0,6.875,301.04,300.65,300.42,296.01,304.98,1.17,7.0,0.16,0.76,0.0,-3.49,3.13,0.0,4.75,24.0,3.0,0.0,2.4,15.91,1.24,-1.19,1.17,-5.83,3.12,-1.42,0.0,1.63,7.0,1.0,0.0,1.11,8.85,0.32
7711,10318781,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,25,6,2014,12.0,205728.0,Colony,40.0,40.0,90.0,80.0,62.5,,,,50619.0,Hard Coral,7.5,10.0,5.0,5.0,6.875,301.04,300.65,300.42,296.01,304.98,1.17,7.0,0.16,0.76,0.0,-3.49,3.13,0.0,4.75,24.0,3.0,0.0,2.4,15.91,1.24,-1.19,1.17,-5.83,3.12,-1.42,0.0,1.63,7.0,1.0,0.0,1.11,8.85,0.32
7711,10318778,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,16,6,2017,14.0,194661.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50624.0,Hard Coral,10.0,17.5,5.0,2.5,8.75,300.93,301.46,300.43,296.01,304.98,1.17,8.0,1.04,0.74,0.0,-3.501666667,3.11,12.0,4.68,24.0,3.0,1.39,2.33,15.85,1.19,-0.41,1.17,-5.85,3.1,-1.43,5.0,1.58,7.0,0.0,0.0,1.07,8.71,0.31
7711,10318778,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,16,6,2017,14.0,205730.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50624.0,Hard Coral,10.0,17.5,5.0,2.5,8.75,300.93,301.46,300.43,296.01,304.98,1.17,8.0,1.04,0.74,0.0,-3.501666667,3.11,12.0,4.68,24.0,3.0,1.39,2.33,15.85,1.19,-0.41,1.17,-5.85,3.1,-1.43,5.0,1.58,7.0,0.0,0.0,1.07,8.71,0.31
7711,10318777,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,9,6,2019,11.0,197406.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50622.0,Hard Coral,10.0,2.5,15.0,17.5,11.25,300.82,301.57,300.43,296.01,304.98,1.17,7.0,1.2,0.74,0.0,-3.501666667,3.11,0.0,4.68,24.0,3.0,0.0,2.33,15.85,1.19,-0.29,1.17,-5.85,3.1,-1.43,0.0,1.58,7.0,0.0,0.0,1.07,8.71,0.31
7711,10318777,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,9,6,2019,11.0,208434.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50622.0,Hard Coral,10.0,2.5,15.0,17.5,11.25,300.82,301.57,300.43,296.01,304.98,1.17,7.0,1.2,0.74,0.0,-3.501666667,3.11,0.0,4.68,24.0,3.0,0.0,2.33,15.85,1.19,-0.29,1.17,-5.85,3.1,-1.43,0.0,1.58,7.0,0.0,0.0,1.07,8.71,0.31
7711,10318780,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,22,6,2015,14.0,194660.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50621.0,Hard Coral,10.0,10.0,15.0,10.0,11.25,300.93,300.11,300.43,296.01,304.98,1.17,8.0,-0.32,0.74,0.0,-3.501666667,3.11,1.0,4.68,24.0,3.0,0.0,2.33,15.85,1.19,-1.76,1.17,-5.85,3.1,-1.43,1.0,1.58,7.0,0.0,0.0,1.07,8.71,0.31
7711,10318780,Reef_Check,17.16613889,-62.63527778,62.38.7W.17.9.58.1N,Atlantic,Tropical Atlantic,Saint Kitts and Nevis,,692.77,Sheltered,0.033,58.529934,22,6,2015,14.0,205729.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50621.0,Hard Coral,10.0,10.0,15.0,10.0,11.25,300.93,300.11,300.43,296.01,304.98,1.17,8.0,-0.32,0.74,0.0,-3.501666667,3.11,1.0,4.68,24.0,3.0,0.0,2.33,15.85,1.19,-1.76,1.17,-5.85,3.1,-1.43,1.0,1.58,7.0,0.0,0.0,1.07,8.71,0.31
