Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6416,10325928,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,2,2005,9.45,218857.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.56,299.07,300.76,296.42,306.32,1.34,4.0,-0.11,1.0,0.0,-4.716,6.02,3.0,2.51,11.0,3.0,1.07,2.74,21.42,1.53,-3.16,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6416,10325930,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,2,2006,9.3,218858.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.68,299.02,300.76,296.42,306.32,1.34,5.0,-0.19,1.0,0.0,-4.716,6.02,7.0,2.51,11.0,3.0,0.0,2.74,21.42,1.53,-3.21,1.34,-5.8,4.08,-1.46,4.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6416,10325933,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,3,2006,8.65,218862.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.25,299.6,300.76,296.42,306.32,1.34,5.0,0.0,1.0,0.0,-4.716,6.02,7.0,2.51,11.0,3.0,0.0,2.74,21.42,1.53,-2.63,1.34,-5.8,4.08,-1.46,4.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6416,10325935,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,5,2005,10.1,218864.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,301.31,301.52,300.76,296.42,306.32,1.34,4.0,0.78,1.0,0.0,-4.716,6.02,3.0,2.51,11.0,3.0,0.0,2.74,21.42,1.53,-0.71,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6416,10325936,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,5,2005,8.05,218865.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,301.31,301.52,300.76,296.42,306.32,1.34,4.0,0.78,1.0,0.0,-4.716,6.02,3.0,2.51,11.0,3.0,0.0,2.74,21.42,1.53,-0.71,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6416,10325932,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,3,2005,9.0,218861.0,,,,,,8.333333333,Mild (1-10% Bleached),,,,,,,,,,300.11,299.45,300.76,296.42,306.32,1.34,6.0,-0.03,1.0,0.0,-4.716,6.02,3.0,2.51,11.0,3.0,0.0,2.74,21.42,1.53,-2.78,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6416,10325944,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,8,2005,9.0,218872.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,302.21,302.39,300.76,296.42,306.32,1.34,3.0,0.25,1.0,0.0,-4.716,6.02,7.0,2.51,11.0,3.0,6.12,2.74,21.42,1.53,0.16,1.34,-5.8,4.08,-1.46,2.0,1.69,8.0,1.0,2.46,2.06,19.71,0.68
6416,10325947,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,10,2004,30.0,218877.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.89,302.25,300.76,296.42,306.32,1.34,3.0,0.5,1.0,0.0,-4.716,6.02,2.0,2.51,11.0,3.0,2.43,2.74,21.42,1.53,0.02,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,1.23,2.06,19.71,0.68
6416,10325949,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,11,2005,10.1,218880.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.01,300.45,300.76,296.42,306.32,1.34,6.0,-0.57,1.0,0.0,-4.716,6.02,8.0,2.51,11.0,3.0,3.67,2.74,21.42,1.53,-1.78,1.34,-5.8,4.08,-1.46,4.0,1.69,8.0,1.0,3.63,2.06,19.71,0.68
6416,10325950,Donner,20.0169,-87.4622,,Atlantic,Tropical Atlantic,Mexico,,1484.62,Exposed,0.0404,46.926331,15,11,2005,11.75,218879.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.01,300.45,300.76,296.42,306.32,1.34,6.0,-0.57,1.0,0.0,-4.716,6.02,8.0,2.51,11.0,3.0,3.67,2.74,21.42,1.53,-1.78,1.34,-5.8,4.08,-1.46,4.0,1.69,8.0,1.0,3.63,2.06,19.71,0.68
