Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6019,10308123,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,28,6,2008,5.5,187224.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40247.0,Hard Coral,30.0,45.0,15.0,35.0,31.25,302.74,301.76,302.22,297.63,305.7,1.4,2.0,-1.46,0.94,0.0,-3.57125,4.27,10.0,6.05,31.0,7.0,3.83,3.42,22.11,2.48,-1.9,1.4,-6.02,2.03,-1.43,2.0,1.98,8.0,1.0,0.0,1.26,9.64,0.41
6019,10308123,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,28,6,2008,5.5,198520.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40247.0,Hard Coral,30.0,45.0,15.0,35.0,31.25,302.74,301.76,302.22,297.63,305.7,1.4,2.0,-1.46,0.94,0.0,-3.57125,4.27,10.0,6.05,31.0,7.0,3.83,3.42,22.11,2.48,-1.9,1.4,-6.02,2.03,-1.43,2.0,1.98,8.0,1.0,0.0,1.26,9.64,0.41
6019,10308125,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,6,5,2011,7.3,187226.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40248.0,Hard Coral,47.5,25.0,35.0,47.5,38.75,303.45,303.92,302.22,297.63,305.7,1.4,2.0,0.33,0.94,0.0,-3.57125,4.27,10.0,6.05,31.0,7.0,0.0,3.42,22.11,2.48,0.26,1.4,-6.02,2.03,-1.43,4.0,1.98,8.0,1.0,0.0,1.26,9.64,0.41
6019,10308125,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,6,5,2011,7.3,198522.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40248.0,Hard Coral,47.5,25.0,35.0,47.5,38.75,303.45,303.92,302.22,297.63,305.7,1.4,2.0,0.33,0.94,0.0,-3.57125,4.27,10.0,6.05,31.0,7.0,0.0,3.42,22.11,2.48,0.26,1.4,-6.02,2.03,-1.43,4.0,1.98,8.0,1.0,0.0,1.26,9.64,0.41
6019,10308124,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,15,8,2009,6.4,187225.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40250.0,Hard Coral,50.0,40.0,27.5,45.0,40.625,302.64,303.0,302.22,297.63,305.7,1.4,1.0,0.33,0.94,0.0,-3.57125,4.27,14.0,6.05,31.0,7.0,10.38,3.42,22.11,2.48,-0.66,1.4,-6.02,2.03,-1.43,7.0,1.98,8.0,1.0,4.79,1.26,9.64,0.41
6019,10308124,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,15,8,2009,6.4,198521.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40250.0,Hard Coral,50.0,40.0,27.5,45.0,40.625,302.64,303.0,302.22,297.63,305.7,1.4,1.0,0.33,0.94,0.0,-3.57125,4.27,14.0,6.05,31.0,7.0,10.38,3.42,22.11,2.48,-0.66,1.4,-6.02,2.03,-1.43,7.0,1.98,8.0,1.0,4.79,1.26,9.64,0.41
6019,10308121,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,21,4,2007,10.0,187222.0,Population,2.0,10.0,10.0,0.0,5.5,,,,40249.0,Hard Coral,42.5,62.5,25.0,40.0,42.5,303.66,303.3,302.22,297.63,305.7,1.4,2.0,0.03,0.94,0.0,-3.57125,4.27,4.0,6.05,31.0,7.0,4.28,3.42,22.11,2.48,-0.36,1.4,-6.02,2.03,-1.43,1.0,1.98,8.0,1.0,0.0,1.26,9.64,0.41
6019,10308121,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,21,4,2007,10.0,198518.0,Colony,70.0,20.0,10.0,0.0,25.0,,,,40249.0,Hard Coral,42.5,62.5,25.0,40.0,42.5,303.66,303.3,302.22,297.63,305.7,1.4,2.0,0.03,0.94,0.0,-3.57125,4.27,4.0,6.05,31.0,7.0,4.28,3.42,22.11,2.48,-0.36,1.4,-6.02,2.03,-1.43,1.0,1.98,8.0,1.0,0.0,1.26,9.64,0.41
6019,10308122,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,1,10,2007,10.0,187223.0,Population,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,302.16,302.49,302.22,297.63,305.7,1.4,2.0,-0.12,0.94,0.0,-3.57125,4.27,10.0,6.05,31.0,7.0,4.22,3.42,22.11,2.48,-1.17,1.4,-6.02,2.03,-1.43,4.0,1.98,8.0,1.0,1.07,1.26,9.64,0.41
6019,10308122,Reef_Check,5.771694444,103.0591111,103.3.32.8E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,127.31,Sheltered,0.0505,49.623002,1,10,2007,10.0,198519.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,302.16,302.49,302.22,297.63,305.7,1.4,2.0,-0.12,0.94,0.0,-3.57125,4.27,10.0,6.05,31.0,7.0,4.22,3.42,22.11,2.48,-1.17,1.4,-6.02,2.03,-1.43,4.0,1.98,8.0,1.0,1.07,1.26,9.64,0.41
