Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
61,10313954,Reef_Check,-19.15416667,146.8658333,146.50E.19.09S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,14,6,2014,5.0,,,,,,,,,,,45946.0,Hard Coral,12.5,12.5,12.5,12.5,12.5,294.89,295.08,299.07,292.2,305.77,2.88,6.0,-0.81,0.98,0.0,-3.3325,3.34,6.0,5.32,29.0,7.0,1.99,3.32,19.92,2.78,-7.41,2.88,-10.28,3.27,-3.41,0.0,1.46,6.0,1.0,0.0,1.49,10.49,0.62
61,10313956,Reef_Check,-19.15416667,146.8658333,146.50E.19.09S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,6,7,2009,3.0,202490.0,Colony,10.0,20.0,10.0,20.0,15.0,,,,45944.0,Hard Coral,22.5,7.5,10.0,12.5,13.125,295.18,296.25,299.07,292.2,305.77,2.88,4.0,1.17,0.98,0.0,-3.3325,3.34,9.0,5.32,29.0,7.0,3.42,3.32,19.92,2.78,-6.24,2.88,-10.28,3.27,-3.41,5.0,1.46,6.0,1.0,0.0,1.49,10.49,0.62
61,10313956,Reef_Check,-19.15416667,146.8658333,146.50E.19.09S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,6,7,2009,3.0,191294.0,Population,35.0,27.0,20.0,10.0,23.0,,,,45944.0,Hard Coral,22.5,7.5,10.0,12.5,13.125,295.18,296.25,299.07,292.2,305.77,2.88,4.0,1.17,0.98,0.0,-3.3325,3.34,9.0,5.32,29.0,7.0,3.42,3.32,19.92,2.78,-6.24,2.88,-10.28,3.27,-3.41,5.0,1.46,6.0,1.0,0.0,1.49,10.49,0.62
61,10313959,Reef_Check,-19.15416667,146.8658333,146.50E.19.09S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,25,3,2003,3.5,191290.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45941.0,Hard Coral,25.0,12.5,17.5,7.5,15.625,299.65,302.35,299.07,292.2,305.77,2.88,4.0,1.03,0.98,0.0,-3.3325,3.34,5.0,5.32,29.0,7.0,0.0,3.32,19.92,2.78,-0.14,2.88,-10.28,3.27,-3.41,0.0,1.46,6.0,1.0,0.0,1.49,10.49,0.62
61,10313959,Reef_Check,-19.15416667,146.8658333,146.50E.19.09S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,25,3,2003,3.5,202486.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,45941.0,Hard Coral,25.0,12.5,17.5,7.5,15.625,299.65,302.35,299.07,292.2,305.77,2.88,4.0,1.03,0.98,0.0,-3.3325,3.34,5.0,5.32,29.0,7.0,0.0,3.32,19.92,2.78,-0.14,2.88,-10.28,3.27,-3.41,0.0,1.46,6.0,1.0,0.0,1.49,10.49,0.62
61,10313960,Reef_Check,-19.15416667,146.8658333,146.50E.19.09S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,15,5,2010,3.0,191295.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45945.0,Hard Coral,7.5,30.0,30.0,22.5,22.5,295.5,297.63,299.07,292.2,305.77,2.88,4.0,-0.22,0.98,0.0,-3.3325,3.34,10.0,5.32,29.0,7.0,0.0,3.32,19.92,2.78,-4.85,2.88,-10.28,3.27,-3.41,0.0,1.46,6.0,1.0,0.0,1.49,10.49,0.62
61,10313960,Reef_Check,-19.15416667,146.8658333,146.50E.19.09S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,15,5,2010,3.0,202491.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,45945.0,Hard Coral,7.5,30.0,30.0,22.5,22.5,295.5,297.63,299.07,292.2,305.77,2.88,4.0,-0.22,0.98,0.0,-3.3325,3.34,10.0,5.32,29.0,7.0,0.0,3.32,19.92,2.78,-4.85,2.88,-10.28,3.27,-3.41,0.0,1.46,6.0,1.0,0.0,1.49,10.49,0.62
61,10314009,Reef_Check,-19.15416667,146.8658333,146.5E.10.9S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,13,2,2005,5.0,191341.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45995.0,Hard Coral,42.5,22.5,2.5,22.5,22.5,301.56,303.19,299.07,292.2,305.77,2.87,5.0,0.8,0.96,0.0,-3.32875,3.34,2.0,5.36,29.0,7.0,0.0,3.26,19.93,2.71,0.7,2.87,-10.28,3.27,-3.4,0.0,1.48,7.0,1.0,0.0,1.45,10.49,0.59
61,10314009,Reef_Check,-19.15416667,146.8658333,146.5E.10.9S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,13,2,2005,5.0,202537.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,45995.0,Hard Coral,42.5,22.5,2.5,22.5,22.5,301.56,303.19,299.07,292.2,305.77,2.87,5.0,0.8,0.96,0.0,-3.32875,3.34,2.0,5.36,29.0,7.0,0.0,3.26,19.93,2.71,0.7,2.87,-10.28,3.27,-3.4,0.0,1.48,7.0,1.0,0.0,1.45,10.49,0.59
61,10313953,Reef_Check,-19.15416667,146.8658333,146.50E.19.09S,Pacific,Central Indo-Pacific,Australia,,326.99,Sheltered,0.194191484,43.390537,26,7,2015,4.0,191297.0,Population,40.0,10.0,20.0,27.0,24.25,,,,45940.0,Hard Coral,22.5,30.0,10.0,30.0,23.125,296.53,295.99,299.07,292.2,305.77,2.87,5.0,1.11,0.96,0.0,-3.32875,3.34,14.0,5.36,29.0,7.0,4.02,3.26,19.93,2.71,-6.5,2.87,-10.28,3.27,-3.4,2.0,1.48,7.0,1.0,0.0,1.45,10.49,0.59
