Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6789,10315471,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,25,2,2010,3.0,192562.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47435.0,Hard Coral,2.5,2.5,0.0,0.0,1.25,299.46,300.7,297.88,293.7,303.29,1.82,5.0,0.56,0.87,0.0,-4.065714286,3.13,1.0,5.63,27.0,6.0,0.0,3.3,16.79,2.08,0.53,1.82,-6.46,3.12,-2.27,0.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315474,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,29,10,2006,4.0,192559.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47440.0,Hard Coral,0.0,2.5,0.0,2.5,1.25,298.18,296.6,297.88,293.7,303.29,1.82,4.0,-0.26,0.87,0.0,-4.065714286,3.13,5.0,5.63,27.0,6.0,0.0,3.3,16.79,2.08,-3.56,1.82,-6.46,3.12,-2.27,0.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315470,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,19,4,2011,3.0,192563.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47444.0,Hard Coral,0.0,0.0,0.0,10.0,2.5,297.82,299.75,297.88,293.7,303.29,1.82,6.0,0.57,0.87,0.0,-4.065714286,3.13,21.0,5.63,27.0,6.0,1.04,3.3,16.79,2.08,-0.41,1.82,-6.46,3.12,-2.27,1.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315472,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,9,11,2008,3.0,192561.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47445.0,Hard Coral,5.0,2.5,2.5,0.0,2.5,298.74,298.23,297.88,293.7,303.29,1.82,4.0,0.9,0.87,0.0,-4.065714286,3.13,7.0,5.63,27.0,6.0,0.0,3.3,16.79,2.08,-1.93,1.82,-6.46,3.12,-2.27,2.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315472,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,9,11,2008,3.0,203723.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47445.0,Hard Coral,5.0,2.5,2.5,0.0,2.5,298.74,298.23,297.88,293.7,303.29,1.82,4.0,0.9,0.87,0.0,-4.065714286,3.13,7.0,5.63,27.0,6.0,0.0,3.3,16.79,2.08,-1.93,1.82,-6.46,3.12,-2.27,2.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315468,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,24,3,2013,2.5,,,,,,,,,,,47436.0,Hard Coral,0.0,2.5,0.0,7.5,2.5,298.58,299.16,297.88,293.7,303.29,1.82,6.0,-0.64,0.87,0.0,-4.065714286,3.13,3.0,5.63,27.0,6.0,0.0,3.3,16.79,2.08,-1.0,1.82,-6.46,3.12,-2.27,0.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315473,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,9,11,2007,4.0,192560.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47441.0,Hard Coral,0.0,2.5,2.5,7.5,3.125,298.74,299.1,297.88,293.7,303.29,1.82,7.0,1.73,0.87,0.0,-4.065714286,3.13,3.0,5.63,27.0,6.0,4.5,3.3,16.79,2.08,-1.06,1.82,-6.46,3.12,-2.27,0.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315466,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,18,1,2015,2.5,,,,,,,,,,,47446.0,Hard Coral,2.5,0.0,2.5,7.5,3.125,300.11,301.32,297.88,293.7,303.29,1.82,6.0,1.51,0.87,0.0,-4.065714286,3.13,4.0,5.63,27.0,6.0,3.64,3.3,16.79,2.08,1.16,1.82,-6.46,3.12,-2.27,0.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315475,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,7,11,2004,3.0,192557.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47443.0,Hard Coral,0.0,0.0,2.5,12.5,3.75,298.47,297.58,297.88,293.7,303.29,1.82,6.0,0.33,0.87,0.0,-4.065714286,3.13,10.0,5.63,27.0,6.0,1.6,3.3,16.79,2.08,-2.58,1.82,-6.46,3.12,-2.27,7.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
6789,10315475,Reef_Check,-21.36730556,164.9805833,164.58.835E.21.22.038S,Pacific,Central Indo-Pacific,New Caledonia,,843.43,Sheltered,0.141644308,57.938665,7,11,2004,3.0,203721.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47443.0,Hard Coral,0.0,0.0,2.5,12.5,3.75,298.47,297.58,297.88,293.7,303.29,1.82,6.0,0.33,0.87,0.0,-4.065714286,3.13,10.0,5.63,27.0,6.0,1.6,3.3,16.79,2.08,-2.58,1.82,-6.46,3.12,-2.27,7.0,2.02,7.0,1.0,0.0,1.66,12.26,0.57
