Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4418,10320275,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,12,9,2013,8.0,195930.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52062.0,Hard Coral,5.0,15.0,10.0,5.0,8.75,302.31,303.51,301.37,298.35,305.01,1.16,5.0,0.66,0.68,0.0,-3.308571429,2.45,1.0,3.55,18.0,3.0,0.0,1.96,12.92,1.03,0.66,1.16,-4.5,2.15,-1.47,0.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320275,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,12,9,2013,8.0,206990.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52062.0,Hard Coral,5.0,15.0,10.0,5.0,8.75,302.31,303.51,301.37,298.35,305.01,1.16,5.0,0.66,0.68,0.0,-3.308571429,2.45,1.0,3.55,18.0,3.0,0.0,1.96,12.92,1.03,0.66,1.16,-4.5,2.15,-1.47,0.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320272,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,10,7,2014,8.4,195931.0,Population,1.0,0.0,1.0,1.0,0.75,,,,52063.0,Hard Coral,12.5,2.5,7.5,15.0,9.375,302.72,302.65,301.37,298.35,305.01,1.16,6.0,0.68,0.68,0.0,-3.308571429,2.45,7.0,3.55,18.0,3.0,2.13,1.96,12.92,1.03,-0.2,1.16,-4.5,2.15,-1.47,4.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320272,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,10,7,2014,8.4,206991.0,Colony,1.0,0.0,1.0,2.0,1.0,,,,52063.0,Hard Coral,12.5,2.5,7.5,15.0,9.375,302.72,302.65,301.37,298.35,305.01,1.16,6.0,0.68,0.68,0.0,-3.308571429,2.45,7.0,3.55,18.0,3.0,2.13,1.96,12.92,1.03,-0.2,1.16,-4.5,2.15,-1.47,4.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320271,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,10,8,2016,8.2,195933.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52061.0,Hard Coral,22.5,7.5,2.5,15.0,11.875,302.79,303.06,301.37,298.35,305.01,1.16,6.0,0.47,0.68,0.0,-3.308571429,2.45,15.0,3.55,18.0,3.0,9.9,1.96,12.92,1.03,0.21,1.16,-4.5,2.15,-1.47,1.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320271,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,10,8,2016,8.2,206993.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52061.0,Hard Coral,22.5,7.5,2.5,15.0,11.875,302.79,303.06,301.37,298.35,305.01,1.16,6.0,0.47,0.68,0.0,-3.308571429,2.45,15.0,3.55,18.0,3.0,9.9,1.96,12.92,1.03,0.21,1.16,-4.5,2.15,-1.47,1.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320278,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,23,6,2015,8.3,195932.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52059.0,Hard Coral,20.0,12.5,10.0,12.5,13.75,302.4,301.47,301.37,298.35,305.01,1.16,7.0,-0.07,0.68,0.0,-3.308571429,2.45,1.0,3.55,18.0,3.0,1.05,1.96,12.92,1.03,-1.38,1.16,-4.5,2.15,-1.47,0.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320278,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,23,6,2015,8.3,206992.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52059.0,Hard Coral,20.0,12.5,10.0,12.5,13.75,302.4,301.47,301.37,298.35,305.01,1.16,7.0,-0.07,0.68,0.0,-3.308571429,2.45,1.0,3.55,18.0,3.0,1.05,1.96,12.92,1.03,-1.38,1.16,-4.5,2.15,-1.47,0.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320273,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,10,9,2011,6.6,195927.0,Population,0.0,0.0,5.0,5.0,2.5,,,,52065.0,Hard Coral,5.0,22.5,12.5,17.5,14.375,302.47,303.45,301.37,298.35,305.01,1.16,4.0,0.6,0.68,0.0,-3.308571429,2.45,1.0,3.55,18.0,3.0,1.06,1.96,12.92,1.03,0.59,1.16,-4.5,2.15,-1.47,0.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
4418,10320273,Reef_Check,18.34225,-78.35558333,78.21.335W.18.20.535N,Atlantic,Tropical Atlantic,Jamaica,,896.12,Exposed,0.0271,60.351949,10,9,2011,6.6,206987.0,Colony,0.0,0.0,10.0,10.0,5.0,,,,52065.0,Hard Coral,5.0,22.5,12.5,17.5,14.375,302.47,303.45,301.37,298.35,305.01,1.16,4.0,0.6,0.68,0.0,-3.308571429,2.45,1.0,3.55,18.0,3.0,1.06,1.96,12.92,1.03,0.59,1.16,-4.5,2.15,-1.47,0.0,1.34,6.0,0.0,0.0,1.0,6.45,0.28
