Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5735,10310335,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,13,11,2013,10.0,188649.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42405.0,Hard Coral,55.0,45.0,17.5,52.5,42.5,300.48,301.57,301.95,296.64,306.2,1.73,5.0,-0.64,1.03,0.0,-3.678888889,3.31,17.0,6.21,26.0,8.0,1.0,3.79,23.14,2.96,-2.07,1.73,-7.0,2.55,-1.68,1.0,1.36,5.0,1.0,0.0,1.16,7.73,0.41
5735,10310335,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,13,11,2013,10.0,199856.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42405.0,Hard Coral,55.0,45.0,17.5,52.5,42.5,300.48,301.57,301.95,296.64,306.2,1.73,5.0,-0.64,1.03,0.0,-3.678888889,3.31,17.0,6.21,26.0,8.0,1.0,3.79,23.14,2.96,-2.07,1.73,-7.0,2.55,-1.68,1.0,1.36,5.0,1.0,0.0,1.16,7.73,0.41
5735,10310336,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,26,10,2012,8.0,188648.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42401.0,Hard Coral,60.0,45.0,35.0,30.0,42.5,301.45,302.67,301.95,296.64,306.2,1.73,5.0,0.02,1.03,0.0,-3.678888889,3.31,22.0,6.21,26.0,8.0,2.84,3.79,23.14,2.96,-0.97,1.73,-7.0,2.55,-1.68,1.0,1.36,5.0,1.0,0.0,1.16,7.73,0.41
5735,10310336,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,26,10,2012,8.0,199855.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42401.0,Hard Coral,60.0,45.0,35.0,30.0,42.5,301.45,302.67,301.95,296.64,306.2,1.73,5.0,0.02,1.03,0.0,-3.678888889,3.31,22.0,6.21,26.0,8.0,2.84,3.79,23.14,2.96,-0.97,1.73,-7.0,2.55,-1.68,1.0,1.36,5.0,1.0,0.0,1.16,7.73,0.41
5735,10310331,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,13,9,2014,3.0,188650.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42404.0,Hard Coral,47.5,55.0,45.0,37.5,46.25,302.67,302.66,301.95,296.64,306.2,1.73,3.0,-0.17,1.03,0.0,-3.678888889,3.31,12.0,6.21,26.0,8.0,4.21,3.79,23.14,2.96,-0.98,1.73,-7.0,2.55,-1.68,2.0,1.36,5.0,1.0,2.03,1.16,7.73,0.41
5735,10310331,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,13,9,2014,3.0,199857.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42404.0,Hard Coral,47.5,55.0,45.0,37.5,46.25,302.67,302.66,301.95,296.64,306.2,1.73,3.0,-0.17,1.03,0.0,-3.678888889,3.31,12.0,6.21,26.0,8.0,4.21,3.79,23.14,2.96,-0.98,1.73,-7.0,2.55,-1.68,2.0,1.36,5.0,1.0,2.03,1.16,7.73,0.41
5735,10310334,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,19,5,2015,6.0,188651.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42406.0,Hard Coral,60.0,50.0,50.0,52.5,53.125,303.57,303.82,301.95,296.64,306.2,1.73,3.0,0.65,1.03,0.0,-3.678888889,3.31,8.0,6.21,26.0,8.0,0.0,3.79,23.14,2.96,0.18,1.73,-7.0,2.55,-1.68,2.0,1.36,5.0,1.0,0.0,1.16,7.73,0.41
5735,10310334,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,19,5,2015,6.0,199858.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42406.0,Hard Coral,60.0,50.0,50.0,52.5,53.125,303.57,303.82,301.95,296.64,306.2,1.73,3.0,0.65,1.03,0.0,-3.678888889,3.31,8.0,6.21,26.0,8.0,0.0,3.79,23.14,2.96,0.18,1.73,-7.0,2.55,-1.68,2.0,1.36,5.0,1.0,0.0,1.16,7.73,0.41
5735,10310330,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,18,7,2019,8.0,197835.0,Population,1.0,3.0,1.0,1.0,1.5,,,,42407.0,Hard Coral,45.0,60.0,75.0,32.5,53.125,302.85,302.38,301.97,296.64,306.2,1.72,3.0,-0.92,1.03,0.0,-3.701111111,3.31,8.0,5.98,25.0,8.0,2.51,3.64,22.68,2.86,-1.26,1.72,-7.0,2.55,-1.66,1.0,1.4,6.0,1.0,1.17,1.14,7.73,0.4
5735,10310330,Reef_Check,6.705138889,116.3205278,116.19.232E.6.42.308N,Pacific,Central Indo-Pacific,Malaysia,,121.15,Sheltered,0.0869,53.765058,18,7,2019,8.0,208863.0,Colony,70.0,80.0,60.0,60.0,67.5,,,,42407.0,Hard Coral,45.0,60.0,75.0,32.5,53.125,302.85,302.38,301.97,296.64,306.2,1.72,3.0,-0.92,1.03,0.0,-3.701111111,3.31,8.0,5.98,25.0,8.0,2.51,3.64,22.68,2.86,-1.26,1.72,-7.0,2.55,-1.66,1.0,1.4,6.0,1.0,1.17,1.14,7.73,0.4
