Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4590,10320158,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,5,12,2007,8.0,206891.0,Colony,0.0,1.0,0.0,0.0,0.25,,,,51948.0,Hard Coral,10.0,5.0,2.5,7.5,6.25,300.29,300.99,301.12,297.98,304.66,1.16,9.0,-0.02,0.7,0.0,-3.46,2.22,11.0,4.21,18.0,4.0,0.0,2.23,11.57,1.22,-1.45,1.16,-4.46,2.22,-1.31,3.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320158,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,5,12,2007,8.0,195826.0,Population,0.0,2.0,0.0,0.0,0.5,,,,51948.0,Hard Coral,10.0,5.0,2.5,7.5,6.25,300.29,300.99,301.12,297.98,304.66,1.16,9.0,-0.02,0.7,0.0,-3.46,2.22,11.0,4.21,18.0,4.0,0.0,2.23,11.57,1.22,-1.45,1.16,-4.46,2.22,-1.31,3.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320160,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,4,12,2008,7.0,195827.0,Population,5.0,1.0,0.0,0.0,1.5,,,,51946.0,Hard Coral,5.0,15.0,12.5,7.5,10.0,300.29,301.1,301.12,297.98,304.66,1.16,7.0,0.05,0.7,0.0,-3.46,2.22,3.0,4.21,18.0,4.0,0.0,2.23,11.57,1.22,-1.34,1.16,-4.46,2.22,-1.31,0.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320160,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,4,12,2008,7.0,206892.0,Colony,15.0,15.0,0.0,0.0,7.5,,,,51946.0,Hard Coral,5.0,15.0,12.5,7.5,10.0,300.29,301.1,301.12,297.98,304.66,1.16,7.0,0.05,0.7,0.0,-3.46,2.22,3.0,4.21,18.0,4.0,0.0,2.23,11.57,1.22,-1.34,1.16,-4.46,2.22,-1.31,0.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320161,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,4,7,2013,6.0,195830.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51947.0,Hard Coral,12.5,15.0,17.5,20.0,16.25,302.39,301.36,301.12,297.98,304.66,1.16,7.0,-0.47,0.7,0.0,-3.46,2.22,7.0,4.21,18.0,4.0,5.81,2.23,11.57,1.22,-1.07,1.16,-4.46,2.22,-1.31,1.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320161,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,4,7,2013,6.0,206895.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51947.0,Hard Coral,12.5,15.0,17.5,20.0,16.25,302.39,301.36,301.12,297.98,304.66,1.16,7.0,-0.47,0.7,0.0,-3.46,2.22,7.0,4.21,18.0,4.0,5.81,2.23,11.57,1.22,-1.07,1.16,-4.46,2.22,-1.31,1.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320157,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,7,12,2010,7.8,195828.0,Population,0.0,0.0,0.0,2.0,0.5,,,,51944.0,Hard Coral,12.5,10.0,25.0,22.5,17.5,300.29,300.0,301.12,297.98,304.66,1.16,7.0,-1.1,0.7,0.0,-3.46,2.22,12.0,4.21,18.0,4.0,0.0,2.23,11.57,1.22,-2.44,1.16,-4.46,2.22,-1.31,3.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320157,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,7,12,2010,7.8,206893.0,Colony,0.0,0.0,0.0,5.0,1.25,,,,51944.0,Hard Coral,12.5,10.0,25.0,22.5,17.5,300.29,300.0,301.12,297.98,304.66,1.16,7.0,-1.1,0.7,0.0,-3.46,2.22,12.0,4.21,18.0,4.0,0.0,2.23,11.57,1.22,-2.44,1.16,-4.46,2.22,-1.31,3.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320159,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,25,7,2012,6.0,195829.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51945.0,Hard Coral,30.0,22.5,20.0,20.0,23.125,302.44,302.48,301.12,297.98,304.66,1.16,5.0,0.27,0.7,0.0,-3.46,2.22,6.0,4.21,18.0,4.0,0.0,2.23,11.57,1.22,0.04,1.16,-4.46,2.22,-1.31,6.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
4590,10320159,Reef_Check,18.46636111,-77.94736111,77.56.841W.18.27.982N,Atlantic,Tropical Atlantic,Jamaica,,246.13,Exposed,0.0343,58.720793,25,7,2012,6.0,206894.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51945.0,Hard Coral,30.0,22.5,20.0,20.0,23.125,302.44,302.48,301.12,297.98,304.66,1.16,5.0,0.27,0.7,0.0,-3.46,2.22,6.0,4.21,18.0,4.0,0.0,2.23,11.57,1.22,0.04,1.16,-4.46,2.22,-1.31,6.0,1.84,7.0,1.0,0.0,1.28,8.23,0.4
