Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6085,10310343,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,28,5,2016,5.0,188659.0,Population,50.0,30.0,5.0,1.0,21.5,,,,42412.0,Hard Coral,47.5,57.5,12.5,10.0,31.875,262.15,304.46,302.24,296.5366667,306.0566667,1.726666667,3.0,0.65,1.056666667,0.0,-3.836666667,3.366666667,5.0,6.85,31.0,8.0,0.366666667,4.386666667,25.01,3.11,0.573333333,1.726666667,-7.34,2.16,-1.636666667,1.0,1.276666667,5.333333333,0.333333333,0.0,0.856666667,6.436666667,0.263333333
6085,10310343,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,28,5,2016,5.0,199866.0,Colony,80.0,80.0,20.0,5.0,46.25,,,,42412.0,Hard Coral,47.5,57.5,12.5,10.0,31.875,262.15,304.46,302.24,296.5366667,306.0566667,1.726666667,3.0,0.65,1.056666667,0.0,-3.836666667,3.366666667,5.0,6.85,31.0,8.0,0.366666667,4.386666667,25.01,3.11,0.573333333,1.726666667,-7.34,2.16,-1.636666667,1.0,1.276666667,5.333333333,0.333333333,0.0,0.856666667,6.436666667,0.263333333
6085,10310342,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,15,7,2017,4.0,188660.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42414.0,Hard Coral,22.5,25.0,75.0,42.5,41.25,262.15,305.3533333,302.2466667,296.5366667,306.0566667,1.726666667,3.0,1.796666667,1.046666667,0.0,-3.853333333,3.366666667,18.0,6.673333333,30.66666667,8.0,2.406666667,4.3,24.88666667,3.04,1.456666667,1.726666667,-7.35,2.15,-1.64,0.0,1.226666667,5.333333333,0.0,0.0,0.833333333,6.383333333,0.256666667
6085,10310342,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,15,7,2017,4.0,199867.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42414.0,Hard Coral,22.5,25.0,75.0,42.5,41.25,262.15,305.3533333,302.2466667,296.5366667,306.0566667,1.726666667,3.0,1.796666667,1.046666667,0.0,-3.853333333,3.366666667,18.0,6.673333333,30.66666667,8.0,2.406666667,4.3,24.88666667,3.04,1.456666667,1.726666667,-7.35,2.15,-1.64,0.0,1.226666667,5.333333333,0.0,0.0,0.833333333,6.383333333,0.256666667
6085,10310345,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,6,5,2018,5.0,188661.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42413.0,Hard Coral,42.5,40.0,47.5,40.0,42.5,262.15,302.9366667,302.2466667,296.5366667,306.0566667,1.726666667,3.0,-0.206666667,1.046666667,0.0,-3.853333333,3.366666667,9.333333333,6.673333333,30.66666667,8.0,3.603333333,4.3,24.88666667,3.04,-0.956666667,1.726666667,-7.35,2.15,-1.64,2.333333333,1.226666667,5.333333333,0.0,0.0,0.833333333,6.383333333,0.256666667
6085,10310345,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,6,5,2018,5.0,199868.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42413.0,Hard Coral,42.5,40.0,47.5,40.0,42.5,262.15,302.9366667,302.2466667,296.5366667,306.0566667,1.726666667,3.0,-0.206666667,1.046666667,0.0,-3.853333333,3.366666667,9.333333333,6.673333333,30.66666667,8.0,3.603333333,4.3,24.88666667,3.04,-0.956666667,1.726666667,-7.35,2.15,-1.64,2.333333333,1.226666667,5.333333333,0.0,0.0,0.833333333,6.383333333,0.256666667
6085,10310341,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,27,4,2019,5.0,197869.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42411.0,Hard Coral,45.0,57.5,40.0,50.0,48.125,262.15,303.9466667,302.2466667,296.5366667,306.0566667,1.726666667,2.0,1.14,1.046666667,0.0,-3.853333333,3.366666667,9.0,6.673333333,30.66666667,8.0,1.5,4.3,24.88666667,3.04,0.05,1.726666667,-7.35,2.15,-1.64,2.0,1.226666667,5.333333333,0.0,0.0,0.833333333,6.383333333,0.256666667
6085,10310341,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,27,4,2019,5.0,208897.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42411.0,Hard Coral,45.0,57.5,40.0,50.0,48.125,262.15,303.9466667,302.2466667,296.5366667,306.0566667,1.726666667,2.0,1.14,1.046666667,0.0,-3.853333333,3.366666667,9.0,6.673333333,30.66666667,8.0,1.5,4.3,24.88666667,3.04,0.05,1.726666667,-7.35,2.15,-1.64,2.0,1.226666667,5.333333333,0.0,0.0,0.833333333,6.383333333,0.256666667
6085,10310344,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,16,5,2015,5.0,188658.0,Population,2.0,0.0,0.0,0.0,0.5,,,,42415.0,Hard Coral,57.5,50.0,55.0,45.0,51.875,262.15,303.7566667,302.24,296.5366667,306.0566667,1.726666667,2.0,0.223333333,1.056666667,0.0,-3.836666667,3.366666667,11.0,6.85,31.0,8.0,0.0,4.386666667,25.01,3.11,-0.13,1.726666667,-7.34,2.16,-1.636666667,1.333333333,1.276666667,5.333333333,0.333333333,0.0,0.856666667,6.436666667,0.263333333
6085,10310344,Reef_Check,6.372027778,116.3239722,116.19.26.26E.6.22.19.32N,Pacific,Central Indo-Pacific,Malaysia,,138.34,Exposed,0.171099991,53.803031,16,5,2015,5.0,199865.0,Colony,30.0,0.0,0.0,0.0,7.5,,,,42415.0,Hard Coral,57.5,50.0,55.0,45.0,51.875,262.15,303.7566667,302.24,296.5366667,306.0566667,1.726666667,2.0,0.223333333,1.056666667,0.0,-3.836666667,3.366666667,11.0,6.85,31.0,8.0,0.0,4.386666667,25.01,3.11,-0.13,1.726666667,-7.34,2.16,-1.636666667,1.333333333,1.276666667,5.333333333,0.333333333,0.0,0.856666667,6.436666667,0.263333333
