Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6089,10310353,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,16,5,2015,3.0,188668.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42426.0,Hard Coral,20.0,15.0,20.0,17.5,18.125,303.69,303.87,302.2,296.7,305.88,1.72,3.0,0.39,1.05,0.0,-3.868333333,3.3,3.0,6.63,31.0,7.0,0.0,4.46,29.63,2.95,0.05,1.72,-7.11,2.05,-1.61,0.0,1.21,6.0,0.0,0.0,0.77,7.3,0.21
6089,10310353,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,16,5,2015,3.0,199875.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42426.0,Hard Coral,20.0,15.0,20.0,17.5,18.125,303.69,303.87,302.2,296.7,305.88,1.72,3.0,0.39,1.05,0.0,-3.868333333,3.3,3.0,6.63,31.0,7.0,0.0,4.46,29.63,2.95,0.05,1.72,-7.11,2.05,-1.61,0.0,1.21,6.0,0.0,0.0,0.77,7.3,0.21
6089,10310352,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,28,4,2019,7.0,197861.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42423.0,Hard Coral,32.5,17.5,37.5,35.0,30.625,303.83,303.69,302.21,296.7,305.88,1.72,2.0,0.92,1.04,0.0,-3.883333333,3.31,9.0,6.5,31.0,8.0,0.0,4.37,29.52,2.91,-0.14,1.72,-7.12,2.04,-1.61,2.0,1.17,6.0,0.0,0.0,0.75,7.23,0.2
6089,10310352,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,28,4,2019,7.0,208889.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42423.0,Hard Coral,32.5,17.5,37.5,35.0,30.625,303.83,303.69,302.21,296.7,305.88,1.72,2.0,0.92,1.04,0.0,-3.883333333,3.31,9.0,6.5,31.0,8.0,0.0,4.37,29.52,2.91,-0.14,1.72,-7.12,2.04,-1.61,2.0,1.17,6.0,0.0,0.0,0.75,7.23,0.2
6089,10310355,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,5,5,2018,5.0,188670.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42424.0,Hard Coral,37.5,42.5,22.5,32.5,33.75,303.79,302.87,302.21,296.7,305.88,1.72,3.0,-0.23,1.04,0.0,-3.883333333,3.31,10.0,6.5,31.0,8.0,3.95,4.37,29.52,2.91,-0.96,1.72,-7.12,2.04,-1.61,2.0,1.17,6.0,0.0,0.0,0.75,7.23,0.2
6089,10310355,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,5,5,2018,5.0,199877.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42424.0,Hard Coral,37.5,42.5,22.5,32.5,33.75,303.79,302.87,302.21,296.7,305.88,1.72,3.0,-0.23,1.04,0.0,-3.883333333,3.31,10.0,6.5,31.0,8.0,3.95,4.37,29.52,2.91,-0.96,1.72,-7.12,2.04,-1.61,2.0,1.17,6.0,0.0,0.0,0.75,7.23,0.2
6089,10310354,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,4,11,2014,7.0,188667.0,Population,0.0,0.0,0.0,1.0,0.25,,,,42425.0,Hard Coral,20.0,35.0,37.5,47.5,35.0,301.4,303.42,302.2,296.7,305.88,1.72,2.0,0.5,1.05,0.0,-3.868333333,3.3,9.0,6.63,31.0,7.0,0.0,4.46,29.63,2.95,-0.4,1.72,-7.11,2.05,-1.61,0.0,1.21,6.0,0.0,0.0,0.77,7.3,0.21
6089,10310354,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,4,11,2014,7.0,199874.0,Colony,0.0,0.0,0.0,20.0,5.0,,,,42425.0,Hard Coral,20.0,35.0,37.5,47.5,35.0,301.4,303.42,302.2,296.7,305.88,1.72,2.0,0.5,1.05,0.0,-3.868333333,3.3,9.0,6.63,31.0,7.0,0.0,4.46,29.63,2.95,-0.4,1.72,-7.11,2.05,-1.61,0.0,1.21,6.0,0.0,0.0,0.77,7.3,0.21
6089,10310356,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,27,5,2016,4.7,188669.0,Population,1.0,5.0,1.0,1.0,2.0,,,,42422.0,Hard Coral,37.5,37.5,45.0,52.5,43.125,303.48,304.88,302.2,296.7,305.88,1.72,3.0,1.13,1.05,0.0,-3.868333333,3.3,5.0,6.63,31.0,7.0,0.0,4.46,29.63,2.95,1.06,1.72,-7.11,2.05,-1.61,2.0,1.21,6.0,0.0,0.0,0.77,7.3,0.21
6089,10310356,Reef_Check,6.393638889,116.3282222,116.19.41.58E.6.23.37.08N,Pacific,Central Indo-Pacific,Malaysia,,126.76,Sheltered,0.261701435,53.803031,27,5,2016,4.7,199876.0,Colony,10.0,70.0,80.0,20.0,45.0,,,,42422.0,Hard Coral,37.5,37.5,45.0,52.5,43.125,303.48,304.88,302.2,296.7,305.88,1.72,3.0,1.13,1.05,0.0,-3.868333333,3.3,5.0,6.63,31.0,7.0,0.0,4.46,29.63,2.95,1.06,1.72,-7.11,2.05,-1.61,2.0,1.21,6.0,0.0,0.0,0.77,7.3,0.21
