Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3261,10316030,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,7,9,2007,8.0,192921.0,Population,25.0,25.0,25.0,,25.0,,,,47999.0,Hard Coral,12.5,27.5,12.5,,17.5,299.73,299.95,300.71,296.08,304.5,1.49,6.0,0.99,0.81,0.0,-3.215555556,2.77,11.0,4.3,20.0,5.0,14.44,2.58,17.95,1.71,-2.39,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316030,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,7,9,2007,8.0,204016.0,Colony,25.0,25.0,25.0,,25.0,,,,47999.0,Hard Coral,12.5,27.5,12.5,,17.5,299.73,299.95,300.71,296.08,304.5,1.49,6.0,0.99,0.81,0.0,-3.215555556,2.77,11.0,4.3,20.0,5.0,14.44,2.58,17.95,1.71,-2.39,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316029,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,20,8,2010,8.0,192922.0,Population,0.0,20.0,0.0,,6.666666667,,,,47995.0,Hard Coral,32.5,25.0,37.5,,31.66666667,299.36,299.53,300.71,296.08,304.5,1.49,4.0,0.73,0.81,0.0,-3.215555556,2.77,9.0,4.3,20.0,5.0,12.47,2.58,17.95,1.71,-2.82,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316029,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,20,8,2010,8.0,204017.0,Colony,0.0,50.0,0.0,,16.66666667,,,,47995.0,Hard Coral,32.5,25.0,37.5,,31.66666667,299.36,299.53,300.71,296.08,304.5,1.49,4.0,0.73,0.81,0.0,-3.215555556,2.77,9.0,4.3,20.0,5.0,12.47,2.58,17.95,1.71,-2.82,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316028,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,20,6,2003,14.0,192917.0,Population,0.0,0.0,2.0,1.0,0.75,,,,47998.0,Hard Coral,50.0,55.0,17.5,5.0,31.875,299.06,299.44,300.71,296.08,304.5,1.49,8.0,-0.41,0.81,0.0,-3.215555556,2.77,5.0,4.3,20.0,5.0,2.27,2.58,17.95,1.71,-2.91,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316028,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,20,6,2003,14.0,204012.0,Colony,0.0,0.0,10.0,5.0,3.75,,,,47998.0,Hard Coral,50.0,55.0,17.5,5.0,31.875,299.06,299.44,300.71,296.08,304.5,1.49,8.0,-0.41,0.81,0.0,-3.215555556,2.77,5.0,4.3,20.0,5.0,2.27,2.58,17.95,1.71,-2.91,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316032,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,10,9,2004,14.0,192919.0,Population,0.0,0.0,1.0,1.0,0.5,,,,48000.0,Hard Coral,15.0,35.0,55.0,37.5,35.625,299.73,298.91,300.71,296.08,304.5,1.49,5.0,-0.11,0.81,0.0,-3.215555556,2.77,1.0,4.3,20.0,5.0,0.0,2.58,17.95,1.71,-3.44,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316032,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,10,9,2004,14.0,204014.0,Colony,0.0,0.0,50.0,25.0,18.75,,,,48000.0,Hard Coral,15.0,35.0,55.0,37.5,35.625,299.73,298.91,300.71,296.08,304.5,1.49,5.0,-0.11,0.81,0.0,-3.215555556,2.77,1.0,4.3,20.0,5.0,0.0,2.58,17.95,1.71,-3.44,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316031,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,30,11,2004,4.0,192920.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47997.0,Hard Coral,47.5,27.5,37.5,37.5,37.5,301.71,299.27,300.71,296.08,304.5,1.49,7.0,-1.76,0.81,0.0,-3.215555556,2.77,0.0,4.3,20.0,5.0,0.0,2.58,17.95,1.71,-3.08,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316031,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,30,11,2004,4.0,204015.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47997.0,Hard Coral,47.5,27.5,37.5,37.5,37.5,301.71,299.27,300.71,296.08,304.5,1.49,7.0,-1.76,0.81,0.0,-3.215555556,2.77,0.0,4.3,20.0,5.0,0.0,2.58,17.95,1.71,-3.08,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316026,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,12,1,2018,12.0,197713.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48001.0,Hard Coral,45.0,32.5,50.0,32.5,40.0,302.36,303.16,300.72,296.08,304.5,1.49,3.0,1.2,0.81,0.0,-3.211111111,2.77,6.0,4.23,20.0,5.0,1.47,2.53,17.65,1.67,0.8,1.49,-6.27,2.13,-1.63,2.0,1.34,5.0,1.0,0.0,0.93,6.64,0.32
3261,10316026,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,12,1,2018,12.0,208741.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48001.0,Hard Coral,45.0,32.5,50.0,32.5,40.0,302.36,303.16,300.72,296.08,304.5,1.49,3.0,1.2,0.81,0.0,-3.211111111,2.77,6.0,4.23,20.0,5.0,1.47,2.53,17.65,1.67,0.8,1.49,-6.27,2.13,-1.63,2.0,1.34,5.0,1.0,0.0,0.93,6.64,0.32
3261,10316033,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,21,7,2003,4.0,204013.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47996.0,Hard Coral,47.5,37.5,55.0,67.5,51.875,298.78,298.15,300.71,296.08,304.5,1.49,7.0,-0.92,0.81,0.0,-3.215555556,2.77,3.0,4.3,20.0,5.0,2.27,2.58,17.95,1.71,-4.2,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316033,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,21,7,2003,4.0,192918.0,Population,5.0,0.0,0.0,0.0,1.25,,,,47996.0,Hard Coral,47.5,37.5,55.0,67.5,51.875,298.78,298.15,300.71,296.08,304.5,1.49,7.0,-0.92,0.81,0.0,-3.215555556,2.77,3.0,4.3,20.0,5.0,2.27,2.58,17.95,1.71,-4.2,1.49,-6.26,2.14,-1.63,0.0,1.36,5.0,1.0,0.0,0.95,6.68,0.33
3261,10316027,Reef_Check,-17.79416667,177.2022222,177.12.08E.17.47.39S,Pacific,Central Indo-Pacific,Fiji,,1511.78,Sheltered,0.0605,50.727764,12,1,2018,6.5,197712.0,Population,1.0,1.0,1.0,,1.0,,,,48002.0,Hard Coral,80.0,80.0,62.5,,74.16666667,302.36,303.16,300.72,296.08,304.5,1.49,3.0,1.2,0.81,0.0,-3.211111111,2.77,6.0,4.23,20.0,5.0,1.47,2.53,17.65,1.67,0.8,1.49,-6.27,2.13,-1.63,2.0,1.34,5.0,1.0,0.0,0.93,6.64,0.32
