Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
9645,10309245,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,19,7,2007,8.5,,,,,,,,,,,41355.0,Hard Coral,0.0,7.5,0.0,0.0,1.875,301.39,300.07,299.97,294.69,304.45,1.94,2.0,-1.04,1.11,0.0,-4.28,3.61,17.0,6.49,32.0,9.0,3.78,4.16,24.41,3.59,-1.47,1.94,-6.84,2.9,-1.56,4.0,3.17,18.0,3.0,2.19,2.36,14.35,1.33
9645,10309249,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,17,5,2005,10.0,187898.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41362.0,Hard Coral,0.0,2.5,2.5,5.0,2.5,301.3,299.63,299.97,294.69,304.45,1.94,2.0,-1.72,1.11,0.0,-4.28,3.61,2.0,6.49,32.0,9.0,0.0,4.16,24.41,3.59,-1.91,1.94,-6.84,2.9,-1.56,2.0,3.17,18.0,3.0,0.0,2.36,14.35,1.33
9645,10309249,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,17,5,2005,10.0,199194.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41362.0,Hard Coral,0.0,2.5,2.5,5.0,2.5,301.3,299.63,299.97,294.69,304.45,1.94,2.0,-1.72,1.11,0.0,-4.28,3.61,2.0,6.49,32.0,9.0,0.0,4.16,24.41,3.59,-1.91,1.94,-6.84,2.9,-1.56,2.0,3.17,18.0,3.0,0.0,2.36,14.35,1.33
9645,10309252,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,19,7,2007,3.0,,,,,,,,,,,41358.0,Hard Coral,0.0,7.5,0.0,10.0,4.375,301.39,300.07,299.97,294.69,304.45,1.94,2.0,-1.04,1.11,0.0,-4.28,3.61,17.0,6.49,32.0,9.0,3.78,4.16,24.41,3.59,-1.47,1.94,-6.84,2.9,-1.56,4.0,3.17,18.0,3.0,2.19,2.36,14.35,1.33
9645,10309251,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,23,8,2006,10.5,187900.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41357.0,Hard Coral,5.0,7.5,2.5,10.0,6.25,301.48,302.47,299.97,294.69,304.45,1.94,3.0,1.05,1.11,0.0,-4.28,3.61,12.0,6.49,32.0,9.0,1.55,4.16,24.41,3.59,0.93,1.94,-6.84,2.9,-1.56,4.0,3.17,18.0,3.0,1.35,2.36,14.35,1.33
9645,10309251,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,23,8,2006,10.5,199196.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41357.0,Hard Coral,5.0,7.5,2.5,10.0,6.25,301.48,302.47,299.97,294.69,304.45,1.94,3.0,1.05,1.11,0.0,-4.28,3.61,12.0,6.49,32.0,9.0,1.55,4.16,24.41,3.59,0.93,1.94,-6.84,2.9,-1.56,4.0,3.17,18.0,3.0,1.35,2.36,14.35,1.33
9645,10309247,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,4,5,2004,10.0,187896.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41359.0,Hard Coral,2.5,10.0,5.0,15.0,8.125,301.4,302.32,299.97,294.69,304.45,1.94,4.0,1.15,1.11,0.0,-4.28,3.61,7.0,6.49,32.0,9.0,1.62,4.16,24.41,3.59,0.78,1.94,-6.84,2.9,-1.56,5.0,3.17,18.0,3.0,1.06,2.36,14.35,1.33
9645,10309247,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,4,5,2004,10.0,199192.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41359.0,Hard Coral,2.5,10.0,5.0,15.0,8.125,301.4,302.32,299.97,294.69,304.45,1.94,4.0,1.15,1.11,0.0,-4.28,3.61,7.0,6.49,32.0,9.0,1.62,4.16,24.41,3.59,0.78,1.94,-6.84,2.9,-1.56,5.0,3.17,18.0,3.0,1.06,2.36,14.35,1.33
9645,10309248,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,17,5,2005,3.7,187897.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41360.0,Hard Coral,2.5,7.5,10.0,15.0,8.75,301.3,299.63,299.97,294.69,304.45,1.94,2.0,-1.72,1.11,0.0,-4.28,3.61,2.0,6.49,32.0,9.0,0.0,4.16,24.41,3.59,-1.91,1.94,-6.84,2.9,-1.56,2.0,3.17,18.0,3.0,0.0,2.36,14.35,1.33
9645,10309248,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,17,5,2005,3.7,199193.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41360.0,Hard Coral,2.5,7.5,10.0,15.0,8.75,301.3,299.63,299.97,294.69,304.45,1.94,2.0,-1.72,1.11,0.0,-4.28,3.61,2.0,6.49,32.0,9.0,0.0,4.16,24.41,3.59,-1.91,1.94,-6.84,2.9,-1.56,2.0,3.17,18.0,3.0,0.0,2.36,14.35,1.33
9645,10309250,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,23,8,2006,3.7,187899.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41356.0,Hard Coral,5.0,12.5,17.5,22.5,14.375,301.48,302.47,299.97,294.69,304.45,1.94,3.0,1.05,1.11,0.0,-4.28,3.61,12.0,6.49,32.0,9.0,1.55,4.16,24.41,3.59,0.93,1.94,-6.84,2.9,-1.56,4.0,3.17,18.0,3.0,1.35,2.36,14.35,1.33
9645,10309250,Reef_Check,12.27277778,109.3569444,109.21.25E.12.16.22N,Pacific,Central Indo-Pacific,Vietnam,,114.85,Sheltered,0.0706,49.629484,23,8,2006,3.7,199195.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41356.0,Hard Coral,5.0,12.5,17.5,22.5,14.375,301.48,302.47,299.97,294.69,304.45,1.94,3.0,1.05,1.11,0.0,-4.28,3.61,12.0,6.49,32.0,9.0,1.55,4.16,24.41,3.59,0.93,1.94,-6.84,2.9,-1.56,4.0,3.17,18.0,3.0,1.35,2.36,14.35,1.33
