Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5709,10307672,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,17,4,2019,6.4,197907.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39932.0,Hard Coral,17.5,32.5,40.0,25.0,28.75,303.67,304.05,302.43,297.66,306.3,1.35,2.0,0.7,0.92,0.0,-3.855555556,3.72,8.0,6.03,30.0,6.0,2.62,3.55,23.36,2.34,0.31,1.35,-6.07,2.55,-1.3,0.0,2.08,10.0,1.0,0.0,1.2,9.85,0.44
5709,10307672,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,17,4,2019,6.4,208935.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39932.0,Hard Coral,17.5,32.5,40.0,25.0,28.75,303.67,304.05,302.43,297.66,306.3,1.35,2.0,0.7,0.92,0.0,-3.855555556,3.72,8.0,6.03,30.0,6.0,2.62,3.55,23.36,2.34,0.31,1.35,-6.07,2.55,-1.3,0.0,2.08,10.0,1.0,0.0,1.2,9.85,0.44
5709,10307676,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,22,4,2018,7.6,186938.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39936.0,Hard Coral,12.5,30.0,37.5,37.5,29.375,303.67,302.91,302.43,297.66,306.3,1.35,1.0,-0.46,0.92,0.0,-3.855555556,3.72,9.0,6.03,30.0,6.0,0.0,3.55,23.36,2.34,-0.83,1.35,-6.07,2.55,-1.3,1.0,2.08,10.0,1.0,0.0,1.2,9.85,0.44
5709,10307676,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,22,4,2018,7.6,198234.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39936.0,Hard Coral,12.5,30.0,37.5,37.5,29.375,303.67,302.91,302.43,297.66,306.3,1.35,1.0,-0.46,0.92,0.0,-3.855555556,3.72,9.0,6.03,30.0,6.0,0.0,3.55,23.36,2.34,-0.83,1.35,-6.07,2.55,-1.3,1.0,2.08,10.0,1.0,0.0,1.2,9.85,0.44
5709,10307673,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,16,4,2015,6.0,186935.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39933.0,Hard Coral,7.5,42.5,40.0,30.0,30.0,303.74,302.97,302.42,297.66,306.3,1.36,2.0,-0.36,0.93,0.0,-3.845555556,3.72,10.0,6.26,30.0,6.0,0.0,3.65,23.89,2.35,-0.8,1.36,-6.1,2.52,-1.34,3.0,1.82,9.0,1.0,0.0,1.09,8.63,0.39
5709,10307673,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,16,4,2015,6.0,198231.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39933.0,Hard Coral,7.5,42.5,40.0,30.0,30.0,303.74,302.97,302.42,297.66,306.3,1.36,2.0,-0.36,0.93,0.0,-3.845555556,3.72,10.0,6.26,30.0,6.0,0.0,3.65,23.89,2.35,-0.8,1.36,-6.1,2.52,-1.34,3.0,1.82,9.0,1.0,0.0,1.09,8.63,0.39
5709,10307675,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,18,4,2017,8.0,186937.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39935.0,Hard Coral,35.0,27.5,55.0,35.0,38.125,303.74,302.79,302.42,297.66,306.3,1.36,2.0,-0.46,0.93,0.0,-3.845555556,3.72,2.0,6.26,30.0,6.0,1.0,3.65,23.89,2.35,-0.98,1.36,-6.1,2.52,-1.34,0.0,1.82,9.0,1.0,0.0,1.09,8.63,0.39
5709,10307675,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,18,4,2017,8.0,198233.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39935.0,Hard Coral,35.0,27.5,55.0,35.0,38.125,303.74,302.79,302.42,297.66,306.3,1.36,2.0,-0.46,0.93,0.0,-3.845555556,3.72,2.0,6.26,30.0,6.0,1.0,3.65,23.89,2.35,-0.98,1.36,-6.1,2.52,-1.34,0.0,1.82,9.0,1.0,0.0,1.09,8.63,0.39
5709,10307674,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,30,3,2016,6.5,186936.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39934.0,Hard Coral,32.5,42.5,42.5,37.5,38.75,303.77,302.2,302.42,297.66,306.3,1.36,3.0,-0.67,0.93,0.0,-3.845555556,3.72,12.0,6.26,30.0,6.0,5.01,3.65,23.89,2.35,-1.57,1.36,-6.1,2.52,-1.34,3.0,1.82,9.0,1.0,0.0,1.09,8.63,0.39
5709,10307674,Reef_Check,5.939083333,102.7220278,102.43.321E.5.56.345N,Pacific,Central Indo-Pacific,Malaysia,,85.96,Exposed,0.0543,49.536181,30,3,2016,6.5,198232.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39934.0,Hard Coral,32.5,42.5,42.5,37.5,38.75,303.77,302.2,302.42,297.66,306.3,1.36,3.0,-0.67,0.93,0.0,-3.845555556,3.72,12.0,6.26,30.0,6.0,5.01,3.65,23.89,2.35,-1.57,1.36,-6.1,2.52,-1.34,3.0,1.82,9.0,1.0,0.0,1.09,8.63,0.39
