Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
179,10315028,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S2,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,26,11,2017,2.0,192236.0,Population,0.0,3.0,10.0,1.0,3.5,,,,47007.0,Hard Coral,2.5,5.0,10.0,10.0,6.875,299.57,297.32,296.1,290.84,304.48,2.77,6.0,-0.37,1.06,0.0,-3.098333333,4.77,8.0,6.84,32.0,7.0,6.07,6.2,43.1,3.34,-2.39,2.77,-8.88,4.75,-3.61,3.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315028,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S2,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,26,11,2017,2.0,203422.0,Colony,0.0,43.0,36.0,10.0,22.25,,,,47007.0,Hard Coral,2.5,5.0,10.0,10.0,6.875,299.57,297.32,296.1,290.84,304.48,2.77,6.0,-0.37,1.06,0.0,-3.098333333,4.77,8.0,6.84,32.0,7.0,6.07,6.2,43.1,3.34,-2.39,2.77,-8.88,4.75,-3.61,3.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315026,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,15,2,2012,2.0,,,,,,,,,,,47005.0,Hard Coral,10.0,7.5,7.5,10.0,8.75,297.95,300.66,296.1,290.84,304.48,2.77,6.0,1.14,1.06,0.0,-3.098333333,4.77,25.0,6.84,32.0,7.0,0.0,6.2,43.1,3.34,0.94,2.77,-8.88,4.75,-3.61,0.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315024,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,1,11,2015,3.0,192234.0,Population,40.0,20.0,40.0,40.0,35.0,,,,47006.0,Hard Coral,17.5,12.5,5.0,7.5,10.625,298.65,297.88,296.1,290.84,304.48,2.77,7.0,1.65,1.06,0.0,-3.098333333,4.77,25.0,6.84,32.0,7.0,31.03,6.2,43.1,3.34,-1.84,2.77,-8.88,4.75,-3.61,2.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315024,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,1,11,2015,3.0,203420.0,Colony,51.0,42.0,25.0,48.0,41.5,,,,47006.0,Hard Coral,17.5,12.5,5.0,7.5,10.625,298.65,297.88,296.1,290.84,304.48,2.77,7.0,1.65,1.06,0.0,-3.098333333,4.77,25.0,6.84,32.0,7.0,31.03,6.2,43.1,3.34,-1.84,2.77,-8.88,4.75,-3.61,2.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315029,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S2,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,20,11,2016,2.0,192235.0,Population,10.0,1.0,5.0,1.0,4.25,,,,47008.0,Hard Coral,10.0,10.0,7.5,20.0,11.875,299.42,296.56,296.1,290.84,304.48,2.77,6.0,-0.85,1.06,0.0,-3.098333333,4.77,21.0,6.84,32.0,7.0,2.11,6.2,43.1,3.34,-3.16,2.77,-8.88,4.75,-3.61,0.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315025,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,1,11,2015,2.0,192233.0,Population,35.0,15.0,35.0,35.0,30.0,,,,47004.0,Hard Coral,17.5,12.5,10.0,7.5,11.875,298.65,297.88,296.1,290.84,304.48,2.77,7.0,1.65,1.06,0.0,-3.098333333,4.77,25.0,6.84,32.0,7.0,31.03,6.2,43.1,3.34,-1.84,2.77,-8.88,4.75,-3.61,2.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315025,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,1,11,2015,2.0,203419.0,Colony,51.0,43.0,25.0,47.0,41.5,,,,47004.0,Hard Coral,17.5,12.5,10.0,7.5,11.875,298.65,297.88,296.1,290.84,304.48,2.77,7.0,1.65,1.06,0.0,-3.098333333,4.77,25.0,6.84,32.0,7.0,31.03,6.2,43.1,3.34,-1.84,2.77,-8.88,4.75,-3.61,2.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315029,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S2,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,20,11,2016,2.0,203421.0,Colony,62.0,80.0,87.0,83.0,78.0,,,,47008.0,Hard Coral,10.0,10.0,7.5,20.0,11.875,299.42,296.56,296.1,290.84,304.48,2.77,6.0,-0.85,1.06,0.0,-3.098333333,4.77,21.0,6.84,32.0,7.0,2.11,6.2,43.1,3.34,-3.16,2.77,-8.88,4.75,-3.61,0.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
179,10315027,Reef_Check,-27.50219444,153.3706944,153.3707E.27.5022S,Pacific,Temperate Australasia,Australia,,99.92,Sheltered,0.249276325,47.796526,23,10,2013,3.0,192232.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47003.0,Hard Coral,22.5,12.5,5.0,12.5,13.125,298.32,297.2,296.1,290.84,304.48,2.77,7.0,1.28,1.06,0.0,-3.098333333,4.77,9.0,6.84,32.0,7.0,7.08,6.2,43.1,3.34,-2.52,2.77,-8.88,4.75,-3.61,0.0,2.45,9.0,1.0,0.0,2.27,16.09,0.76
