Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
170,10314940,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,3,11,2013,2.0,192159.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46929.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,295.97,295.41,296.01,291.39,301.63,2.18,7.0,-0.58,2.18,0.0,-3.851666667,5.54,22.0,3.63,27.0,19.0,0.0,12.31,44.35,10.61,-0.7,2.18,-4.71,5.51,-0.09,22.0,3.44,24.0,18.0,0.0,12.02,43.76,10.09
170,10314940,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,3,11,2013,2.0,203345.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46929.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,295.97,295.41,296.01,291.39,301.63,2.18,7.0,-0.58,2.18,0.0,-3.851666667,5.54,22.0,3.63,27.0,19.0,0.0,12.31,44.35,10.61,-0.7,2.18,-4.71,5.51,-0.09,22.0,3.44,24.0,18.0,0.0,12.02,43.76,10.09
170,10314941,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,9,12,2017,2.0,192163.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46930.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,296.06,298.1,296.01,291.39,301.63,2.18,6.0,2.13,2.18,0.0,-3.851666667,5.54,14.0,3.63,27.0,19.0,1.54,12.31,44.35,10.61,1.99,2.18,-4.71,5.51,-0.09,13.0,3.44,24.0,18.0,1.39,12.02,43.76,10.09
170,10314941,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,9,12,2017,2.0,203349.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46930.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,296.06,298.1,296.01,291.39,301.63,2.18,6.0,2.13,2.18,0.0,-3.851666667,5.54,14.0,3.63,27.0,19.0,1.54,12.31,44.35,10.61,1.99,2.18,-4.71,5.51,-0.09,13.0,3.44,24.0,18.0,1.39,12.02,43.76,10.09
170,10314942,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,5,2,2017,3.0,192162.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46926.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,296.06,299.08,296.01,291.39,301.63,2.18,7.0,2.99,2.18,0.0,-3.851666667,5.54,17.0,3.63,27.0,19.0,6.76,12.31,44.35,10.61,2.97,2.18,-4.71,5.51,-0.09,16.0,3.44,24.0,18.0,6.5,12.02,43.76,10.09
170,10314942,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,5,2,2017,3.0,203348.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46926.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,296.06,299.08,296.01,291.39,301.63,2.18,7.0,2.99,2.18,0.0,-3.851666667,5.54,17.0,3.63,27.0,19.0,6.76,12.31,44.35,10.61,2.97,2.18,-4.71,5.51,-0.09,16.0,3.44,24.0,18.0,6.5,12.02,43.76,10.09
170,10314943,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,19,12,2015,2.0,192160.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46922.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,296.08,297.86,296.01,291.39,301.63,2.18,7.0,1.88,2.18,0.0,-3.851666667,5.54,23.0,3.63,27.0,19.0,5.51,12.31,44.35,10.61,1.75,2.18,-4.71,5.51,-0.09,23.0,3.44,24.0,18.0,5.08,12.02,43.76,10.09
170,10314943,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,19,12,2015,2.0,203346.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46922.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,296.08,297.86,296.01,291.39,301.63,2.18,7.0,1.88,2.18,0.0,-3.851666667,5.54,23.0,3.63,27.0,19.0,5.51,12.31,44.35,10.61,1.75,2.18,-4.71,5.51,-0.09,23.0,3.44,24.0,18.0,5.08,12.02,43.76,10.09
170,10314944,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,4,11,2012,3.0,192158.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46925.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,295.97,296.11,296.01,291.39,301.63,2.18,7.0,0.12,2.18,0.0,-3.851666667,5.54,22.0,3.63,27.0,19.0,0.0,12.31,44.35,10.61,0.0,2.18,-4.71,5.51,-0.09,20.0,3.44,24.0,18.0,0.0,12.02,43.76,10.09
170,10314944,Reef_Check,-27.93972222,153.4208333,153.25.15E.27.56.23S,Pacific,Temperate Australasia,Australia,,81.03,Sheltered,0.120214984,43.349104,4,11,2012,3.0,203344.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46925.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,295.97,296.11,296.01,291.39,301.63,2.18,7.0,0.12,2.18,0.0,-3.851666667,5.54,22.0,3.63,27.0,19.0,0.0,12.31,44.35,10.61,0.0,2.18,-4.71,5.51,-0.09,20.0,3.44,24.0,18.0,0.0,12.02,43.76,10.09
