Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
15736,10321636,Reef_Check,28.47702778,34.51152778,NSIslandsSouth,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,5,8,2010,10.0,196615.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53404.0,Hard Coral,5.0,12.5,12.5,25.0,13.75,299.86,301.97,297.17,291.67,302.57,2.18,6.0,2.26,0.95,0.0,-3.658571429,4.78,26.0,6.71,36.0,6.0,2.75,3.83,23.81,2.41,2.03,2.18,-8.26,2.62,-2.76,4.0,2.24,8.0,1.0,0.0,1.77,10.21,0.65
15736,10321636,Reef_Check,28.47702778,34.51152778,NSIslandsSouth,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,5,8,2010,10.0,207990.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53404.0,Hard Coral,5.0,12.5,12.5,25.0,13.75,299.86,301.97,297.17,291.67,302.57,2.18,6.0,2.26,0.95,0.0,-3.658571429,4.78,26.0,6.71,36.0,6.0,2.75,3.83,23.81,2.41,2.03,2.18,-8.26,2.62,-2.76,4.0,2.24,8.0,1.0,0.0,1.77,10.21,0.65
15736,10317307,Reef_Check,28.47702778,34.51152778,34.51.915E.28.55.201N,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,3,9,2010,10.0,193631.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49237.0,Hard Coral,15.0,7.5,27.5,15.0,16.25,299.26,301.17,297.17,291.67,302.57,2.18,6.0,1.23,0.95,0.0,-3.658571429,4.78,27.0,6.71,36.0,6.0,9.31,3.83,23.81,2.41,1.23,2.18,-8.26,2.62,-2.76,5.0,2.24,8.0,1.0,7.61,1.77,10.21,0.65
15736,10317307,Reef_Check,28.47702778,34.51152778,34.51.915E.28.55.201N,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,3,9,2010,10.0,204714.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49237.0,Hard Coral,15.0,7.5,27.5,15.0,16.25,299.26,301.17,297.17,291.67,302.57,2.18,6.0,1.23,0.95,0.0,-3.658571429,4.78,27.0,6.71,36.0,6.0,9.31,3.83,23.81,2.41,1.23,2.18,-8.26,2.62,-2.76,5.0,2.24,8.0,1.0,7.61,1.77,10.21,0.65
15736,10317308,Reef_Check,28.47702778,34.51152778,34.51.915E.28.55.201N,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,12,9,2011,10.0,193632.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49238.0,Hard Coral,15.0,25.0,17.5,12.5,17.5,299.03,300.04,297.17,291.67,302.57,2.18,5.0,0.13,0.95,0.0,-3.658571429,4.78,19.0,6.71,36.0,6.0,1.06,3.83,23.81,2.41,0.1,2.18,-8.26,2.62,-2.76,1.0,2.24,8.0,1.0,0.0,1.77,10.21,0.65
15736,10317308,Reef_Check,28.47702778,34.51152778,34.51.915E.28.55.201N,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,12,9,2011,10.0,204715.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49238.0,Hard Coral,15.0,25.0,17.5,12.5,17.5,299.03,300.04,297.17,291.67,302.57,2.18,5.0,0.13,0.95,0.0,-3.658571429,4.78,19.0,6.71,36.0,6.0,1.06,3.83,23.81,2.41,0.1,2.18,-8.26,2.62,-2.76,1.0,2.24,8.0,1.0,0.0,1.77,10.21,0.65
15736,10321639,Reef_Check,28.47702778,34.51152778,NSIslandsSouth,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,1,10,2013,5.0,196622.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53402.0,Hard Coral,17.5,22.5,17.5,17.5,18.75,298.19,299.51,297.17,291.67,302.57,2.18,4.0,-0.12,0.95,0.0,-3.658571429,4.78,15.0,6.71,36.0,6.0,4.53,3.83,23.81,2.41,-0.43,2.18,-8.26,2.62,-2.76,3.0,2.24,8.0,1.0,3.96,1.77,10.21,0.65
15736,10321639,Reef_Check,28.47702778,34.51152778,NSIslandsSouth,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,1,10,2013,5.0,207997.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53402.0,Hard Coral,17.5,22.5,17.5,17.5,18.75,298.19,299.51,297.17,291.67,302.57,2.18,4.0,-0.12,0.95,0.0,-3.658571429,4.78,15.0,6.71,36.0,6.0,4.53,3.83,23.81,2.41,-0.43,2.18,-8.26,2.62,-2.76,3.0,2.24,8.0,1.0,3.96,1.77,10.21,0.65
15736,10317309,Reef_Check,28.47702778,34.51152778,34.51.915E.28.55.201N,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,30,9,2012,10.0,193633.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49234.0,Hard Coral,10.0,32.5,12.5,27.5,20.625,298.19,300.28,297.17,291.67,302.57,2.18,5.0,0.69,0.95,0.0,-3.658571429,4.78,10.0,6.71,36.0,6.0,12.48,3.83,23.81,2.41,0.34,2.18,-8.26,2.62,-2.76,8.0,2.24,8.0,1.0,8.96,1.77,10.21,0.65
15736,10317309,Reef_Check,28.47702778,34.51152778,34.51.915E.28.55.201N,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,30,9,2012,10.0,204716.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49234.0,Hard Coral,10.0,32.5,12.5,27.5,20.625,298.19,300.28,297.17,291.67,302.57,2.18,5.0,0.69,0.95,0.0,-3.658571429,4.78,10.0,6.71,36.0,6.0,12.48,3.83,23.81,2.41,0.34,2.18,-8.26,2.62,-2.76,8.0,2.24,8.0,1.0,8.96,1.77,10.21,0.65
15736,10321643,Reef_Check,28.47702778,34.51152778,NSIslandsSouth,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,12,3,2014,5.0,196624.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53407.0,Hard Coral,30.0,25.0,12.5,20.0,21.875,295.58,294.49,297.17,291.67,302.57,2.18,5.0,0.03,0.95,0.0,-3.658571429,4.78,9.0,6.71,36.0,6.0,1.28,3.83,23.81,2.41,-5.45,2.18,-8.26,2.62,-2.76,3.0,2.24,8.0,1.0,0.0,1.77,10.21,0.65
15736,10321643,Reef_Check,28.47702778,34.51152778,NSIslandsSouth,Red Sea,Western Indo-Pacific,Egypt,Islands North,123.99,Sheltered,0.039480884,47.92986,12,3,2014,5.0,207999.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53407.0,Hard Coral,30.0,25.0,12.5,20.0,21.875,295.58,294.49,297.17,291.67,302.57,2.18,5.0,0.03,0.95,0.0,-3.658571429,4.78,9.0,6.71,36.0,6.0,1.28,3.83,23.81,2.41,-5.45,2.18,-8.26,2.62,-2.76,3.0,2.24,8.0,1.0,0.0,1.77,10.21,0.65
