Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
198,10315083,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,12,9,2015,5.0,192287.0,Population,25.0,10.0,10.0,5.0,12.5,,,,47064.0,Hard Coral,10.0,5.0,5.0,2.5,5.625,295.89,293.85,296.8,291.54,302.69,2.18,7.0,-0.42,0.8,0.0,-3.56125,3.02,13.0,4.48,22.0,4.0,2.44,2.34,12.62,1.6,-5.83,2.18,-8.13,3.0,-2.87,3.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
198,10315083,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,12,9,2015,5.0,203473.0,Colony,29.0,39.0,19.0,30.0,29.25,,,,47064.0,Hard Coral,10.0,5.0,5.0,2.5,5.625,295.89,293.85,296.8,291.54,302.69,2.18,7.0,-0.42,0.8,0.0,-3.56125,3.02,13.0,4.48,22.0,4.0,2.44,2.34,12.62,1.6,-5.83,2.18,-8.13,3.0,-2.87,3.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
198,10315086,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,6,3,2016,6.0,192288.0,Population,2.0,5.0,2.0,2.0,2.75,,,,47066.0,Hard Coral,15.0,5.0,5.0,0.0,6.25,298.02,300.1,296.8,291.54,302.69,2.18,7.0,0.6,0.8,0.0,-3.56125,3.02,13.0,4.48,22.0,4.0,3.54,2.34,12.62,1.6,0.42,2.18,-8.13,3.0,-2.87,2.0,1.38,5.0,0.0,2.56,1.05,7.27,0.33
198,10315087,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,22,11,2014,5.0,192286.0,Population,5.0,5.0,0.0,5.0,3.75,,,,47063.0,Hard Coral,7.5,7.5,5.0,5.0,6.25,299.06,297.95,296.8,291.54,302.69,2.18,8.0,0.74,0.8,0.0,-3.56125,3.02,5.0,4.48,22.0,4.0,1.48,2.34,12.62,1.6,-1.73,2.18,-8.13,3.0,-2.87,0.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
198,10315086,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,6,3,2016,6.0,203474.0,Colony,25.0,33.0,13.0,35.0,26.5,,,,47066.0,Hard Coral,15.0,5.0,5.0,0.0,6.25,298.02,300.1,296.8,291.54,302.69,2.18,7.0,0.6,0.8,0.0,-3.56125,3.02,13.0,4.48,22.0,4.0,3.54,2.34,12.62,1.6,0.42,2.18,-8.13,3.0,-2.87,2.0,1.38,5.0,0.0,2.56,1.05,7.27,0.33
198,10315087,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,22,11,2014,5.0,203472.0,Colony,35.0,100.0,0.0,70.0,51.25,,,,47063.0,Hard Coral,7.5,7.5,5.0,5.0,6.25,299.06,297.95,296.8,291.54,302.69,2.18,8.0,0.74,0.8,0.0,-3.56125,3.02,5.0,4.48,22.0,4.0,1.48,2.34,12.62,1.6,-1.73,2.18,-8.13,3.0,-2.87,0.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
198,10315084,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,10,9,2017,6.0,192290.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47067.0,Hard Coral,12.5,7.5,2.5,5.0,6.875,295.89,294.6,296.8,291.54,302.69,2.18,7.0,0.39,0.8,0.0,-3.56125,3.02,10.0,4.48,22.0,4.0,7.72,2.34,12.62,1.6,-5.08,2.18,-8.13,3.0,-2.87,2.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
198,10315084,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,10,9,2017,6.0,203476.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47067.0,Hard Coral,12.5,7.5,2.5,5.0,6.875,295.89,294.6,296.8,291.54,302.69,2.18,7.0,0.39,0.8,0.0,-3.56125,3.02,10.0,4.48,22.0,4.0,7.72,2.34,12.62,1.6,-5.08,2.18,-8.13,3.0,-2.87,2.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
198,10315088,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,9,10,2016,5.0,192289.0,Population,15.0,1.0,1.0,20.0,9.25,,,,47065.0,Hard Coral,12.5,5.0,2.5,10.0,7.5,297.26,295.6,296.8,291.54,302.69,2.18,7.0,0.45,0.8,0.0,-3.56125,3.02,12.0,4.48,22.0,4.0,1.22,2.34,12.62,1.6,-4.08,2.18,-8.13,3.0,-2.87,3.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
198,10315088,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,9,10,2016,5.0,203475.0,Colony,30.0,15.0,10.0,50.0,26.25,,,,47065.0,Hard Coral,12.5,5.0,2.5,10.0,7.5,297.26,295.6,296.8,291.54,302.69,2.18,7.0,0.45,0.8,0.0,-3.56125,3.02,12.0,4.48,22.0,4.0,1.22,2.34,12.62,1.6,-4.08,2.18,-8.13,3.0,-2.87,3.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
198,10315085,Reef_Check,-27.41419444,153.5263889,153.5264E.27.4142S,Pacific,Temperate Australasia,Australia,,1268.45,Exposed,0.065329336,47.26594,21,5,2017,5.0,,,,,,,,,,,47062.0,Hard Coral,32.5,2.5,0.0,7.5,10.625,294.58,296.63,296.8,291.54,302.69,2.18,3.0,0.05,0.8,0.0,-3.56125,3.02,7.0,4.48,22.0,4.0,2.29,2.34,12.62,1.6,-3.05,2.18,-8.13,3.0,-2.87,2.0,1.38,5.0,0.0,0.0,1.05,7.27,0.33
