Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
8238,10321335,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,20,1,2011,5.5,196936.0,Population,0.0,0.0,1.0,0.0,0.25,,,,53104.0,Hard Coral,37.5,15.0,20.0,7.5,20.0,301.82,300.4,302.06,297.17,306.79,1.35,6.0,-0.19,0.99,0.0,-3.58,3.76,22.0,5.81,26.0,7.0,2.63,3.86,24.69,2.71,-3.2,1.35,-6.42,3.18,-1.53,8.0,1.87,8.0,1.0,0.0,1.74,18.26,0.51
8238,10321335,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,20,1,2011,5.5,207836.0,Colony,0.0,0.0,10.0,0.0,2.5,,,,53104.0,Hard Coral,37.5,15.0,20.0,7.5,20.0,301.82,300.4,302.06,297.17,306.79,1.35,6.0,-0.19,0.99,0.0,-3.58,3.76,22.0,5.81,26.0,7.0,2.63,3.86,24.69,2.71,-3.2,1.35,-6.42,3.18,-1.53,8.0,1.87,8.0,1.0,0.0,1.74,18.26,0.51
8238,10321346,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,13,3,2018,5.0,207847.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53118.0,Hard Coral,20.0,15.0,27.5,20.0,20.625,303.6,302.3,302.09,297.17,306.79,1.35,3.0,0.11,0.98,0.0,-3.616666667,3.72,14.0,5.65,24.0,7.0,0.0,3.68,24.2,2.63,-1.34,1.35,-6.46,3.14,-1.54,0.0,1.73,8.0,1.0,0.0,1.64,17.94,0.47
8238,10321346,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,13,3,2018,5.0,196947.0,Population,2.0,2.0,2.0,2.0,2.0,,,,53118.0,Hard Coral,20.0,15.0,27.5,20.0,20.625,303.6,302.3,302.09,297.17,306.79,1.35,3.0,0.11,0.98,0.0,-3.616666667,3.72,14.0,5.65,24.0,7.0,0.0,3.68,24.2,2.63,-1.34,1.35,-6.46,3.14,-1.54,0.0,1.73,8.0,1.0,0.0,1.64,17.94,0.47
8238,10321341,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,3,8,2010,4.5,196934.0,Population,55.0,55.0,75.0,80.0,66.25,,,,53115.0,Hard Coral,22.5,17.5,35.0,40.0,28.75,302.1,302.79,302.06,297.17,306.79,1.35,7.0,0.65,0.99,0.0,-3.58,3.76,22.0,5.81,26.0,7.0,24.49,3.86,24.69,2.71,-0.81,1.35,-6.42,3.18,-1.53,8.0,1.87,8.0,1.0,16.76,1.74,18.26,0.51
8238,10321341,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,3,8,2010,4.5,207834.0,Colony,73.0,95.0,83.0,83.0,83.5,,,,53115.0,Hard Coral,22.5,17.5,35.0,40.0,28.75,302.1,302.79,302.06,297.17,306.79,1.35,7.0,0.65,0.99,0.0,-3.58,3.76,22.0,5.81,26.0,7.0,24.49,3.86,24.69,2.71,-0.81,1.35,-6.42,3.18,-1.53,8.0,1.87,8.0,1.0,16.76,1.74,18.26,0.51
8238,10321345,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,15,3,2018,8.0,207848.0,Colony,2.0,2.0,2.0,2.0,2.0,,,,53129.0,Hard Coral,57.5,22.5,22.5,22.5,31.25,303.64,303.0,302.09,297.17,306.79,1.35,2.0,0.52,0.98,0.0,-3.616666667,3.72,14.0,5.65,24.0,7.0,0.0,3.68,24.2,2.63,-0.64,1.35,-6.46,3.14,-1.54,0.0,1.73,8.0,1.0,0.0,1.64,17.94,0.47
8238,10321345,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,15,3,2018,8.0,196948.0,Population,5.0,5.0,5.0,5.0,5.0,,,,53129.0,Hard Coral,57.5,22.5,22.5,22.5,31.25,303.64,303.0,302.09,297.17,306.79,1.35,2.0,0.52,0.98,0.0,-3.616666667,3.72,14.0,5.65,24.0,7.0,0.0,3.68,24.2,2.63,-0.64,1.35,-6.46,3.14,-1.54,0.0,1.73,8.0,1.0,0.0,1.64,17.94,0.47
8238,10321337,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,10,6,2013,4.5,207838.0,Colony,2.0,0.0,0.0,5.0,1.75,,,,53120.0,Hard Coral,45.0,15.0,47.5,37.5,36.25,302.26,303.98,302.06,297.17,306.79,1.35,7.0,0.82,0.99,0.0,-3.58,3.76,15.0,5.81,26.0,7.0,4.45,3.86,24.69,2.71,0.38,1.35,-6.42,3.18,-1.53,2.0,1.87,8.0,1.0,2.15,1.74,18.26,0.51
8238,10321337,Reef_Check,10.12277778,99.83497222,99.50.099E.10.7.366N,Pacific,Central Indo-Pacific,Thailand,,182.74,Sheltered,0.0568,50.266731,10,6,2013,4.5,196938.0,Population,30.0,0.0,0.0,50.0,20.0,,,,53120.0,Hard Coral,45.0,15.0,47.5,37.5,36.25,302.26,303.98,302.06,297.17,306.79,1.35,7.0,0.82,0.99,0.0,-3.58,3.76,15.0,5.81,26.0,7.0,4.45,3.86,24.69,2.71,0.38,1.35,-6.42,3.18,-1.53,2.0,1.87,8.0,1.0,2.15,1.74,18.26,0.51
