Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5551,10308728,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,3,6,2012,10.0,187673.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40840.0,Hard Coral,60.0,57.5,85.0,80.0,70.625,301.98,302.87,301.8,297.54,305.42,1.29,3.0,-0.08,0.92,0.0,-3.68875,3.52,6.0,6.27,30.0,6.0,1.6,3.71,30.74,2.33,-0.34,1.29,-5.67,2.21,-1.4,0.0,1.48,7.0,1.0,0.0,1.08,8.35,0.37
5551,10308728,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,3,6,2012,10.0,198969.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40840.0,Hard Coral,60.0,57.5,85.0,80.0,70.625,301.98,302.87,301.8,297.54,305.42,1.29,3.0,-0.08,0.92,0.0,-3.68875,3.52,6.0,6.27,30.0,6.0,1.6,3.71,30.74,2.33,-0.34,1.29,-5.67,2.21,-1.4,0.0,1.48,7.0,1.0,0.0,1.08,8.35,0.37
5551,10308729,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,28,3,2013,10.0,187674.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40837.0,Hard Coral,80.0,82.5,85.0,67.5,78.75,303.21,301.92,301.8,297.54,305.42,1.29,2.0,-0.3,0.92,0.0,-3.68875,3.52,5.0,6.27,30.0,6.0,0.0,3.71,30.74,2.33,-1.29,1.29,-5.67,2.21,-1.4,0.0,1.48,7.0,1.0,0.0,1.08,8.35,0.37
5551,10308729,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,28,3,2013,10.0,198970.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40837.0,Hard Coral,80.0,82.5,85.0,67.5,78.75,303.21,301.92,301.8,297.54,305.42,1.29,2.0,-0.3,0.92,0.0,-3.68875,3.52,5.0,6.27,30.0,6.0,0.0,3.71,30.74,2.33,-1.29,1.29,-5.67,2.21,-1.4,0.0,1.48,7.0,1.0,0.0,1.08,8.35,0.37
5551,10308730,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,29,6,2015,8.0,187675.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40838.0,Hard Coral,70.0,92.5,77.5,75.0,78.75,301.72,303.33,301.8,297.54,305.42,1.29,3.0,0.97,0.92,0.0,-3.68875,3.52,8.0,6.27,30.0,6.0,1.0,3.71,30.74,2.33,0.12,1.29,-5.67,2.21,-1.4,0.0,1.48,7.0,1.0,0.0,1.08,8.35,0.37
5551,10308730,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,29,6,2015,8.0,198971.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40838.0,Hard Coral,70.0,92.5,77.5,75.0,78.75,301.72,303.33,301.8,297.54,305.42,1.29,3.0,0.97,0.92,0.0,-3.68875,3.52,8.0,6.27,30.0,6.0,1.0,3.71,30.74,2.33,0.12,1.29,-5.67,2.21,-1.4,0.0,1.48,7.0,1.0,0.0,1.08,8.35,0.37
5551,10308726,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,1,9,2019,8.0,197966.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40841.0,Hard Coral,90.0,85.0,82.5,62.5,80.0,302.33,302.33,301.81,297.54,305.42,1.27,4.0,0.45,0.91,0.0,-3.72625,3.51,16.0,6.41,30.0,6.0,0.0,3.72,30.48,2.31,-0.89,1.27,-5.67,2.2,-1.4,2.0,1.47,7.0,1.0,0.0,1.06,8.31,0.36
5551,10308726,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,1,9,2019,8.0,208994.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40841.0,Hard Coral,90.0,85.0,82.5,62.5,80.0,302.33,302.33,301.81,297.54,305.42,1.27,4.0,0.45,0.91,0.0,-3.72625,3.51,16.0,6.41,30.0,6.0,0.0,3.72,30.48,2.31,-0.89,1.27,-5.67,2.2,-1.4,2.0,1.47,7.0,1.0,0.0,1.06,8.31,0.36
5551,10308727,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,22,7,2018,8.5,187677.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40839.0,Hard Coral,80.0,80.0,80.0,87.5,81.875,301.98,301.92,301.81,297.54,305.42,1.27,3.0,0.08,0.91,0.0,-3.72625,3.51,5.0,6.41,30.0,6.0,1.0,3.72,30.48,2.31,-1.3,1.27,-5.67,2.2,-1.4,0.0,1.47,7.0,1.0,0.0,1.06,8.31,0.36
5551,10308727,Reef_Check,2.875861111,104.1481944,104.8.892E0N,Pacific,Central Indo-Pacific,Malaysia,,30.27,Sheltered,0.0465,49.521143,22,7,2018,8.5,198973.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40839.0,Hard Coral,80.0,80.0,80.0,87.5,81.875,301.98,301.92,301.81,297.54,305.42,1.27,3.0,0.08,0.91,0.0,-3.72625,3.51,5.0,6.41,30.0,6.0,1.0,3.72,30.48,2.31,-1.3,1.27,-5.67,2.2,-1.4,0.0,1.47,7.0,1.0,0.0,1.06,8.31,0.36
