Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
8148,10317605,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,23,9,2005,3.0,193872.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49509.0,Hard Coral,7.5,7.5,17.5,12.5,11.25,300.74,300.24,300.53,295.79,306.16,1.47,5.0,0.62,0.82,0.0,-3.026666667,4.82,0.0,3.56,18.0,5.0,0.0,2.15,10.5,1.67,-1.86,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317605,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,23,9,2005,3.0,204945.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49509.0,Hard Coral,7.5,7.5,17.5,12.5,11.25,300.74,300.24,300.53,295.79,306.16,1.47,5.0,0.62,0.82,0.0,-3.026666667,4.82,0.0,3.56,18.0,5.0,0.0,2.15,10.5,1.67,-1.86,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317604,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,26,9,2006,3.5,193873.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49510.0,Hard Coral,17.5,17.5,5.0,17.5,14.375,300.74,300.58,300.53,295.79,306.16,1.47,6.0,1.0,0.82,0.0,-3.026666667,4.82,6.0,3.56,18.0,5.0,3.27,2.15,10.5,1.67,-1.52,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317604,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,26,9,2006,3.5,204946.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49510.0,Hard Coral,17.5,17.5,5.0,17.5,14.375,300.74,300.58,300.53,295.79,306.16,1.47,6.0,1.0,0.82,0.0,-3.026666667,4.82,6.0,3.56,18.0,5.0,3.27,2.15,10.5,1.67,-1.52,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317602,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,1,11,2008,2.0,193875.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49508.0,Hard Coral,20.0,7.5,20.0,12.5,15.0,301.21,301.02,300.53,295.79,306.16,1.47,5.0,0.11,0.82,0.0,-3.026666667,4.82,4.0,3.56,18.0,5.0,2.26,2.15,10.5,1.67,-1.07,1.47,-6.3,4.05,-1.56,1.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317602,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,1,11,2008,2.0,204948.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49508.0,Hard Coral,20.0,7.5,20.0,12.5,15.0,301.21,301.02,300.53,295.79,306.16,1.47,5.0,0.11,0.82,0.0,-3.026666667,4.82,4.0,3.56,18.0,5.0,2.26,2.15,10.5,1.67,-1.07,1.47,-6.3,4.05,-1.56,1.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317603,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,27,10,2007,4.0,193874.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49506.0,Hard Coral,12.5,22.5,12.5,12.5,15.0,301.2,301.82,300.53,295.79,306.16,1.47,5.0,1.05,0.82,0.0,-3.026666667,4.82,6.0,3.56,18.0,5.0,2.52,2.15,10.5,1.67,-0.28,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317603,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,27,10,2007,4.0,204947.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49506.0,Hard Coral,12.5,22.5,12.5,12.5,15.0,301.2,301.82,300.53,295.79,306.16,1.47,5.0,1.05,0.82,0.0,-3.026666667,4.82,6.0,3.56,18.0,5.0,2.52,2.15,10.5,1.67,-0.28,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317606,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,29,9,2003,3.0,193870.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49505.0,Hard Coral,10.0,17.5,20.0,20.0,16.875,300.74,299.38,300.53,295.79,306.16,1.47,5.0,-0.35,0.82,0.0,-3.026666667,4.82,2.0,3.56,18.0,5.0,0.0,2.15,10.5,1.67,-2.72,1.47,-6.3,4.05,-1.56,2.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317606,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,29,9,2003,3.0,204943.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49505.0,Hard Coral,10.0,17.5,20.0,20.0,16.875,300.74,299.38,300.53,295.79,306.16,1.47,5.0,-0.35,0.82,0.0,-3.026666667,4.82,2.0,3.56,18.0,5.0,0.0,2.15,10.5,1.67,-2.72,1.47,-6.3,4.05,-1.56,2.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317623,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,29,9,2003,3.0,193885.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49526.0,Hard Coral,27.5,32.5,15.0,20.0,23.75,300.74,299.38,300.53,295.79,306.16,1.47,5.0,-0.35,0.82,0.0,-3.026666667,4.82,2.0,3.56,18.0,5.0,0.0,2.15,10.5,1.67,-2.72,1.47,-6.3,4.05,-1.56,2.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317623,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,29,9,2003,3.0,204958.0,Colony,0.0,0.0,25.0,0.0,6.25,,,,49526.0,Hard Coral,27.5,32.5,15.0,20.0,23.75,300.74,299.38,300.53,295.79,306.16,1.47,5.0,-0.35,0.82,0.0,-3.026666667,4.82,2.0,3.56,18.0,5.0,0.0,2.15,10.5,1.67,-2.72,1.47,-6.3,4.05,-1.56,2.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317607,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,29,9,2004,3.0,193871.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49507.0,Hard Coral,37.5,12.5,15.0,35.0,25.0,300.9,299.08,300.53,295.79,306.16,1.47,4.0,-0.89,0.82,0.0,-3.026666667,4.82,4.0,3.56,18.0,5.0,1.05,2.15,10.5,1.67,-3.02,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317607,Reef_Check,-5.497222222,39.06638889,39.03.59E.05.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,29,9,2004,3.0,204944.0,Colony,0.0,0.0,25.0,0.0,6.25,,,,49507.0,Hard Coral,37.5,12.5,15.0,35.0,25.0,300.9,299.08,300.53,295.79,306.16,1.47,4.0,-0.89,0.82,0.0,-3.026666667,4.82,4.0,3.56,18.0,5.0,1.05,2.15,10.5,1.67,-3.02,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317626,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,1,11,2008,2.0,193889.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49529.0,Hard Coral,82.5,70.0,80.0,50.0,70.625,301.21,301.02,300.53,295.79,306.16,1.47,5.0,0.11,0.82,0.0,-3.026666667,4.82,4.0,3.56,18.0,5.0,2.26,2.15,10.5,1.67,-1.07,1.47,-6.3,4.05,-1.56,1.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317626,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,1,11,2008,2.0,204962.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49529.0,Hard Coral,82.5,70.0,80.0,50.0,70.625,301.21,301.02,300.53,295.79,306.16,1.47,5.0,0.11,0.82,0.0,-3.026666667,4.82,4.0,3.56,18.0,5.0,2.26,2.15,10.5,1.67,-1.07,1.47,-6.3,4.05,-1.56,1.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317622,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,26,9,2006,3.5,193887.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49528.0,Hard Coral,90.0,60.0,87.5,62.5,75.0,300.74,300.58,300.53,295.79,306.16,1.47,6.0,1.0,0.82,0.0,-3.026666667,4.82,6.0,3.56,18.0,5.0,3.27,2.15,10.5,1.67,-1.52,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317622,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,26,9,2006,3.5,204960.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49528.0,Hard Coral,90.0,60.0,87.5,62.5,75.0,300.74,300.58,300.53,295.79,306.16,1.47,6.0,1.0,0.82,0.0,-3.026666667,4.82,6.0,3.56,18.0,5.0,3.27,2.15,10.5,1.67,-1.52,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317625,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,27,10,2007,3.5,193888.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49525.0,Hard Coral,90.0,50.0,85.0,77.5,75.625,301.2,301.82,300.53,295.79,306.16,1.47,5.0,1.05,0.82,0.0,-3.026666667,4.82,6.0,3.56,18.0,5.0,2.52,2.15,10.5,1.67,-0.28,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317625,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,27,10,2007,3.5,204961.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49525.0,Hard Coral,90.0,50.0,85.0,77.5,75.625,301.2,301.82,300.53,295.79,306.16,1.47,5.0,1.05,0.82,0.0,-3.026666667,4.82,6.0,3.56,18.0,5.0,2.52,2.15,10.5,1.67,-0.28,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317624,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,23,9,2005,3.0,193886.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49527.0,Hard Coral,87.5,55.0,87.5,82.5,78.125,300.74,300.24,300.53,295.79,306.16,1.47,5.0,0.62,0.82,0.0,-3.026666667,4.82,0.0,3.56,18.0,5.0,0.0,2.15,10.5,1.67,-1.86,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
8148,10317624,Reef_Check,-5.497222222,39.06638889,39.3.59E.5.29.50S,Indian,Western Indo-Pacific,Tanzania,,8276.37,Sheltered,0.0643,42.28637,23,9,2005,3.0,204959.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49527.0,Hard Coral,87.5,55.0,87.5,82.5,78.125,300.74,300.24,300.53,295.79,306.16,1.47,5.0,0.62,0.82,0.0,-3.026666667,4.82,0.0,3.56,18.0,5.0,0.0,2.15,10.5,1.67,-1.86,1.47,-6.3,4.05,-1.56,0.0,1.57,7.0,1.0,0.0,1.3,7.46,0.55
