Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5644,10310872,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,25,9,2016,7.9,189039.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42920.0,Hard Coral,22.5,12.5,0.0,10.0,11.25,302.46,302.92,302.35,298.63,306.08,1.18,1.0,0.27,0.9,0.0,-3.201111111,3.38,3.0,5.34,33.0,6.0,0.0,3.03,22.5,2.25,-0.59,1.18,-4.88,2.55,-1.16,0.0,1.65,8.0,1.0,0.0,1.23,7.86,0.46
5644,10310872,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,25,9,2016,7.9,200244.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42920.0,Hard Coral,22.5,12.5,0.0,10.0,11.25,302.46,302.92,302.35,298.63,306.08,1.18,1.0,0.27,0.9,0.0,-3.201111111,3.38,3.0,5.34,33.0,6.0,0.0,3.03,22.5,2.25,-0.59,1.18,-4.88,2.55,-1.16,0.0,1.65,8.0,1.0,0.0,1.23,7.86,0.46
5644,10310871,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,10,9,2018,8.5,200246.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42925.0,Hard Coral,20.0,12.5,15.0,25.0,18.125,302.61,301.4,302.3,298.63,306.08,1.18,1.0,-1.06,0.91,0.0,-3.183333333,3.41,0.0,5.58,33.0,6.0,0.0,3.13,22.89,2.3,-2.06,1.18,-4.82,2.61,-1.15,0.0,1.87,10.0,1.0,0.0,1.33,9.15,0.49
5644,10310871,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,10,9,2018,8.5,189041.0,Population,0.0,0.0,0.0,1.0,0.25,,,,42925.0,Hard Coral,20.0,12.5,15.0,25.0,18.125,302.61,301.4,302.3,298.63,306.08,1.18,1.0,-1.06,0.91,0.0,-3.183333333,3.41,0.0,5.58,33.0,6.0,0.0,3.13,22.89,2.3,-2.06,1.18,-4.82,2.61,-1.15,0.0,1.87,10.0,1.0,0.0,1.33,9.15,0.49
5644,10310869,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,10,9,2015,8.5,189038.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42926.0,Hard Coral,22.5,25.0,15.0,17.5,20.0,302.65,302.56,302.35,298.63,306.08,1.18,1.0,0.02,0.9,0.0,-3.201111111,3.38,5.0,5.34,33.0,6.0,0.0,3.03,22.5,2.25,-0.96,1.18,-4.88,2.55,-1.16,0.0,1.65,8.0,1.0,0.0,1.23,7.86,0.46
5644,10310869,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,10,9,2015,8.5,200243.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42926.0,Hard Coral,22.5,25.0,15.0,17.5,20.0,302.65,302.56,302.35,298.63,306.08,1.18,1.0,0.02,0.9,0.0,-3.201111111,3.38,5.0,5.34,33.0,6.0,0.0,3.03,22.5,2.25,-0.96,1.18,-4.88,2.55,-1.16,0.0,1.65,8.0,1.0,0.0,1.23,7.86,0.46
5644,10310867,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,28,9,2014,8.5,189037.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42922.0,Hard Coral,30.0,30.0,22.5,7.5,22.5,302.46,302.76,302.35,298.63,306.08,1.18,0.0,0.09,0.9,0.0,-3.201111111,3.38,11.0,5.34,33.0,6.0,6.65,3.03,22.5,2.25,-0.76,1.18,-4.88,2.55,-1.16,4.0,1.65,8.0,1.0,1.12,1.23,7.86,0.46
5644,10310867,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,28,9,2014,8.5,200242.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42922.0,Hard Coral,30.0,30.0,22.5,7.5,22.5,302.46,302.76,302.35,298.63,306.08,1.18,0.0,0.09,0.9,0.0,-3.201111111,3.38,11.0,5.34,33.0,6.0,6.65,3.03,22.5,2.25,-0.76,1.18,-4.88,2.55,-1.16,4.0,1.65,8.0,1.0,1.12,1.23,7.86,0.46
5644,10310870,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,9,8,2017,8.5,189040.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42924.0,Hard Coral,17.5,12.5,40.0,22.5,23.125,302.67,299.51,302.35,298.63,306.08,1.18,1.0,-2.83,0.9,0.0,-3.201111111,3.38,0.0,5.34,33.0,6.0,0.0,3.03,22.5,2.25,-4.0,1.18,-4.88,2.55,-1.16,0.0,1.65,8.0,1.0,0.0,1.23,7.86,0.46
5644,10310870,Reef_Check,4.907388889,118.24325,118.14.595E.4.54.444N,Pacific,Central Indo-Pacific,Malaysia,,1683.59,Sheltered,0.0816,54.388828,9,8,2017,8.5,200245.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42924.0,Hard Coral,17.5,12.5,40.0,22.5,23.125,302.67,299.51,302.35,298.63,306.08,1.18,1.0,-2.83,0.9,0.0,-3.201111111,3.38,0.0,5.34,33.0,6.0,0.0,3.03,22.5,2.25,-4.0,1.18,-4.88,2.55,-1.16,0.0,1.65,8.0,1.0,0.0,1.23,7.86,0.46
