Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3316,10316319,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,17,2,2019,10.5,197692.0,Population,0.0,0.0,0.0,,0.0,,,,48276.0,Hard Coral,57.5,45.0,47.5,,50.0,301.29,300.54,299.96,295.77,304.35,1.51,3.0,-1.17,0.83,0.0,-3.21,4.01,4.0,5.42,25.0,5.0,4.11,2.98,17.28,1.89,-1.19,1.51,-5.96,2.61,-1.76,0.0,0.91,3.0,0.0,0.0,0.8,6.0,0.29
3316,10316319,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,17,2,2019,10.5,208720.0,Colony,0.0,0.0,1.0,,0.333333333,,,,48276.0,Hard Coral,57.5,45.0,47.5,,50.0,301.29,300.54,299.96,295.77,304.35,1.51,3.0,-1.17,0.83,0.0,-3.21,4.01,4.0,5.42,25.0,5.0,4.11,2.98,17.28,1.89,-1.19,1.51,-5.96,2.61,-1.76,0.0,0.91,3.0,0.0,0.0,0.8,6.0,0.29
3316,10316323,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,30,11,2008,12.0,193127.0,Population,0.0,0.0,0.0,,0.0,,,,48282.0,Hard Coral,55.0,45.0,55.0,,51.66666667,301.18,300.91,299.95,295.77,304.35,1.52,5.0,0.68,0.84,0.0,-3.205555556,4.04,12.0,5.54,25.0,5.0,11.54,3.06,17.63,1.96,-0.81,1.52,-5.94,2.62,-1.75,3.0,0.96,4.0,0.0,1.7,0.84,6.02,0.31
3316,10316323,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,30,11,2008,12.0,204222.0,Colony,0.0,0.0,0.0,,0.0,,,,48282.0,Hard Coral,55.0,45.0,55.0,,51.66666667,301.18,300.91,299.95,295.77,304.35,1.52,5.0,0.68,0.84,0.0,-3.205555556,4.04,12.0,5.54,25.0,5.0,11.54,3.06,17.63,1.96,-0.81,1.52,-5.94,2.62,-1.75,3.0,0.96,4.0,0.0,1.7,0.84,6.02,0.31
3316,10316318,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,12,7,2015,11.8,197685.0,Population,0.0,0.0,0.0,,0.0,,,,48280.0,Hard Coral,45.0,60.0,52.5,,52.5,298.15,297.23,299.96,295.77,304.35,1.51,8.0,-1.37,0.83,0.0,-3.21,4.01,1.0,5.42,25.0,5.0,0.0,2.98,17.28,1.89,-4.5,1.51,-5.96,2.61,-1.76,1.0,0.91,3.0,0.0,0.0,0.8,6.0,0.29
3316,10316318,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,12,7,2015,11.8,208713.0,Colony,0.0,0.0,0.0,,0.0,,,,48280.0,Hard Coral,45.0,60.0,52.5,,52.5,298.15,297.23,299.96,295.77,304.35,1.51,8.0,-1.37,0.83,0.0,-3.21,4.01,1.0,5.42,25.0,5.0,0.0,2.98,17.28,1.89,-4.5,1.51,-5.96,2.61,-1.76,1.0,0.91,3.0,0.0,0.0,0.8,6.0,0.29
3316,10316322,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,2,11,2007,12.0,193126.0,Population,0.0,0.0,0.0,,0.0,,,,48279.0,Hard Coral,55.0,50.0,55.0,,53.33333333,300.44,301.05,299.95,295.77,304.35,1.52,5.0,1.64,0.84,0.0,-3.205555556,4.04,16.0,5.54,25.0,5.0,14.19,3.06,17.63,1.96,-0.67,1.52,-5.94,2.62,-1.75,0.0,0.96,4.0,0.0,0.0,0.84,6.02,0.31
3316,10316322,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,2,11,2007,12.0,204221.0,Colony,0.0,0.0,0.0,,0.0,,,,48279.0,Hard Coral,55.0,50.0,55.0,,53.33333333,300.44,301.05,299.95,295.77,304.35,1.52,5.0,1.64,0.84,0.0,-3.205555556,4.04,16.0,5.54,25.0,5.0,14.19,3.06,17.63,1.96,-0.67,1.52,-5.94,2.62,-1.75,0.0,0.96,4.0,0.0,0.0,0.84,6.02,0.31
3316,10316321,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,30,6,2013,10.3,197658.0,Population,0.0,0.0,0.0,,0.0,,,,48278.0,Hard Coral,67.5,47.5,47.5,,54.16666667,298.18,300.25,299.96,295.77,304.35,1.51,8.0,1.36,0.83,0.0,-3.21,4.01,7.0,5.42,25.0,5.0,5.74,2.98,17.28,1.89,-1.48,1.51,-5.96,2.61,-1.76,0.0,0.91,3.0,0.0,0.0,0.8,6.0,0.29
3316,10316321,Reef_Check,-17.33027778,178.5923889,178.35.543E.17.19.816S,Pacific,Central Indo-Pacific,Fiji,,28641.39,Sheltered,0.055,38.733416,30,6,2013,10.3,208686.0,Colony,0.0,0.0,0.0,,0.0,,,,48278.0,Hard Coral,67.5,47.5,47.5,,54.16666667,298.18,300.25,299.96,295.77,304.35,1.51,8.0,1.36,0.83,0.0,-3.21,4.01,7.0,5.42,25.0,5.0,5.74,2.98,17.28,1.89,-1.48,1.51,-5.96,2.61,-1.76,0.0,0.91,3.0,0.0,0.0,0.8,6.0,0.29
