Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
15484,10316359,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,12,9,2018,12.0,193159.0,Population,0.0,10.0,0.0,0.0,2.5,,,,48320.0,Hard Coral,10.0,20.0,20.0,7.5,14.375,299.18,298.65,299.86,295.32,304.01,1.5,4.0,0.37,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-2.99,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316359,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,12,9,2018,12.0,204254.0,Colony,0.0,20.0,0.0,0.0,5.0,,,,48320.0,Hard Coral,10.0,20.0,20.0,7.5,14.375,299.18,298.65,299.86,295.32,304.01,1.5,4.0,0.37,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-2.99,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316361,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,19,5,2018,6.0,193155.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48317.0,Hard Coral,17.5,10.0,22.5,20.0,17.5,298.72,300.18,299.86,295.32,304.01,1.5,3.0,0.12,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-1.46,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316361,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,19,5,2018,6.0,204250.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48317.0,Hard Coral,17.5,10.0,22.5,20.0,17.5,298.72,300.18,299.86,295.32,304.01,1.5,3.0,0.12,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-1.46,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316360,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,10,7,2018,6.0,193156.0,Population,5.0,0.0,0.0,0.0,1.25,,,,48319.0,Hard Coral,35.0,40.0,7.5,17.5,25.0,298.16,298.04,299.86,295.32,304.01,1.5,8.0,-0.66,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-3.6,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316360,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,10,7,2018,6.0,204251.0,Colony,100.0,0.0,0.0,0.0,25.0,,,,48319.0,Hard Coral,35.0,40.0,7.5,17.5,25.0,298.16,298.04,299.86,295.32,304.01,1.5,8.0,-0.66,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-3.6,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316363,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,27,8,2018,11.0,193158.0,Population,0.0,5.0,0.0,0.0,1.25,,,,48318.0,Hard Coral,20.0,22.5,22.5,40.0,26.25,298.69,298.4,299.86,295.32,304.01,1.5,7.0,0.23,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-3.24,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316363,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,27,8,2018,11.0,204253.0,Colony,0.0,50.0,0.0,0.0,12.5,,,,48318.0,Hard Coral,20.0,22.5,22.5,40.0,26.25,298.69,298.4,299.86,295.32,304.01,1.5,7.0,0.23,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-3.24,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316362,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,13,8,2018,5.5,193157.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48321.0,Hard Coral,42.5,62.5,7.5,20.0,33.125,298.44,299.09,299.86,295.32,304.01,1.5,6.0,0.88,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-2.55,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
15484,10316362,Reef_Check,-18.40208333,178.10275,178.6.9.9E.18.24.7.5S,Pacific,Central Indo-Pacific,Fiji,"Rabbit, Beqa Lagoon",212.81,Sheltered,0.0516,53.261325,13,8,2018,5.5,204252.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48321.0,Hard Coral,42.5,62.5,7.5,20.0,33.125,298.44,299.09,299.86,295.32,304.01,1.5,6.0,0.88,0.85,0.0,-3.08125,2.77,2.0,5.2,23.0,5.0,0.0,2.86,14.41,1.86,-2.55,1.5,-6.31,2.36,-1.77,0.0,1.75,7.0,1.0,0.0,1.36,11.84,0.44
