Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
9537,10315914,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL1S2,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,29,7,2004,10.0,192840.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47883.0,Hard Coral,40.0,27.5,30.0,42.5,35.0,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315914,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL1S2,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,29,7,2004,10.0,203935.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47883.0,Hard Coral,40.0,27.5,30.0,42.5,35.0,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315927,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL2S3,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,31,7,2004,5.0,192850.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47896.0,Hard Coral,40.0,30.0,45.0,30.0,36.25,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315927,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL2S3,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,31,7,2004,5.0,203945.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47896.0,Hard Coral,40.0,30.0,45.0,30.0,36.25,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315921,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL1S5,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,30,7,2004,5.0,192844.0,Population,0.0,0.0,0.5,0.5,0.25,,,,47890.0,Hard Coral,32.5,35.0,40.0,37.5,36.25,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315921,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL1S5,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,30,7,2004,5.0,203939.0,Colony,0.0,0.0,100.0,30.0,32.5,,,,47890.0,Hard Coral,32.5,35.0,40.0,37.5,36.25,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315928,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL2S4,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,31,7,2004,5.0,192852.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47897.0,Hard Coral,50.0,17.5,42.5,45.0,38.75,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315928,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL2S4,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,31,7,2004,5.0,203947.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47897.0,Hard Coral,50.0,17.5,42.5,45.0,38.75,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315917,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL1S3,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,29,7,2004,10.0,192842.0,Population,0.0,0.0,0.5,0.0,0.125,,,,47885.0,Hard Coral,45.0,40.0,25.0,45.0,38.75,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315920,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL1S5,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,30,7,2004,10.0,192845.0,Population,0.0,0.5,0.1,0.5,0.275,,,,47889.0,Hard Coral,35.0,50.0,35.0,35.0,38.75,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315917,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL1S3,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,29,7,2004,10.0,203937.0,Colony,0.0,0.0,30.0,0.0,7.5,,,,47885.0,Hard Coral,45.0,40.0,25.0,45.0,38.75,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315920,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL1S5,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,30,7,2004,10.0,203940.0,Colony,0.0,5.0,100.0,5.0,27.5,,,,47889.0,Hard Coral,35.0,50.0,35.0,35.0,38.75,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315926,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL2S3,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,31,7,2004,10.0,192851.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47895.0,Hard Coral,50.0,32.5,47.5,32.5,40.625,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315926,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL2S3,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,31,7,2004,10.0,203946.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47895.0,Hard Coral,50.0,32.5,47.5,32.5,40.625,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315929,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL2S4,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,31,7,2004,10.0,192853.0,Population,0.5,0.0,0.0,0.0,0.125,,,,47898.0,Hard Coral,40.0,35.0,42.5,47.5,41.25,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
9537,10315929,Reef_Check,-17.33594444,168.4106667,168.24.38.4E.17.20.9.4SL2S4,Pacific,Central Indo-Pacific,Vanuatu,,8264.89,Exposed,0.0338,55.730232,31,7,2004,10.0,203948.0,Colony,50.0,0.0,0.0,0.0,12.5,,,,47898.0,Hard Coral,40.0,35.0,42.5,47.5,41.25,298.4,298.31,299.99,296.17,304.51,1.39,7.0,-0.17,0.8,0.0,-2.694444444,3.09,1.0,4.82,20.0,5.0,0.0,2.85,16.31,1.74,-3.3,1.39,-5.44,2.89,-1.61,0.0,1.53,6.0,1.0,0.0,1.28,10.09,0.4
