Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5618,10311290,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,17,7,2017,6.0,189418.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43343.0,Hard Coral,7.5,2.5,2.5,0.0,3.125,301.94,302.55,301.76,297.73,304.67,0.97,2.0,0.65,0.79,0.0,-2.81,2.8,8.0,3.71,18.0,4.0,2.4,2.22,18.7,1.51,0.01,0.97,-4.8,2.12,-0.77,3.0,1.49,7.0,1.0,1.07,0.98,8.76,0.42
5618,10311290,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,17,7,2017,6.0,200623.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43343.0,Hard Coral,7.5,2.5,2.5,0.0,3.125,301.94,302.55,301.76,297.73,304.67,0.97,2.0,0.65,0.79,0.0,-2.81,2.8,8.0,3.71,18.0,4.0,2.4,2.22,18.7,1.51,0.01,0.97,-4.8,2.12,-0.77,3.0,1.49,7.0,1.0,1.07,0.98,8.76,0.42
5618,10311292,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,8,6,2015,8.0,189416.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43347.0,Hard Coral,7.5,12.5,5.0,2.5,6.875,301.86,301.54,301.76,297.73,304.67,0.97,2.0,-0.82,0.79,0.0,-2.81,2.8,6.0,3.71,18.0,4.0,2.24,2.22,18.7,1.51,-1.0,0.97,-4.8,2.12,-0.77,0.0,1.49,7.0,1.0,0.0,0.98,8.76,0.42
5618,10311292,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,8,6,2015,8.0,200621.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43347.0,Hard Coral,7.5,12.5,5.0,2.5,6.875,301.86,301.54,301.76,297.73,304.67,0.97,2.0,-0.82,0.79,0.0,-2.81,2.8,6.0,3.71,18.0,4.0,2.24,2.22,18.7,1.51,-1.0,0.97,-4.8,2.12,-0.77,0.0,1.49,7.0,1.0,0.0,0.98,8.76,0.42
5618,10311295,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,7,9,2018,7.0,200624.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43348.0,Hard Coral,15.0,10.0,2.5,12.5,10.0,302.05,302.64,301.76,297.73,304.67,0.96,2.0,0.66,0.79,0.0,-2.805555556,2.83,8.0,3.9,19.0,4.0,0.0,2.21,19.86,1.45,0.06,0.96,-4.84,2.08,-0.81,2.0,1.41,7.0,1.0,0.0,0.92,8.56,0.37
5618,10311295,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,7,9,2018,7.0,189419.0,Population,0.0,1.0,1.0,1.0,0.75,,,,43348.0,Hard Coral,15.0,10.0,2.5,12.5,10.0,302.05,302.64,301.76,297.73,304.67,0.96,2.0,0.66,0.79,0.0,-2.805555556,2.83,8.0,3.9,19.0,4.0,0.0,2.21,19.86,1.45,0.06,0.96,-4.84,2.08,-0.81,2.0,1.41,7.0,1.0,0.0,0.92,8.56,0.37
5618,10311291,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,26,5,2016,6.0,189417.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43344.0,Hard Coral,15.0,15.0,2.5,10.0,10.625,301.91,303.26,301.76,297.73,304.67,0.97,2.0,0.8,0.79,0.0,-2.81,2.8,7.0,3.71,18.0,4.0,6.72,2.22,18.7,1.51,0.72,0.97,-4.8,2.12,-0.77,3.0,1.49,7.0,1.0,4.08,0.98,8.76,0.42
5618,10311291,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,26,5,2016,6.0,200622.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43344.0,Hard Coral,15.0,15.0,2.5,10.0,10.625,301.91,303.26,301.76,297.73,304.67,0.97,2.0,0.8,0.79,0.0,-2.81,2.8,7.0,3.71,18.0,4.0,6.72,2.22,18.7,1.51,0.72,0.97,-4.8,2.12,-0.77,3.0,1.49,7.0,1.0,4.08,0.98,8.76,0.42
5618,10311294,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,3,6,2012,9.0,189414.0,Population,0.0,0.0,5.0,10.0,3.75,,,,43345.0,Hard Coral,10.0,17.5,17.5,20.0,16.25,301.91,301.82,301.76,297.73,304.67,0.97,2.0,-0.58,0.79,0.0,-2.81,2.8,6.0,3.71,18.0,4.0,1.01,2.22,18.7,1.51,-0.72,0.97,-4.8,2.12,-0.77,1.0,1.49,7.0,1.0,0.0,0.98,8.76,0.42
5618,10311294,Reef_Check,4.581777778,118.91325,118.54.795E.4.34.907N,Pacific,Central Indo-Pacific,Malaysia,,140.32,Sheltered,0.0924,54.526949,3,6,2012,9.0,200619.0,Colony,0.0,0.0,2.0,50.0,13.0,,,,43345.0,Hard Coral,10.0,17.5,17.5,20.0,16.25,301.91,301.82,301.76,297.73,304.67,0.97,2.0,-0.58,0.79,0.0,-2.81,2.8,6.0,3.71,18.0,4.0,1.01,2.22,18.7,1.51,-0.72,0.97,-4.8,2.12,-0.77,1.0,1.49,7.0,1.0,0.0,0.98,8.76,0.42
