Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6102,10310365,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,26,11,2013,9.0,188676.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42431.0,Hard Coral,37.5,35.0,37.5,15.0,31.25,300.15,302.95,301.91,296.33,306.2,1.69,4.0,0.98,0.98,0.0,-3.656666667,3.48,18.0,5.81,25.0,7.0,0.0,3.54,21.33,2.72,-0.59,1.69,-7.21,2.64,-1.63,2.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
6102,10310365,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,26,11,2013,9.0,199883.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42431.0,Hard Coral,37.5,35.0,37.5,15.0,31.25,300.15,302.95,301.91,296.33,306.2,1.69,4.0,0.98,0.98,0.0,-3.656666667,3.48,18.0,5.81,25.0,7.0,0.0,3.54,21.33,2.72,-0.59,1.69,-7.21,2.64,-1.63,2.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
6102,10310363,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,19,7,2018,7.0,188679.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42436.0,Hard Coral,40.0,27.5,27.5,45.0,35.0,302.83,303.29,301.92,296.33,306.2,1.69,3.0,0.06,0.98,0.0,-3.671111111,3.49,16.0,5.84,25.0,7.0,3.03,3.48,20.97,2.67,-0.28,1.69,-7.23,2.62,-1.63,4.0,1.25,6.0,1.0,3.0,0.98,6.04,0.35
6102,10310363,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,19,7,2018,7.0,199886.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42436.0,Hard Coral,40.0,27.5,27.5,45.0,35.0,302.83,303.29,301.92,296.33,306.2,1.69,3.0,0.06,0.98,0.0,-3.671111111,3.49,16.0,5.84,25.0,7.0,3.03,3.48,20.97,2.67,-0.28,1.69,-7.23,2.62,-1.63,4.0,1.25,6.0,1.0,3.0,0.98,6.04,0.35
6102,10310364,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,12,9,2014,9.0,188677.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42434.0,Hard Coral,62.5,32.5,32.5,15.0,35.625,302.67,302.73,301.91,296.33,306.2,1.69,3.0,-0.1,0.98,0.0,-3.656666667,3.48,10.0,5.81,25.0,7.0,4.0,3.54,21.33,2.72,-0.82,1.69,-7.21,2.64,-1.63,1.0,1.23,5.0,0.0,1.19,1.0,6.12,0.35
6102,10310364,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,12,9,2014,9.0,199884.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42434.0,Hard Coral,62.5,32.5,32.5,15.0,35.625,302.67,302.73,301.91,296.33,306.2,1.69,3.0,-0.1,0.98,0.0,-3.656666667,3.48,10.0,5.81,25.0,7.0,4.0,3.54,21.33,2.72,-0.82,1.69,-7.21,2.64,-1.63,1.0,1.23,5.0,0.0,1.19,1.0,6.12,0.35
6102,10310361,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,20,7,2019,8.0,197843.0,Population,2.0,2.0,2.0,0.0,1.5,,,,42433.0,Hard Coral,17.5,20.0,40.0,75.0,38.125,302.83,302.6,301.92,296.33,306.2,1.69,3.0,-0.64,0.98,0.0,-3.671111111,3.49,5.0,5.84,25.0,7.0,1.5,3.48,20.97,2.67,-0.97,1.69,-7.23,2.62,-1.63,1.0,1.25,6.0,1.0,1.28,0.98,6.04,0.35
6102,10310361,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,20,7,2019,8.0,208871.0,Colony,60.0,50.0,60.0,0.0,42.5,,,,42433.0,Hard Coral,17.5,20.0,40.0,75.0,38.125,302.83,302.6,301.92,296.33,306.2,1.69,3.0,-0.64,0.98,0.0,-3.671111111,3.49,5.0,5.84,25.0,7.0,1.5,3.48,20.97,2.67,-0.97,1.69,-7.23,2.62,-1.63,1.0,1.25,6.0,1.0,1.28,0.98,6.04,0.35
6102,10310362,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,18,5,2015,10.0,188678.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42435.0,Hard Coral,47.5,32.5,55.0,27.5,40.625,303.49,303.46,301.91,296.33,306.2,1.69,3.0,0.36,0.98,0.0,-3.656666667,3.48,9.0,5.81,25.0,7.0,2.41,3.54,21.33,2.72,-0.09,1.69,-7.21,2.64,-1.63,1.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
6102,10310362,Reef_Check,6.712722222,116.3295278,116.19.771E.6.42.764N,Pacific,Central Indo-Pacific,Malaysia,,668.73,Sheltered,0.094840907,53.765058,18,5,2015,10.0,199885.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42435.0,Hard Coral,47.5,32.5,55.0,27.5,40.625,303.49,303.46,301.91,296.33,306.2,1.69,3.0,0.36,0.98,0.0,-3.656666667,3.48,9.0,5.81,25.0,7.0,2.41,3.54,21.33,2.72,-0.09,1.69,-7.21,2.64,-1.63,1.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
