Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6408,10325758,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,2,2006,6.8,218689.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.66,299.38,300.78,296.26,307.65,1.37,5.0,0.16,1.0,0.0,-5.383333333,6.0,9.0,2.73,11.0,3.0,0.0,2.98,27.48,1.56,-2.79,1.37,-5.9,5.48,-1.38,6.0,1.83,8.0,1.0,0.0,2.44,26.57,0.81
6408,10325762,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,5,2005,5.8,218693.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,301.38,301.51,300.78,296.26,307.65,1.37,4.0,0.71,1.0,0.0,-5.383333333,6.0,3.0,2.73,11.0,3.0,0.0,2.98,27.48,1.56,-0.66,1.37,-5.9,5.48,-1.38,2.0,1.83,8.0,1.0,0.0,2.44,26.57,0.81
6408,10325770,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,8,2005,6.4,218698.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,302.15,303.55,300.78,296.26,307.65,1.37,3.0,1.45,1.0,0.0,-5.383333333,6.0,7.0,2.73,11.0,3.0,6.73,2.98,27.48,1.56,1.38,1.37,-5.9,5.48,-1.38,3.0,1.83,8.0,1.0,2.79,2.44,26.57,0.81
6408,10325774,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,11,2004,7.45,218705.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.11,301.29,300.78,296.26,307.65,1.37,5.0,0.26,1.0,0.0,-5.383333333,6.0,3.0,2.73,11.0,3.0,2.17,2.98,27.48,1.56,-0.88,1.37,-5.9,5.48,-1.38,2.0,1.83,8.0,1.0,1.0,2.44,26.57,0.81
6408,10325775,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,11,2004,7.15,218706.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.11,301.29,300.78,296.26,307.65,1.37,5.0,0.26,1.0,0.0,-5.383333333,6.0,3.0,2.73,11.0,3.0,2.17,2.98,27.48,1.56,-0.88,1.37,-5.9,5.48,-1.38,2.0,1.83,8.0,1.0,1.0,2.44,26.57,0.81
6408,10325776,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,12,2005,6.55,218707.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.31,298.47,300.78,296.26,307.65,1.37,5.0,-1.55,1.0,0.0,-5.383333333,6.0,9.0,2.73,11.0,3.0,0.0,2.98,27.48,1.56,-3.7,1.37,-5.9,5.48,-1.38,6.0,1.83,8.0,1.0,0.0,2.44,26.57,0.81
6408,10325777,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,12,2005,6.1,218708.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.31,298.47,300.78,296.26,307.65,1.37,5.0,-1.55,1.0,0.0,-5.383333333,6.0,9.0,2.73,11.0,3.0,0.0,2.98,27.48,1.56,-3.7,1.37,-5.9,5.48,-1.38,6.0,1.83,8.0,1.0,0.0,2.44,26.57,0.81
6408,10325773,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,11,2004,6.85,218704.0,,,,,,5.882352941,Mild (1-10% Bleached),,,,,,,,,,300.11,301.29,300.78,296.26,307.65,1.37,5.0,0.26,1.0,0.0,-5.383333333,6.0,3.0,2.73,11.0,3.0,2.17,2.98,27.48,1.56,-0.88,1.37,-5.9,5.48,-1.38,2.0,1.83,8.0,1.0,1.0,2.44,26.57,0.81
6408,10325760,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,2,2006,6.3,218691.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.66,299.38,300.78,296.26,307.65,1.37,5.0,0.16,1.0,0.0,-5.383333333,6.0,9.0,2.73,11.0,3.0,0.0,2.98,27.48,1.56,-2.79,1.37,-5.9,5.48,-1.38,6.0,1.83,8.0,1.0,0.0,2.44,26.57,0.81
6408,10325763,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,5,2005,6.1,218697.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,301.38,301.51,300.78,296.26,307.65,1.37,4.0,0.71,1.0,0.0,-5.383333333,6.0,3.0,2.73,11.0,3.0,0.0,2.98,27.48,1.56,-0.66,1.37,-5.9,5.48,-1.38,2.0,1.83,8.0,1.0,0.0,2.44,26.57,0.81
6408,10325764,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,5,2005,7.6,218696.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,301.38,301.51,300.78,296.26,307.65,1.37,4.0,0.71,1.0,0.0,-5.383333333,6.0,3.0,2.73,11.0,3.0,0.0,2.98,27.48,1.56,-0.66,1.37,-5.9,5.48,-1.38,2.0,1.83,8.0,1.0,0.0,2.44,26.57,0.81
6408,10325767,Donner,20.052,-87.4663,,Atlantic,Tropical Atlantic,Mexico,,1209.28,Exposed,0.041,46.926331,15,8,2005,6.4,218701.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,302.15,303.55,300.78,296.26,307.65,1.37,3.0,1.45,1.0,0.0,-5.383333333,6.0,7.0,2.73,11.0,3.0,6.73,2.98,27.48,1.56,1.38,1.37,-5.9,5.48,-1.38,3.0,1.83,8.0,1.0,2.79,2.44,26.57,0.81
