Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6253,10319477,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,25,7,2018,2.5,195234.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51297.0,Hard Coral,2.5,2.5,0.0,5.0,2.5,301.9,302.1,301.86,298.98,305.0,0.84,5.0,0.45,0.72,0.0,-2.831111111,2.4,2.0,4.27,23.0,3.0,0.0,2.02,10.87,1.16,-0.56,0.84,-3.67,2.33,-0.79,0.0,1.58,6.0,1.0,0.0,1.08,9.15,0.32
6253,10319477,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,25,7,2018,2.5,206301.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51297.0,Hard Coral,2.5,2.5,0.0,5.0,2.5,301.9,302.1,301.86,298.98,305.0,0.84,5.0,0.45,0.72,0.0,-2.831111111,2.4,2.0,4.27,23.0,3.0,0.0,2.02,10.87,1.16,-0.56,0.84,-3.67,2.33,-0.79,0.0,1.58,6.0,1.0,0.0,1.08,9.15,0.32
6253,10319476,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,25,7,2018,7.0,195235.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51298.0,Hard Coral,17.5,7.5,0.0,0.0,6.25,301.9,302.1,301.86,298.98,305.0,0.84,5.0,0.45,0.72,0.0,-2.831111111,2.4,2.0,4.27,23.0,3.0,0.0,2.02,10.87,1.16,-0.56,0.84,-3.67,2.33,-0.79,0.0,1.58,6.0,1.0,0.0,1.08,9.15,0.32
6253,10319476,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,25,7,2018,7.0,206302.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51298.0,Hard Coral,17.5,7.5,0.0,0.0,6.25,301.9,302.1,301.86,298.98,305.0,0.84,5.0,0.45,0.72,0.0,-2.831111111,2.4,2.0,4.27,23.0,3.0,0.0,2.02,10.87,1.16,-0.56,0.84,-3.67,2.33,-0.79,0.0,1.58,6.0,1.0,0.0,1.08,9.15,0.32
6253,10319475,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,13,7,2016,7.0,195231.0,Population,5.0,3.0,3.0,8.0,4.75,,,,51300.0,Hard Coral,25.0,2.5,5.0,15.0,11.875,301.76,302.04,301.84,298.98,305.0,0.84,5.0,0.37,0.72,0.0,-2.846666667,2.39,20.0,4.29,22.0,3.0,5.11,2.0,10.87,1.14,-0.63,0.84,-3.68,2.32,-0.81,5.0,1.55,6.0,1.0,1.22,1.08,9.09,0.33
6253,10319475,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,13,7,2016,7.0,206298.0,Colony,40.0,50.0,40.0,50.0,45.0,,,,51300.0,Hard Coral,25.0,2.5,5.0,15.0,11.875,301.76,302.04,301.84,298.98,305.0,0.84,5.0,0.37,0.72,0.0,-2.846666667,2.39,20.0,4.29,22.0,3.0,5.11,2.0,10.87,1.14,-0.63,0.84,-3.68,2.32,-0.81,5.0,1.55,6.0,1.0,1.22,1.08,9.09,0.33
6253,10319479,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,13,7,2016,2.5,195230.0,Population,0.0,0.0,5.0,0.0,1.25,,,,51302.0,Hard Coral,15.0,2.5,25.0,22.5,16.25,301.76,302.04,301.84,298.98,305.0,0.84,5.0,0.37,0.72,0.0,-2.846666667,2.39,20.0,4.29,22.0,3.0,5.11,2.0,10.87,1.14,-0.63,0.84,-3.68,2.32,-0.81,5.0,1.55,6.0,1.0,1.22,1.08,9.09,0.33
6253,10319479,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,13,7,2016,2.5,206297.0,Colony,70.0,50.0,35.0,50.0,51.25,,,,51302.0,Hard Coral,15.0,2.5,25.0,22.5,16.25,301.76,302.04,301.84,298.98,305.0,0.84,5.0,0.37,0.72,0.0,-2.846666667,2.39,20.0,4.29,22.0,3.0,5.11,2.0,10.87,1.14,-0.63,0.84,-3.68,2.32,-0.81,5.0,1.55,6.0,1.0,1.22,1.08,9.09,0.33
6253,10319478,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,10,5,2017,5.0,195232.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51299.0,Hard Coral,35.0,30.0,32.5,37.5,33.75,301.86,302.95,301.86,298.98,305.0,0.84,6.0,0.38,0.72,0.0,-2.831111111,2.4,6.0,4.27,23.0,3.0,1.0,2.02,10.87,1.16,0.29,0.84,-3.67,2.33,-0.79,0.0,1.58,6.0,1.0,0.0,1.08,9.15,0.32
6253,10319478,Reef_Check,3.844822222,72.75113889,72.45.4.1E.3.50.41.36N,Indian,Western Indo-Pacific,Maldives,,3243.69,Sheltered,0.0833,42.460133,10,5,2017,5.0,206299.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51299.0,Hard Coral,35.0,30.0,32.5,37.5,33.75,301.86,302.95,301.86,298.98,305.0,0.84,6.0,0.38,0.72,0.0,-2.831111111,2.4,6.0,4.27,23.0,3.0,1.0,2.02,10.87,1.16,0.29,0.84,-3.67,2.33,-0.79,0.0,1.58,6.0,1.0,0.0,1.08,9.15,0.32
