Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
999445,10330609,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,16,4,2002,1.0,229203.0,,,,,,0.0,,,,,,,,,,,298.95,298.27,299.73,294.73,304.08,2.02,7.0,0.36,0.7,0.0,-3.07125,2.42,1.0,4.31,20.0,3.0,0.0,2.11,13.18,1.19,-4.22,2.02,-7.75,1.58,-2.75,1.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10330610,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,16,4,2002,1.5,229204.0,,,,,,0.0,,,,,,,,,,,298.95,298.27,299.73,294.73,304.08,2.02,7.0,0.36,0.7,0.0,-3.07125,2.42,1.0,4.31,20.0,3.0,0.0,2.11,13.18,1.19,-4.22,2.02,-7.75,1.58,-2.75,1.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10331287,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,29,7,2004,0.6,229881.0,,,,,,0.0,,,,,,,,,,,302.49,303.46,299.73,294.73,304.08,2.02,4.0,1.25,0.7,0.0,-3.07125,2.42,4.0,4.31,20.0,3.0,1.18,2.11,13.18,1.19,0.97,2.02,-7.75,1.58,-2.75,0.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10331288,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,29,7,2004,0.7,229882.0,,,,,,0.0,,,,,,,,,,,302.49,303.46,299.73,294.73,304.08,2.02,4.0,1.25,0.7,0.0,-3.07125,2.42,4.0,4.31,20.0,3.0,1.18,2.11,13.18,1.19,0.97,2.02,-7.75,1.58,-2.75,0.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10331289,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,29,7,2004,1.0,229883.0,,,,,,0.0,,,,,,,,,,,302.49,303.46,299.73,294.73,304.08,2.02,4.0,1.25,0.7,0.0,-3.07125,2.42,4.0,4.31,20.0,3.0,1.18,2.11,13.18,1.19,0.97,2.02,-7.75,1.58,-2.75,0.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10331290,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,29,7,2004,1.2,229884.0,,,,,,0.0,,,,,,,,,,,302.49,303.46,299.73,294.73,304.08,2.02,4.0,1.25,0.7,0.0,-3.07125,2.42,4.0,4.31,20.0,3.0,1.18,2.11,13.18,1.19,0.97,2.02,-7.75,1.58,-2.75,0.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10331291,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,29,7,2004,1.4,229885.0,,,,,,0.0,,,,,,,,,,,302.49,303.46,299.73,294.73,304.08,2.02,4.0,1.25,0.7,0.0,-3.07125,2.42,4.0,4.31,20.0,3.0,1.18,2.11,13.18,1.19,0.97,2.02,-7.75,1.58,-2.75,0.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10331292,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,29,7,2004,1.5,229886.0,,,,,,0.0,,,,,,,,,,,302.49,303.46,299.73,294.73,304.08,2.02,4.0,1.25,0.7,0.0,-3.07125,2.42,4.0,4.31,20.0,3.0,1.18,2.11,13.18,1.19,0.97,2.02,-7.75,1.58,-2.75,0.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10331387,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,9,10,2006,1.0,229981.0,,,,,,7.75132275,,,,,,,,,,,300.44,301.92,299.73,294.73,304.08,2.02,2.0,0.13,0.7,0.0,-3.07125,2.42,0.0,4.31,20.0,3.0,0.0,2.11,13.18,1.19,-0.57,2.02,-7.75,1.58,-2.75,0.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
999445,10331388,AGRRA,24.52116966,-77.69577026,,Atlantic,Tropical Atlantic,Bahamas,,2403.32,Exposed,0.0445,79.452759,9,10,2006,1.2,229982.0,,,,,,7.75132275,,,,,,,,,,,300.44,301.92,299.73,294.73,304.08,2.02,2.0,0.13,0.7,0.0,-3.07125,2.42,0.0,4.31,20.0,3.0,0.0,2.11,13.18,1.19,-0.57,2.02,-7.75,1.58,-2.75,0.0,1.26,6.0,0.0,0.0,0.75,7.07,0.19
