Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
1526,10320891,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,29,8,2006,13.3,196555.0,Population,0.0,1.0,0.0,1.0,0.5,,,,52660.0,Hard Coral,25.0,15.0,17.5,15.0,18.125,302.33,303.54,301.01,296.89,305.11,1.32,4.0,1.16,0.79,0.0,-3.5,2.9,5.0,3.6,21.0,4.0,1.17,2.1,11.18,1.61,1.12,1.32,-5.52,2.69,-1.4,4.0,1.36,6.0,1.0,1.07,1.28,8.3,0.55
1526,10320891,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,29,8,2006,13.3,207509.0,Colony,0.0,5.0,0.0,10.0,3.75,,,,52660.0,Hard Coral,25.0,15.0,17.5,15.0,18.125,302.33,303.54,301.01,296.89,305.11,1.32,4.0,1.16,0.79,0.0,-3.5,2.9,5.0,3.6,21.0,4.0,1.17,2.1,11.18,1.61,1.12,1.32,-5.52,2.69,-1.4,4.0,1.36,6.0,1.0,1.07,1.28,8.3,0.55
1526,10320893,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,19,5,2007,13.3,196433.0,Population,1.0,1.0,1.0,5.0,2.0,,,,52663.0,Hard Coral,32.5,7.5,20.0,17.5,19.375,301.68,300.93,301.01,296.89,305.11,1.32,6.0,-0.34,0.79,0.0,-3.5,2.9,9.0,3.6,21.0,4.0,2.42,2.1,11.18,1.61,-1.49,1.32,-5.52,2.69,-1.4,3.0,1.36,6.0,1.0,1.18,1.28,8.3,0.55
1526,10320893,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,19,5,2007,13.3,207511.0,Colony,20.0,30.0,5.0,10.0,16.25,,,,52663.0,Hard Coral,32.5,7.5,20.0,17.5,19.375,301.68,300.93,301.01,296.89,305.11,1.32,6.0,-0.34,0.79,0.0,-3.5,2.9,9.0,3.6,21.0,4.0,2.42,2.1,11.18,1.61,-1.49,1.32,-5.52,2.69,-1.4,3.0,1.36,6.0,1.0,1.18,1.28,8.3,0.55
1526,10320889,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,12,6,2005,13.5,196553.0,Population,2.0,2.0,3.0,2.0,2.25,,,,52662.0,Hard Coral,27.5,20.0,17.5,30.0,23.75,301.92,300.93,301.01,296.89,305.11,1.32,4.0,-0.63,0.79,0.0,-3.5,2.9,5.0,3.6,21.0,4.0,2.25,2.1,11.18,1.61,-1.49,1.32,-5.52,2.69,-1.4,2.0,1.36,6.0,1.0,0.0,1.28,8.3,0.55
1526,10320889,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,12,6,2005,13.5,207507.0,Colony,5.0,5.0,5.0,10.0,6.25,,,,52662.0,Hard Coral,27.5,20.0,17.5,30.0,23.75,301.92,300.93,301.01,296.89,305.11,1.32,4.0,-0.63,0.79,0.0,-3.5,2.9,5.0,3.6,21.0,4.0,2.25,2.1,11.18,1.61,-1.49,1.32,-5.52,2.69,-1.4,2.0,1.36,6.0,1.0,0.0,1.28,8.3,0.55
1526,10320892,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,19,5,2007,1.7,196432.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52661.0,Hard Coral,27.5,30.0,37.5,20.0,28.75,301.68,300.93,301.01,296.89,305.11,1.32,6.0,-0.34,0.79,0.0,-3.5,2.9,9.0,3.6,21.0,4.0,2.42,2.1,11.18,1.61,-1.49,1.32,-5.52,2.69,-1.4,3.0,1.36,6.0,1.0,1.18,1.28,8.3,0.55
1526,10320892,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,19,5,2007,1.7,207510.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52661.0,Hard Coral,27.5,30.0,37.5,20.0,28.75,301.68,300.93,301.01,296.89,305.11,1.32,6.0,-0.34,0.79,0.0,-3.5,2.9,9.0,3.6,21.0,4.0,2.42,2.1,11.18,1.61,-1.49,1.32,-5.52,2.69,-1.4,3.0,1.36,6.0,1.0,1.18,1.28,8.3,0.55
1526,10320890,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,29,8,2006,1.7,196554.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52659.0,Hard Coral,10.0,47.5,35.0,30.0,30.625,302.33,303.54,301.01,296.89,305.11,1.32,4.0,1.16,0.79,0.0,-3.5,2.9,5.0,3.6,21.0,4.0,1.17,2.1,11.18,1.61,1.12,1.32,-5.52,2.69,-1.4,4.0,1.36,6.0,1.0,1.07,1.28,8.3,0.55
1526,10320890,Reef_Check,17.86066667,-87.97316667,87.58.23.4W.17.51.38.4N,Atlantic,Tropical Atlantic,Belize,,3023.83,Exposed,0.0434,49.654109,29,8,2006,1.7,207508.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52659.0,Hard Coral,10.0,47.5,35.0,30.0,30.625,302.33,303.54,301.01,296.89,305.11,1.32,4.0,1.16,0.79,0.0,-3.5,2.9,5.0,3.6,21.0,4.0,1.17,2.1,11.18,1.61,1.12,1.32,-5.52,2.69,-1.4,4.0,1.36,6.0,1.0,1.07,1.28,8.3,0.55
