Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
7761,10319356,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,21,9,2018,7.0,195123.0,Population,0.0,0.0,5.0,90.0,23.75,,,,51185.0,Hard Coral,0.0,5.0,0.0,0.0,1.25,262.15,299.472,300.144,296.16,303.804,1.236,5.0,0.514,0.76,0.0,-3.452,2.794,1.0,3.428,15.8,3.2,0.0,1.998,11.134,1.234,-2.078,1.236,-5.384,2.244,-1.392,0.0,1.406,5.2,1.0,0.0,1.018,6.548,0.344
7761,10319356,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,21,9,2018,7.0,206190.0,Colony,0.0,0.0,100.0,100.0,50.0,,,,51185.0,Hard Coral,0.0,5.0,0.0,0.0,1.25,262.15,299.472,300.144,296.16,303.804,1.236,5.0,0.514,0.76,0.0,-3.452,2.794,1.0,3.428,15.8,3.2,0.0,1.998,11.134,1.234,-2.078,1.236,-5.384,2.244,-1.392,0.0,1.406,5.2,1.0,0.0,1.018,6.548,0.344
7761,10319354,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,12,9,2017,6.8,195120.0,Population,5.0,0.0,0.0,0.0,1.25,,,,51187.0,Hard Coral,7.5,10.0,0.0,10.0,6.875,262.15,298.504,300.144,296.16,303.804,1.236,5.0,-0.178,0.76,0.0,-3.452,2.794,14.2,3.428,15.8,3.2,4.238,1.998,11.134,1.234,-3.046,1.236,-5.384,2.244,-1.392,4.2,1.406,5.2,1.0,0.0,1.018,6.548,0.344
7761,10319359,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,2,6,2017,7.5,195119.0,Population,5.0,0.0,0.0,0.0,1.25,,,,51189.0,Hard Coral,7.5,5.0,7.5,7.5,6.875,262.15,301.134,300.124,296.16,303.804,1.244,4.0,0.614,0.766,0.0,-3.434,2.812,11.6,3.528,16.4,3.8,7.388,2.038,11.242,1.302,-0.402,1.244,-5.376,2.256,-1.404,4.2,1.424,5.2,1.0,5.434,1.056,6.59,0.37
7761,10319354,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,12,9,2017,6.8,206187.0,Colony,12.0,0.0,0.0,0.0,3.0,,,,51187.0,Hard Coral,7.5,10.0,0.0,10.0,6.875,262.15,298.504,300.144,296.16,303.804,1.236,5.0,-0.178,0.76,0.0,-3.452,2.794,14.2,3.428,15.8,3.2,4.238,1.998,11.134,1.234,-3.046,1.236,-5.384,2.244,-1.392,4.2,1.406,5.2,1.0,0.0,1.018,6.548,0.344
7761,10319359,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,2,6,2017,7.5,206186.0,Colony,12.0,0.0,0.0,0.0,3.0,,,,51189.0,Hard Coral,7.5,5.0,7.5,7.5,6.875,262.15,301.134,300.124,296.16,303.804,1.244,4.0,0.614,0.766,0.0,-3.434,2.812,11.6,3.528,16.4,3.8,7.388,2.038,11.242,1.302,-0.402,1.244,-5.376,2.256,-1.404,4.2,1.424,5.2,1.0,5.434,1.056,6.59,0.37
7761,10319358,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,25,5,2018,6.9,195121.0,Population,0.0,0.0,5.0,90.0,23.75,,,,51186.0,Hard Coral,15.0,2.5,5.0,5.0,6.875,262.15,301.024,300.144,296.16,303.804,1.236,3.0,0.222,0.76,0.0,-3.452,2.794,3.4,3.428,15.8,3.2,0.0,1.998,11.134,1.234,-0.524,1.236,-5.384,2.244,-1.392,0.0,1.406,5.2,1.0,0.0,1.018,6.548,0.344
7761,10319358,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,25,5,2018,6.9,206188.0,Colony,0.0,0.0,100.0,100.0,50.0,,,,51186.0,Hard Coral,15.0,2.5,5.0,5.0,6.875,262.15,301.024,300.144,296.16,303.804,1.236,3.0,0.222,0.76,0.0,-3.452,2.794,3.4,3.428,15.8,3.2,0.0,1.998,11.134,1.234,-0.524,1.236,-5.384,2.244,-1.392,0.0,1.406,5.2,1.0,0.0,1.018,6.548,0.344
7761,10319357,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,2,6,2018,6.4,195122.0,Population,2.0,0.0,0.0,0.0,0.5,,,,51190.0,Hard Coral,15.0,12.5,5.0,5.0,9.375,262.15,300.772,300.144,296.16,303.804,1.236,3.0,0.208,0.76,0.0,-3.452,2.794,3.4,3.428,15.8,3.2,0.0,1.998,11.134,1.234,-0.778,1.236,-5.384,2.244,-1.392,0.0,1.406,5.2,1.0,0.0,1.018,6.548,0.344
7761,10319357,Reef_Check,1.698777778,7.405527778,7.24.19.9E.1.41.55.6N,Atlantic,Tropical Atlantic,Sao Tome & Principe,,148.55,Sometimes,0.0463,48.167522,2,6,2018,6.4,206189.0,Colony,75.0,0.0,0.0,0.0,18.75,,,,51190.0,Hard Coral,15.0,12.5,5.0,5.0,9.375,262.15,300.772,300.144,296.16,303.804,1.236,3.0,0.208,0.76,0.0,-3.452,2.794,3.4,3.428,15.8,3.2,0.0,1.998,11.134,1.234,-0.778,1.236,-5.384,2.244,-1.392,0.0,1.406,5.2,1.0,0.0,1.018,6.548,0.344
