Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6390,10325405,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,2,2005,10.55,218341.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,298.975,300.8075,297.3225,305.355,1.2775,4.0,-0.2975,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,0.2675,1.865,11.6925,1.0925,-3.3275,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325406,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,2,2005,9.8,218342.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,298.975,300.8075,297.3225,305.355,1.2775,4.0,-0.2975,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,0.2675,1.865,11.6925,1.0925,-3.3275,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325407,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,2,2005,9.45,218343.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,298.975,300.8075,297.3225,305.355,1.2775,4.0,-0.2975,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,0.2675,1.865,11.6925,1.0925,-3.3275,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325411,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,5,2005,8.8,218346.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,301.7125,300.8075,297.3225,305.355,1.2775,4.0,1.0075,1.0,0.0,-3.7975,4.0,2.75,2.9375,13.75,2.5,0.865,1.865,11.6925,1.0925,-0.59,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325412,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,5,2006,10.4,218347.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,301.275,300.8075,297.3225,305.355,1.2775,4.0,0.595,1.0,0.0,-3.7975,4.0,7.5,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-1.0275,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325413,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,5,2005,9.3,218348.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,301.7125,300.8075,297.3225,305.355,1.2775,4.0,1.0075,1.0,0.0,-3.7975,4.0,2.75,2.9375,13.75,2.5,0.865,1.865,11.6925,1.0925,-0.59,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325414,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,5,2006,9.15,218349.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,301.275,300.8075,297.3225,305.355,1.2775,4.0,0.595,1.0,0.0,-3.7975,4.0,7.5,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-1.0275,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325415,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,5,2006,9.75,218350.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,301.275,300.8075,297.3225,305.355,1.2775,4.0,0.595,1.0,0.0,-3.7975,4.0,7.5,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-1.0275,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325418,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,6,2005,8.65,218353.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,301.665,300.8075,297.3225,305.355,1.2775,4.0,0.2425,1.0,0.0,-3.7975,4.0,4.0,2.9375,13.75,2.5,2.2025,1.865,11.6925,1.0925,-0.6375,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6390,10325424,Donner,19.9667,-87.4531,,Atlantic,Tropical Atlantic,Mexico,,1227.28,Exposed,0.0447,36.815612,15,10,2004,9.3,218359.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,302.305,300.8075,297.3225,305.355,1.2775,3.0,0.5625,1.0,0.0,-3.7975,4.0,2.0,2.9375,13.75,2.5,1.6325,1.865,11.6925,1.0925,0.0025,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.3075,1.1325,9.3775,0.365
