Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6420,10326008,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,6,2005,4.75,218937.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,262.15,302.58,300.88,297.62,304.6,1.2,5.0,1.235,1.0,0.0,-3.78,3.485,2.0,2.97,14.5,2.5,2.115,1.61,9.385,0.855,0.31,1.2,-4.64,2.325,-1.375,0.0,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326006,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,5,2005,5.65,218935.0,,,,,,16.7,Moderate (11-50% Bleached),,,,,,,,,,262.15,301.26,300.88,297.62,304.6,1.2,4.0,0.425,1.0,0.0,-3.78,3.485,1.0,2.97,14.5,2.5,1.085,1.61,9.385,0.855,-1.005,1.2,-4.64,2.325,-1.375,0.0,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326011,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,8,2005,5.35,218938.0,,,,,,16.7,Moderate (11-50% Bleached),,,,,,,,,,262.15,303.07,300.88,297.62,304.6,1.2,4.0,1.005,1.0,0.0,-3.78,3.485,5.0,2.97,14.5,2.5,4.575,1.61,9.385,0.855,0.805,1.2,-4.64,2.325,-1.375,0.0,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326002,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,3,2006,5.1,218931.0,,,,,,18.2,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.495,300.88,297.62,304.6,1.2,6.0,-0.245,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,0.0,1.61,9.385,0.855,-2.77,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326014,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,11,2005,6.4,218943.0,,,,,,23.1,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.99,300.88,297.62,304.6,1.2,7.0,-1.32,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,6.63,1.61,9.385,0.855,-2.275,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,5.42,0.765,6.77,0.215
6420,10326013,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,9,2005,5.2,218942.0,,,,,,23.5,Moderate (11-50% Bleached),,,,,,,,,,262.15,303.74,300.88,297.62,304.6,1.2,4.0,1.475,1.0,0.0,-3.78,3.485,8.5,2.97,14.5,2.5,7.125,1.61,9.385,0.855,1.475,1.2,-4.64,2.325,-1.375,2.5,1.08,4.5,0.0,3.625,0.765,6.77,0.215
6420,10326003,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,3,2006,5.25,218932.0,,,,,,26.3,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.495,300.88,297.62,304.6,1.2,6.0,-0.245,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,0.0,1.61,9.385,0.855,-2.77,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326010,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,8,2005,4.8,218939.0,,,,,,30.0,Moderate (11-50% Bleached),,,,,,,,,,262.15,303.07,300.88,297.62,304.6,1.2,4.0,1.005,1.0,0.0,-3.78,3.485,5.0,2.97,14.5,2.5,4.575,1.61,9.385,0.855,0.805,1.2,-4.64,2.325,-1.375,0.0,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326007,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,5,2005,5.1,218936.0,,,,,,33.3,Moderate (11-50% Bleached),,,,,,,,,,262.15,301.26,300.88,297.62,304.6,1.2,4.0,0.425,1.0,0.0,-3.78,3.485,1.0,2.97,14.5,2.5,1.085,1.61,9.385,0.855,-1.005,1.2,-4.64,2.325,-1.375,0.0,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326015,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,11,2005,7.45,218944.0,,,,,,37.5,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.99,300.88,297.62,304.6,1.2,7.0,-1.32,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,6.63,1.61,9.385,0.855,-2.275,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,5.42,0.765,6.77,0.215
6420,10326004,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,3,2006,5.5,218933.0,,,,,,41.2,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.495,300.88,297.62,304.6,1.2,6.0,-0.245,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,0.0,1.61,9.385,0.855,-2.77,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326016,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,11,2005,6.55,218945.0,,,,,,41.2,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.99,300.88,297.62,304.6,1.2,7.0,-1.32,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,6.63,1.61,9.385,0.855,-2.275,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,5.42,0.765,6.77,0.215
6420,10326009,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,8,2005,5.35,218940.0,,,,,,43.8,Moderate (11-50% Bleached),,,,,,,,,,262.15,303.07,300.88,297.62,304.6,1.2,4.0,1.005,1.0,0.0,-3.78,3.485,5.0,2.97,14.5,2.5,4.575,1.61,9.385,0.855,0.805,1.2,-4.64,2.325,-1.375,0.0,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326005,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,3,2006,5.35,218934.0,,,,,,52.9,Severe (>50% Bleached),,,,,,,,,,262.15,299.495,300.88,297.62,304.6,1.2,6.0,-0.245,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,0.0,1.61,9.385,0.855,-2.77,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326012,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,8,2005,5.95,218941.0,,,,,,60.0,Severe (>50% Bleached),,,,,,,,,,262.15,303.07,300.88,297.62,304.6,1.2,4.0,1.005,1.0,0.0,-3.78,3.485,5.0,2.97,14.5,2.5,4.575,1.61,9.385,0.855,0.805,1.2,-4.64,2.325,-1.375,0.0,1.08,4.5,0.0,0.0,0.765,6.77,0.215
6420,10326017,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,11,2005,5.2,218946.0,,,,,,66.7,Severe (>50% Bleached),,,,,,,,,,262.15,299.99,300.88,297.62,304.6,1.2,7.0,-1.32,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,6.63,1.61,9.385,0.855,-2.275,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,5.42,0.765,6.77,0.215
6420,10326018,Donner,18.707,-87.707,,Atlantic,Tropical Atlantic,Mexico,LL05,603.83,Sometimes,0.0273,49.095385,15,11,2005,5.55,218947.0,,,,,,70.0,Severe (>50% Bleached),,,,,,,,,,262.15,299.99,300.88,297.62,304.6,1.2,7.0,-1.32,1.0,0.0,-3.78,3.485,10.0,2.97,14.5,2.5,6.63,1.61,9.385,0.855,-2.275,1.2,-4.64,2.325,-1.375,3.5,1.08,4.5,0.0,5.42,0.765,6.77,0.215
