Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3154,10316198,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,7,6,2003,10.0,193052.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48164.0,Hard Coral,12.5,40.0,17.5,20.0,22.5,262.15,300.63125,300.47125,295.89125,304.5525,1.45375,6.0,0.57625,0.84,0.0,-3.4125,3.41,4.625,5.27125,24.625,5.625,4.16625,2.88,18.3075,1.985,-1.40375,1.45375,-6.13625,2.5125,-1.5525,0.875,1.4175,5.75,1.0,1.16625,1.0075,7.4275,0.40125
3154,10316198,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,7,6,2003,10.0,204147.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48164.0,Hard Coral,12.5,40.0,17.5,20.0,22.5,262.15,300.63125,300.47125,295.89125,304.5525,1.45375,6.0,0.57625,0.84,0.0,-3.4125,3.41,4.625,5.27125,24.625,5.625,4.16625,2.88,18.3075,1.985,-1.40375,1.45375,-6.13625,2.5125,-1.5525,0.875,1.4175,5.75,1.0,1.16625,1.0075,7.4275,0.40125
3154,10316195,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,13,3,2002,5.0,,,,,,,,,,,48161.0,Hard Coral,2.5,30.0,37.5,22.5,23.125,262.15,302.0775,300.47125,295.89125,304.5525,1.45375,5.0,0.07625,0.84,0.0,-3.4125,3.41,6.75,5.27125,24.625,5.625,3.2775,2.88,18.3075,1.985,0.04125,1.45375,-6.13625,2.5125,-1.5525,1.75,1.4175,5.75,1.0,2.275,1.0075,7.4275,0.40125
3154,10316196,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,13,3,2002,10.0,,,,,,,,,,,48160.0,Hard Coral,10.0,45.0,17.5,20.0,23.125,262.15,302.0775,300.47125,295.89125,304.5525,1.45375,5.0,0.07625,0.84,0.0,-3.4125,3.41,6.75,5.27125,24.625,5.625,3.2775,2.88,18.3075,1.985,0.04125,1.45375,-6.13625,2.5125,-1.5525,1.75,1.4175,5.75,1.0,2.275,1.0075,7.4275,0.40125
3154,10316197,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,10,6,2002,10.0,193050.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48166.0,Hard Coral,25.0,40.0,17.5,37.5,30.0,262.15,300.48625,300.47125,295.89125,304.5525,1.45375,8.0,0.4625,0.84,0.0,-3.4125,3.41,12.25,5.27125,24.625,5.625,6.3775,2.88,18.3075,1.985,-1.54875,1.45375,-6.13625,2.5125,-1.5525,1.75,1.4175,5.75,1.0,0.0,1.0075,7.4275,0.40125
3154,10316197,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,10,6,2002,10.0,204145.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48166.0,Hard Coral,25.0,40.0,17.5,37.5,30.0,262.15,300.48625,300.47125,295.89125,304.5525,1.45375,8.0,0.4625,0.84,0.0,-3.4125,3.41,12.25,5.27125,24.625,5.625,6.3775,2.88,18.3075,1.985,-1.54875,1.45375,-6.13625,2.5125,-1.5525,1.75,1.4175,5.75,1.0,0.0,1.0075,7.4275,0.40125
3154,10316194,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,10,6,2002,5.0,193049.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48167.0,Hard Coral,22.5,27.5,37.5,45.0,33.125,262.15,300.48625,300.47125,295.89125,304.5525,1.45375,8.0,0.4625,0.84,0.0,-3.4125,3.41,12.25,5.27125,24.625,5.625,6.3775,2.88,18.3075,1.985,-1.54875,1.45375,-6.13625,2.5125,-1.5525,1.75,1.4175,5.75,1.0,0.0,1.0075,7.4275,0.40125
3154,10316194,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,10,6,2002,5.0,204144.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48167.0,Hard Coral,22.5,27.5,37.5,45.0,33.125,262.15,300.48625,300.47125,295.89125,304.5525,1.45375,8.0,0.4625,0.84,0.0,-3.4125,3.41,12.25,5.27125,24.625,5.625,6.3775,2.88,18.3075,1.985,-1.54875,1.45375,-6.13625,2.5125,-1.5525,1.75,1.4175,5.75,1.0,0.0,1.0075,7.4275,0.40125
3154,10316201,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,7,6,2003,5.0,193051.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48165.0,Hard Coral,35.0,30.0,40.0,37.5,35.625,262.15,300.63125,300.47125,295.89125,304.5525,1.45375,6.0,0.57625,0.84,0.0,-3.4125,3.41,4.625,5.27125,24.625,5.625,4.16625,2.88,18.3075,1.985,-1.40375,1.45375,-6.13625,2.5125,-1.5525,0.875,1.4175,5.75,1.0,1.16625,1.0075,7.4275,0.40125
3154,10316201,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,7,6,2003,5.0,204146.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48165.0,Hard Coral,35.0,30.0,40.0,37.5,35.625,262.15,300.63125,300.47125,295.89125,304.5525,1.45375,6.0,0.57625,0.84,0.0,-3.4125,3.41,4.625,5.27125,24.625,5.625,4.16625,2.88,18.3075,1.985,-1.40375,1.45375,-6.13625,2.5125,-1.5525,0.875,1.4175,5.75,1.0,1.16625,1.0075,7.4275,0.40125
3154,10316199,Reef_Check,-16.79658333,178.3086111,178.18.517E.16.47.795S,Pacific,Central Indo-Pacific,Fiji,,174.98,Sheltered,0.052,45.117132,23,8,2003,5.0,193053.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48163.0,Hard Coral,42.5,37.5,52.5,30.0,40.625,262.15,298.54,300.47125,295.89125,304.5525,1.45375,5.0,-0.13625,0.84,0.0,-3.4125,3.41,3.375,5.27125,24.625,5.625,0.0,2.88,18.3075,1.985,-3.495,1.45375,-6.13625,2.5125,-1.5525,0.875,1.4175,5.75,1.0,0.0,1.0075,7.4275,0.40125
