Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5571,10307810,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,8,2,2018,2.1,186860.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39843.0,Hard Coral,15.0,62.5,20.0,17.5,28.75,303.33,302.27,303.03,299.14,306.23,0.93,1.0,-0.52,0.88,0.0,-3.51375,2.81,3.0,4.82,24.0,5.0,1.7,3.08,21.45,1.98,-1.26,0.93,-4.38,2.7,-0.49,1.0,2.81,15.0,2.0,0.0,1.67,11.07,0.7
5571,10307810,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,8,2,2018,2.1,198156.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39843.0,Hard Coral,15.0,62.5,20.0,17.5,28.75,303.33,302.27,303.03,299.14,306.23,0.93,1.0,-0.52,0.88,0.0,-3.51375,2.81,3.0,4.82,24.0,5.0,1.7,3.08,21.45,1.98,-1.26,0.93,-4.38,2.7,-0.49,1.0,2.81,15.0,2.0,0.0,1.67,11.07,0.7
5571,10307809,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,28,2,2019,3.7,197877.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39841.0,Hard Coral,67.5,70.0,50.0,27.5,53.75,303.49,304.5,303.03,299.14,306.23,0.93,1.0,1.48,0.88,0.0,-3.51375,2.81,5.0,4.82,24.0,5.0,1.01,3.08,21.45,1.98,0.97,0.93,-4.38,2.7,-0.49,1.0,2.81,15.0,2.0,0.0,1.67,11.07,0.7
5571,10307809,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,28,2,2019,3.7,208905.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39841.0,Hard Coral,67.5,70.0,50.0,27.5,53.75,303.49,304.5,303.03,299.14,306.23,0.93,1.0,1.48,0.88,0.0,-3.51375,2.81,5.0,4.82,24.0,5.0,1.01,3.08,21.45,1.98,0.97,0.93,-4.38,2.7,-0.49,1.0,2.81,15.0,2.0,0.0,1.67,11.07,0.7
5571,10307812,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,28,1,2014,5.0,186856.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39840.0,Hard Coral,82.5,77.5,35.0,27.5,55.625,303.11,303.13,303.03,299.14,306.23,0.93,3.0,0.46,0.89,0.0,-3.51125,2.82,11.0,4.91,24.0,6.0,6.59,3.12,21.28,2.01,-0.41,0.93,-4.4,2.69,-0.5,3.0,2.85,15.0,2.0,0.0,1.69,11.0,0.71
5571,10307812,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,28,1,2014,5.0,198152.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39840.0,Hard Coral,82.5,77.5,35.0,27.5,55.625,303.11,303.13,303.03,299.14,306.23,0.93,3.0,0.46,0.89,0.0,-3.51125,2.82,11.0,4.91,24.0,6.0,6.59,3.12,21.28,2.01,-0.41,0.93,-4.4,2.69,-0.5,3.0,2.85,15.0,2.0,0.0,1.69,11.0,0.71
5571,10307815,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,23,3,2017,4.8,186859.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39845.0,Hard Coral,72.5,62.5,62.5,67.5,66.25,303.53,303.96,303.03,299.14,306.23,0.93,1.0,0.66,0.89,0.0,-3.51125,2.82,7.0,4.91,24.0,6.0,2.75,3.12,21.28,2.01,0.42,0.93,-4.4,2.69,-0.5,1.0,2.85,15.0,2.0,0.0,1.69,11.0,0.71
5571,10307815,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,23,3,2017,4.8,198155.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39845.0,Hard Coral,72.5,62.5,62.5,67.5,66.25,303.53,303.96,303.03,299.14,306.23,0.93,1.0,0.66,0.89,0.0,-3.51125,2.82,7.0,4.91,24.0,6.0,2.75,3.12,21.28,2.01,0.42,0.93,-4.4,2.69,-0.5,1.0,2.85,15.0,2.0,0.0,1.69,11.0,0.71
5571,10307813,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,14,2,2015,5.0,186857.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39846.0,Hard Coral,87.5,62.5,75.0,50.0,68.75,303.35,303.18,303.03,299.14,306.23,0.93,2.0,0.34,0.89,0.0,-3.51125,2.82,8.0,4.91,24.0,6.0,5.36,3.12,21.28,2.01,-0.36,0.93,-4.4,2.69,-0.5,1.0,2.85,15.0,2.0,0.0,1.69,11.0,0.71
5571,10307813,Reef_Check,4.189888889,100.5483056,100.5483E.4.1899N,Pacific,Central Indo-Pacific,Malaysia,,175.5,Sheltered,0.256337702,48.757575,14,2,2015,5.0,198153.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39846.0,Hard Coral,87.5,62.5,75.0,50.0,68.75,303.35,303.18,303.03,299.14,306.23,0.93,2.0,0.34,0.89,0.0,-3.51125,2.82,8.0,4.91,24.0,6.0,5.36,3.12,21.28,2.01,-0.36,0.93,-4.4,2.69,-0.5,1.0,2.85,15.0,2.0,0.0,1.69,11.0,0.71
