Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4213,10310237,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,20,4,2016,6.0,199783.0,Colony,80.0,90.0,80.0,80.0,82.5,,,,42309.0,Hard Coral,17.5,15.0,17.5,32.5,20.625,301.88,303.33,301.6,297.57,305.47,1.12,5.0,0.73,0.94,0.0,-3.28375,3.52,13.0,5.27,30.0,6.0,8.79,3.48,21.05,2.5,0.74,1.12,-5.01,2.87,-0.98,5.0,1.78,8.0,2.0,3.34,1.32,8.06,0.67
4213,10310237,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,20,4,2016,6.0,188576.0,Population,80.0,90.0,80.0,100.0,87.5,,,,42309.0,Hard Coral,17.5,15.0,17.5,32.5,20.625,301.88,303.33,301.6,297.57,305.47,1.12,5.0,0.73,0.94,0.0,-3.28375,3.52,13.0,5.27,30.0,6.0,8.79,3.48,21.05,2.5,0.74,1.12,-5.01,2.87,-0.98,5.0,1.78,8.0,2.0,3.34,1.32,8.06,0.67
4213,10310239,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,20,4,2016,10.0,188577.0,Population,60.0,70.0,80.0,60.0,67.5,,,,42311.0,Hard Coral,22.5,5.0,7.5,57.5,23.125,301.88,303.33,301.6,297.57,305.47,1.12,5.0,0.73,0.94,0.0,-3.28375,3.52,13.0,5.27,30.0,6.0,8.79,3.48,21.05,2.5,0.74,1.12,-5.01,2.87,-0.98,5.0,1.78,8.0,2.0,3.34,1.32,8.06,0.67
4213,10310239,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,20,4,2016,10.0,199784.0,Colony,85.0,85.0,85.0,85.0,85.0,,,,42311.0,Hard Coral,22.5,5.0,7.5,57.5,23.125,301.88,303.33,301.6,297.57,305.47,1.12,5.0,0.73,0.94,0.0,-3.28375,3.52,13.0,5.27,30.0,6.0,8.79,3.48,21.05,2.5,0.74,1.12,-5.01,2.87,-0.98,5.0,1.78,8.0,2.0,3.34,1.32,8.06,0.67
4213,10310238,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,11,2,2015,4.0,188571.0,Population,10.0,10.0,10.0,10.0,10.0,,,,42313.0,Hard Coral,37.5,17.5,15.0,32.5,25.625,302.35,303.45,301.6,297.57,305.47,1.12,3.0,1.84,0.94,0.0,-3.28375,3.52,10.0,5.27,30.0,6.0,6.63,3.48,21.05,2.5,0.86,1.12,-5.01,2.87,-0.98,3.0,1.78,8.0,2.0,2.85,1.32,8.06,0.67
4213,10310238,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,11,2,2015,4.0,199778.0,Colony,20.0,30.0,30.0,30.0,27.5,,,,42313.0,Hard Coral,37.5,17.5,15.0,32.5,25.625,302.35,303.45,301.6,297.57,305.47,1.12,3.0,1.84,0.94,0.0,-3.28375,3.52,10.0,5.27,30.0,6.0,6.63,3.48,21.05,2.5,0.86,1.12,-5.01,2.87,-0.98,3.0,1.78,8.0,2.0,2.85,1.32,8.06,0.67
4213,10310240,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,19,11,2015,6.0,188574.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42314.0,Hard Coral,30.0,42.5,30.0,22.5,31.25,301.6,303.41,301.6,297.57,305.47,1.12,3.0,1.46,0.94,0.0,-3.28375,3.52,10.0,5.27,30.0,6.0,1.31,3.48,21.05,2.5,0.82,1.12,-5.01,2.87,-0.98,3.0,1.78,8.0,2.0,0.0,1.32,8.06,0.67
4213,10310240,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,19,11,2015,6.0,199781.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42314.0,Hard Coral,30.0,42.5,30.0,22.5,31.25,301.6,303.41,301.6,297.57,305.47,1.12,3.0,1.46,0.94,0.0,-3.28375,3.52,10.0,5.27,30.0,6.0,1.31,3.48,21.05,2.5,0.82,1.12,-5.01,2.87,-0.98,3.0,1.78,8.0,2.0,0.0,1.32,8.06,0.67
4213,10310241,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,11,2,2015,8.0,199779.0,Colony,0.0,0.0,3.0,0.0,0.75,,,,42312.0,Hard Coral,30.0,42.5,30.0,22.5,31.25,302.35,303.45,301.6,297.57,305.47,1.12,3.0,1.84,0.94,0.0,-3.28375,3.52,10.0,5.27,30.0,6.0,6.63,3.48,21.05,2.5,0.86,1.12,-5.01,2.87,-0.98,3.0,1.78,8.0,2.0,2.85,1.32,8.06,0.67
4213,10310241,Reef_Check,-8.362416667,116.0313889,116.031375E.8.362419S,Pacific,Central Indo-Pacific,Indonesia,,241.76,Exposed,0.0442,47.385626,11,2,2015,8.0,188572.0,Population,0.0,0.0,100.0,0.0,25.0,,,,42312.0,Hard Coral,30.0,42.5,30.0,22.5,31.25,302.35,303.45,301.6,297.57,305.47,1.12,3.0,1.84,0.94,0.0,-3.28375,3.52,10.0,5.27,30.0,6.0,6.63,3.48,21.05,2.5,0.86,1.12,-5.01,2.87,-0.98,3.0,1.78,8.0,2.0,2.85,1.32,8.06,0.67
