Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
210,10315007,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,13,9,2015,8.0,203407.0,Colony,10.0,0.0,0.0,0.0,2.5,,,,46995.0,Hard Coral,2.5,5.0,7.5,17.5,8.125,296.01,293.85,296.92,292.01,303.07,2.13,7.0,-0.59,0.76,0.0,-3.3175,3.32,10.0,3.89,20.0,4.0,1.24,2.12,10.91,1.41,-5.9,2.13,-7.73,3.31,-2.82,2.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315007,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,13,9,2015,8.0,192221.0,Population,50.0,0.0,0.0,0.0,12.5,,,,46995.0,Hard Coral,2.5,5.0,7.5,17.5,8.125,296.01,293.85,296.92,292.01,303.07,2.13,7.0,-0.59,0.76,0.0,-3.3175,3.32,10.0,3.89,20.0,4.0,1.24,2.12,10.91,1.41,-5.9,2.13,-7.73,3.31,-2.82,2.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315011,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,25,8,2013,6.0,192219.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46989.0,Hard Coral,2.5,22.5,5.0,7.5,9.375,295.14,294.95,296.92,292.01,303.07,2.13,4.0,0.78,0.76,0.0,-3.3175,3.32,3.0,3.89,20.0,4.0,2.46,2.12,10.91,1.41,-4.79,2.13,-7.73,3.31,-2.82,0.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315011,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,25,8,2013,6.0,203405.0,Colony,0.0,0.0,0.0,1.0,0.25,,,,46989.0,Hard Coral,2.5,22.5,5.0,7.5,9.375,295.14,294.95,296.92,292.01,303.07,2.13,4.0,0.78,0.76,0.0,-3.3175,3.32,3.0,3.89,20.0,4.0,2.46,2.12,10.91,1.41,-4.79,2.13,-7.73,3.31,-2.82,0.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315013,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,27,11,2011,6.0,192217.0,Population,1.0,0.0,1.0,0.0,0.5,,,,46988.0,Hard Coral,12.5,15.0,15.0,22.5,16.25,299.13,298.25,296.92,292.01,303.07,2.13,7.0,0.76,0.76,0.0,-3.3175,3.32,5.0,3.89,20.0,4.0,0.0,2.12,10.91,1.41,-1.5,2.13,-7.73,3.31,-2.82,3.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315013,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,27,11,2011,6.0,203403.0,Colony,50.0,0.0,15.0,0.0,16.25,,,,46988.0,Hard Coral,12.5,15.0,15.0,22.5,16.25,299.13,298.25,296.92,292.01,303.07,2.13,7.0,0.76,0.76,0.0,-3.3175,3.32,5.0,3.89,20.0,4.0,0.0,2.12,10.91,1.41,-1.5,2.13,-7.73,3.31,-2.82,3.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315012,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,14,10,2012,4.0,192218.0,Population,0.0,1.0,0.0,2.0,0.75,,,,46993.0,Hard Coral,22.5,12.5,20.0,15.0,17.5,297.34,295.12,296.92,292.01,303.07,2.13,6.0,-0.36,0.76,0.0,-3.3175,3.32,5.0,3.89,20.0,4.0,2.22,2.12,10.91,1.41,-4.63,2.13,-7.73,3.31,-2.82,0.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315012,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,14,10,2012,4.0,203404.0,Colony,8.0,0.0,0.0,0.0,2.0,,,,46993.0,Hard Coral,22.5,12.5,20.0,15.0,17.5,297.34,295.12,296.92,292.01,303.07,2.13,6.0,-0.36,0.76,0.0,-3.3175,3.32,5.0,3.89,20.0,4.0,2.22,2.12,10.91,1.41,-4.63,2.13,-7.73,3.31,-2.82,0.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315010,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,9,9,2017,6.0,192224.0,Population,1.0,1.0,1.0,0.0,0.75,,,,46994.0,Hard Coral,20.0,27.5,15.0,15.0,19.375,296.01,295.63,296.92,292.01,303.07,2.13,7.0,1.24,0.76,0.0,-3.3175,3.32,8.0,3.89,20.0,4.0,5.62,2.12,10.91,1.41,-4.12,2.13,-7.73,3.31,-2.82,2.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315010,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,9,9,2017,6.0,203410.0,Colony,5.0,5.0,40.0,0.0,12.5,,,,46994.0,Hard Coral,20.0,27.5,15.0,15.0,19.375,296.01,295.63,296.92,292.01,303.07,2.13,7.0,1.24,0.76,0.0,-3.3175,3.32,8.0,3.89,20.0,4.0,5.62,2.12,10.91,1.41,-4.12,2.13,-7.73,3.31,-2.82,2.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315009,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,8,10,2016,5.0,192223.0,Population,5.0,30.0,10.0,5.0,12.5,,,,46990.0,Hard Coral,15.0,25.0,22.5,25.0,21.875,297.34,295.6,296.92,292.01,303.07,2.13,7.0,0.31,0.76,0.0,-3.3175,3.32,9.0,3.89,20.0,4.0,0.0,2.12,10.91,1.41,-4.15,2.13,-7.73,3.31,-2.82,1.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
210,10315009,Reef_Check,-27.39055556,153.5511111,153.33.4E.27.23.26S,Pacific,Temperate Australasia,Australia,,3931.54,Exposed,0.0547,47.26594,8,10,2016,5.0,203409.0,Colony,10.0,40.0,10.0,40.0,25.0,,,,46990.0,Hard Coral,15.0,25.0,22.5,25.0,21.875,297.34,295.6,296.92,292.01,303.07,2.13,7.0,0.31,0.76,0.0,-3.3175,3.32,9.0,3.89,20.0,4.0,0.0,2.12,10.91,1.41,-4.15,2.13,-7.73,3.31,-2.82,1.0,1.41,6.0,1.0,0.0,1.08,7.99,0.33
