Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4409,10319991,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,15,3,2007,4.0,195668.0,Population,0.0,10.0,0.0,0.0,2.5,,,,51776.0,Hard Coral,12.5,2.5,5.0,5.0,6.25,262.15,300.8475,301.12,298.0575,305.14,1.1,6.0,0.7375,0.6925,0.0,-3.0475,2.8375,5.5,4.0075,18.25,2.75,0.0,2.175,15.41,1.0525,-1.625,1.1,-4.405,2.6575,-1.3375,0.75,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319991,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,15,3,2007,4.0,206734.0,Colony,0.0,20.0,0.0,0.0,5.0,,,,51776.0,Hard Coral,12.5,2.5,5.0,5.0,6.25,262.15,300.8475,301.12,298.0575,305.14,1.1,6.0,0.7375,0.6925,0.0,-3.0475,2.8375,5.5,4.0075,18.25,2.75,0.0,2.175,15.41,1.0525,-1.625,1.1,-4.405,2.6575,-1.3375,0.75,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319987,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,22,6,2012,5.0,195672.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51773.0,Hard Coral,2.5,12.5,12.5,10.0,9.375,262.15,300.8175,301.12,298.0575,305.14,1.1,7.0,-0.38,0.6925,0.0,-3.0475,2.8375,3.25,4.0075,18.25,2.75,1.095,2.175,15.41,1.0525,-1.655,1.1,-4.405,2.6575,-1.3375,1.5,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319987,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,22,6,2012,5.0,206738.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51773.0,Hard Coral,2.5,12.5,12.5,10.0,9.375,262.15,300.8175,301.12,298.0575,305.14,1.1,7.0,-0.38,0.6925,0.0,-3.0475,2.8375,3.25,4.0075,18.25,2.75,1.095,2.175,15.41,1.0525,-1.655,1.1,-4.405,2.6575,-1.3375,1.5,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319988,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,20,4,2011,5.0,195671.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51779.0,Hard Coral,17.5,12.5,10.0,7.5,11.875,262.15,301.215,301.12,298.0575,305.14,1.1,5.0,0.635,0.6925,0.0,-3.0475,2.8375,15.0,4.0075,18.25,2.75,0.0,2.175,15.41,1.0525,-1.2525,1.1,-4.405,2.6575,-1.3375,5.75,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319988,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,20,4,2011,5.0,206737.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51779.0,Hard Coral,17.5,12.5,10.0,7.5,11.875,262.15,301.215,301.12,298.0575,305.14,1.1,5.0,0.635,0.6925,0.0,-3.0475,2.8375,15.0,4.0075,18.25,2.75,0.0,2.175,15.41,1.0525,-1.2525,1.1,-4.405,2.6575,-1.3375,5.75,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319984,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,15,8,2017,4.0,195675.0,Population,5.0,5.0,0.0,0.0,2.5,,,,51781.0,Hard Coral,17.5,15.0,10.0,5.0,11.875,262.15,302.8425,301.12,298.0575,305.14,1.1,6.0,0.9025,0.6925,0.0,-3.0475,2.8375,5.25,4.0075,18.25,2.75,0.875,2.175,15.41,1.0525,0.3675,1.1,-4.405,2.6575,-1.3375,2.5,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319984,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,15,8,2017,4.0,206741.0,Colony,25.0,25.0,0.0,0.0,12.5,,,,51781.0,Hard Coral,17.5,15.0,10.0,5.0,11.875,262.15,302.8425,301.12,298.0575,305.14,1.1,6.0,0.9025,0.6925,0.0,-3.0475,2.8375,5.25,4.0075,18.25,2.75,0.875,2.175,15.41,1.0525,0.3675,1.1,-4.405,2.6575,-1.3375,2.5,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319990,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,26,4,2008,4.0,195669.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51771.0,Hard Coral,10.0,7.5,17.5,15.0,12.5,262.15,301.3175,301.12,298.0575,305.14,1.1,5.0,0.69,0.6925,0.0,-3.0475,2.8375,1.0,4.0075,18.25,2.75,0.0,2.175,15.41,1.0525,-1.1525,1.1,-4.405,2.6575,-1.3375,0.0,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
4409,10319990,Reef_Check,17.83230556,-76.92216667,76.55.33W.17.49.939N,Atlantic,Tropical Atlantic,Jamaica,,1928.43,Exposed,0.0516,60.305289,26,4,2008,4.0,206735.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51771.0,Hard Coral,10.0,7.5,17.5,15.0,12.5,262.15,301.3175,301.12,298.0575,305.14,1.1,5.0,0.69,0.6925,0.0,-3.0475,2.8375,1.0,4.0075,18.25,2.75,0.0,2.175,15.41,1.0525,-1.1525,1.1,-4.405,2.6575,-1.3375,0.0,1.345,6.75,0.25,0.0,1.03,8.7125,0.3125
