Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5742,10310479,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,25,4,2016,6.0,188767.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42549.0,Hard Coral,20.0,47.5,35.0,27.5,32.5,303.53,303.06,301.91,296.33,306.2,1.69,4.0,0.85,0.98,0.0,-3.656666667,3.48,6.0,5.81,25.0,7.0,0.0,3.54,21.33,2.72,-0.49,1.69,-7.21,2.64,-1.63,0.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
5742,10310479,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,25,4,2016,6.0,199974.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42549.0,Hard Coral,20.0,47.5,35.0,27.5,32.5,303.53,303.06,301.91,296.33,306.2,1.69,4.0,0.85,0.98,0.0,-3.656666667,3.48,6.0,5.81,25.0,7.0,0.0,3.54,21.33,2.72,-0.49,1.69,-7.21,2.64,-1.63,0.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
5742,10310483,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,8,12,2015,9.0,188766.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42550.0,Hard Coral,32.5,32.5,45.0,47.5,39.375,299.69,302.26,301.91,296.33,306.2,1.69,4.0,0.76,0.98,0.0,-3.656666667,3.48,7.0,5.81,25.0,7.0,1.1,3.54,21.33,2.72,-1.29,1.69,-7.21,2.64,-1.63,0.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
5742,10310483,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,8,12,2015,9.0,199973.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42550.0,Hard Coral,32.5,32.5,45.0,47.5,39.375,299.69,302.26,301.91,296.33,306.2,1.69,4.0,0.76,0.98,0.0,-3.656666667,3.48,7.0,5.81,25.0,7.0,1.1,3.54,21.33,2.72,-1.29,1.69,-7.21,2.64,-1.63,0.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
5742,10310485,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,23,7,2018,6.0,199976.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42546.0,Hard Coral,27.5,40.0,50.0,45.0,40.625,302.83,303.29,301.92,296.33,306.2,1.69,3.0,0.06,0.98,0.0,-3.671111111,3.49,16.0,5.84,25.0,7.0,3.03,3.48,20.97,2.67,-0.28,1.69,-7.23,2.62,-1.63,4.0,1.25,6.0,1.0,3.0,0.98,6.04,0.35
5742,10310485,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,23,7,2018,6.0,188769.0,Population,0.0,3.0,0.0,1.0,1.0,,,,42546.0,Hard Coral,27.5,40.0,50.0,45.0,40.625,302.83,303.29,301.92,296.33,306.2,1.69,3.0,0.06,0.98,0.0,-3.671111111,3.49,16.0,5.84,25.0,7.0,3.03,3.48,20.97,2.67,-0.28,1.69,-7.23,2.62,-1.63,4.0,1.25,6.0,1.0,3.0,0.98,6.04,0.35
5742,10310478,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,19,7,2019,8.0,197834.0,Population,1.0,2.0,2.0,2.0,1.75,,,,42548.0,Hard Coral,50.0,60.0,47.5,47.5,51.25,302.83,302.6,301.92,296.33,306.2,1.69,3.0,-0.64,0.98,0.0,-3.671111111,3.49,5.0,5.84,25.0,7.0,1.5,3.48,20.97,2.67,-0.97,1.69,-7.23,2.62,-1.63,1.0,1.25,6.0,1.0,1.28,0.98,6.04,0.35
5742,10310478,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,19,7,2019,8.0,208862.0,Colony,70.0,50.0,80.0,80.0,70.0,,,,42548.0,Hard Coral,50.0,60.0,47.5,47.5,51.25,302.83,302.6,301.92,296.33,306.2,1.69,3.0,-0.64,0.98,0.0,-3.671111111,3.49,5.0,5.84,25.0,7.0,1.5,3.48,20.97,2.67,-0.97,1.69,-7.23,2.62,-1.63,1.0,1.25,6.0,1.0,1.28,0.98,6.04,0.35
5742,10310481,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,13,11,2013,10.0,188764.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42553.0,Hard Coral,50.0,55.0,40.0,62.5,51.875,300.43,301.57,301.91,296.33,306.2,1.69,5.0,-0.62,0.98,0.0,-3.656666667,3.48,19.0,5.81,25.0,7.0,0.0,3.54,21.33,2.72,-1.98,1.69,-7.21,2.64,-1.63,2.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
5742,10310481,Reef_Check,6.719861111,116.3408889,116.20.454E.6.43.191N,Pacific,Central Indo-Pacific,Malaysia,,183.49,Sheltered,0.128875524,53.853177,13,11,2013,10.0,199971.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42553.0,Hard Coral,50.0,55.0,40.0,62.5,51.875,300.43,301.57,301.91,296.33,306.2,1.69,5.0,-0.62,0.98,0.0,-3.656666667,3.48,19.0,5.81,25.0,7.0,0.0,3.54,21.33,2.72,-1.98,1.69,-7.21,2.64,-1.63,2.0,1.23,5.0,0.0,0.0,1.0,6.12,0.35
