Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
999713,10329029,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,9.6,227623.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329030,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,9.7,227624.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329031,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,10.0,227625.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329032,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,10.5,227626.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329033,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,12.1,227627.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329034,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,12.2,227628.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329035,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,12.9,227629.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329036,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,13.1,227630.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329037,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,13.3,227631.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
999713,10329038,AGRRA,18.89305556,-87.62666667,,Atlantic,Tropical Atlantic,Mexico,El Placer Sur,931.92,Exposed,0.0384,46.383318,22,9,1999,18.2,227632.0,,,,,,2.77777778,,,,,,,,,,,262.15,302.59,300.8666667,297.4566667,304.7166667,1.22,4.0,0.456666667,0.723333333,0.0,-3.473333333,3.643333333,7.0,3.083333333,17.0,3.0,6.033333333,1.796666667,9.566666667,1.106666667,0.32,1.22,-4.806666667,2.44,-1.39,4.0,1.23,5.333333333,0.666666667,5.563333333,0.996666667,7.52,0.353333333
