Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
293,10314756,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,4,11,2011,2.0,191976.0,Population,1.0,0.0,1.0,0.0,0.5,,,,46743.0,Hard Coral,37.5,27.5,15.0,37.5,29.375,299.08,297.13,297.35,292.83,302.86,2.22,6.0,-0.07,0.72,0.0,-4.33,2.9,3.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-3.14,2.22,-7.44,2.58,-2.91,2.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314756,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,4,11,2011,2.0,203162.0,Colony,50.0,0.0,17.0,0.0,16.75,,,,46743.0,Hard Coral,37.5,27.5,15.0,37.5,29.375,299.08,297.13,297.35,292.83,302.86,2.22,6.0,-0.07,0.72,0.0,-4.33,2.9,3.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-3.14,2.22,-7.44,2.58,-2.91,2.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314762,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,30,10,2017,2.0,191982.0,Population,15.0,15.0,15.0,15.0,15.0,,,,46742.0,Hard Coral,27.5,17.5,40.0,40.0,31.25,299.08,297.61,297.35,292.83,302.86,2.22,5.0,0.82,0.72,0.0,-4.33,2.9,15.0,3.98,19.0,3.0,11.11,2.65,17.68,1.33,-2.66,2.22,-7.44,2.58,-2.91,1.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314762,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,30,10,2017,2.0,203168.0,Colony,20.0,20.0,20.0,20.0,20.0,,,,46742.0,Hard Coral,27.5,17.5,40.0,40.0,31.25,299.08,297.61,297.35,292.83,302.86,2.22,5.0,0.82,0.72,0.0,-4.33,2.9,15.0,3.98,19.0,3.0,11.11,2.65,17.68,1.33,-2.66,2.22,-7.44,2.58,-2.91,1.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314759,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,11,11,2014,1.0,191979.0,Population,5.0,5.0,3.0,2.0,3.75,,,,46745.0,Hard Coral,17.5,32.5,52.5,27.5,32.5,299.35,298.07,297.35,292.83,302.86,2.22,6.0,0.71,0.72,0.0,-4.33,2.9,2.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-2.2,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314759,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,11,11,2014,1.0,203165.0,Colony,16.0,27.0,38.0,20.0,25.25,,,,46745.0,Hard Coral,17.5,32.5,52.5,27.5,32.5,299.35,298.07,297.35,292.83,302.86,2.22,6.0,0.71,0.72,0.0,-4.33,2.9,2.0,3.98,19.0,3.0,0.0,2.65,17.68,1.33,-2.2,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314758,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,4,11,2013,2.0,191978.0,Population,1.0,1.0,1.0,1.0,1.0,,,,46744.0,Hard Coral,57.5,37.5,25.0,20.0,35.0,299.08,297.46,297.35,292.83,302.86,2.22,6.0,0.41,0.72,0.0,-4.33,2.9,4.0,3.98,19.0,3.0,6.52,2.65,17.68,1.33,-2.81,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314758,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,4,11,2013,2.0,203164.0,Colony,20.0,30.0,10.0,5.0,16.25,,,,46744.0,Hard Coral,57.5,37.5,25.0,20.0,35.0,299.08,297.46,297.35,292.83,302.86,2.22,6.0,0.41,0.72,0.0,-4.33,2.9,4.0,3.98,19.0,3.0,6.52,2.65,17.68,1.33,-2.81,2.22,-7.44,2.58,-2.91,0.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314760,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,27,11,2015,2.0,191980.0,Population,1.0,1.0,5.0,10.0,4.25,,,,46740.0,Hard Coral,22.5,45.0,35.0,40.0,35.625,299.99,298.76,297.35,292.83,302.86,2.22,7.0,0.39,0.72,0.0,-4.33,2.9,9.0,3.98,19.0,3.0,1.1,2.65,17.68,1.33,-1.51,2.22,-7.44,2.58,-2.91,3.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
293,10314760,Reef_Check,-23.44311111,151.9093889,151.9094E.23.4431S,Pacific,Central Indo-Pacific,Australia,,192.41,Sheltered,0.0707,51.46057,27,11,2015,2.0,203166.0,Colony,6.0,8.0,5.0,10.0,7.25,,,,46740.0,Hard Coral,22.5,45.0,35.0,40.0,35.625,299.99,298.76,297.35,292.83,302.86,2.22,7.0,0.39,0.72,0.0,-4.33,2.9,9.0,3.98,19.0,3.0,1.1,2.65,17.68,1.33,-1.51,2.22,-7.44,2.58,-2.91,3.0,1.99,7.0,1.0,0.0,1.53,12.13,0.44
