Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
2982,10317263,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,6,8,2019,8.5,197393.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49198.0,Hard Coral,30.0,27.5,22.5,12.5,23.125,301.41,302.88,298.52,292.86,304.5,2.55,5.0,1.07,0.98,0.0,-4.156,3.27,12.0,7.83,37.0,7.0,9.1,4.2,23.45,2.58,0.92,2.55,-9.09,2.53,-3.43,4.0,2.45,10.0,1.0,2.14,1.93,15.61,0.64
2982,10317263,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,6,8,2019,8.5,208421.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49198.0,Hard Coral,30.0,27.5,22.5,12.5,23.125,301.41,302.88,298.52,292.86,304.5,2.55,5.0,1.07,0.98,0.0,-4.156,3.27,12.0,7.83,37.0,7.0,9.1,4.2,23.45,2.58,0.92,2.55,-9.09,2.53,-3.43,4.0,2.45,10.0,1.0,2.14,1.93,15.61,0.64
2982,10317268,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,13,6,2013,8.5,193599.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49191.0,Hard Coral,22.5,50.0,27.5,37.5,34.375,301.58,300.03,298.49,292.86,304.5,2.53,5.0,0.36,0.99,0.0,-4.112,3.28,31.0,8.06,38.0,7.0,4.65,4.32,24.15,2.62,-1.87,2.53,-9.03,2.59,-3.4,9.0,2.48,10.0,1.0,0.0,1.98,16.15,0.64
2982,10317268,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,13,6,2013,8.5,204682.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49191.0,Hard Coral,22.5,50.0,27.5,37.5,34.375,301.58,300.03,298.49,292.86,304.5,2.53,5.0,0.36,0.99,0.0,-4.112,3.28,31.0,8.06,38.0,7.0,4.65,4.32,24.15,2.62,-1.87,2.53,-9.03,2.59,-3.4,9.0,2.48,10.0,1.0,0.0,1.98,16.15,0.64
2982,10317270,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,18,2,2013,3.5,193597.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49192.0,Hard Coral,32.5,45.0,42.5,,40.0,295.67,295.99,298.49,292.86,304.5,2.53,5.0,0.63,0.99,0.0,-4.112,3.28,28.0,8.06,38.0,7.0,3.31,4.32,24.15,2.62,-5.91,2.53,-9.03,2.59,-3.4,9.0,2.48,10.0,1.0,0.0,1.98,16.15,0.64
2982,10317270,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,18,2,2013,3.5,204680.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49192.0,Hard Coral,32.5,45.0,42.5,,40.0,295.67,295.99,298.49,292.86,304.5,2.53,5.0,0.63,0.99,0.0,-4.112,3.28,28.0,8.06,38.0,7.0,3.31,4.32,24.15,2.62,-5.91,2.53,-9.03,2.59,-3.4,9.0,2.48,10.0,1.0,0.0,1.98,16.15,0.64
2982,10317273,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,31,5,2017,3.5,193602.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49195.0,Hard Coral,60.0,27.5,42.5,32.5,40.625,301.37,299.42,298.49,292.86,304.5,2.53,5.0,0.49,0.99,0.0,-4.112,3.28,14.0,8.06,38.0,7.0,2.09,4.32,24.15,2.62,-2.48,2.53,-9.03,2.59,-3.4,3.0,2.48,10.0,1.0,0.0,1.98,16.15,0.64
2982,10317273,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,31,5,2017,3.5,204685.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49195.0,Hard Coral,60.0,27.5,42.5,32.5,40.625,301.37,299.42,298.49,292.86,304.5,2.53,5.0,0.49,0.99,0.0,-4.112,3.28,14.0,8.06,38.0,7.0,2.09,4.32,24.15,2.62,-2.48,2.53,-9.03,2.59,-3.4,3.0,2.48,10.0,1.0,0.0,1.98,16.15,0.64
2982,10317265,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,31,5,2017,8.5,193603.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49193.0,Hard Coral,60.0,25.0,37.5,47.5,42.5,301.37,299.42,298.49,292.86,304.5,2.53,5.0,0.49,0.99,0.0,-4.112,3.28,14.0,8.06,38.0,7.0,2.09,4.32,24.15,2.62,-2.48,2.53,-9.03,2.59,-3.4,3.0,2.48,10.0,1.0,0.0,1.98,16.15,0.64
2982,10317265,Reef_Check,25.24397222,34.79861111,34.47.54.98E.25.14.38.29N,Red Sea,Western Indo-Pacific,Egypt,,357.56,Exposed,0.039642259,47.622767,31,5,2017,8.5,204686.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49193.0,Hard Coral,60.0,25.0,37.5,47.5,42.5,301.37,299.42,298.49,292.86,304.5,2.53,5.0,0.49,0.99,0.0,-4.112,3.28,14.0,8.06,38.0,7.0,2.09,4.32,24.15,2.62,-2.48,2.53,-9.03,2.59,-3.4,3.0,2.48,10.0,1.0,0.0,1.98,16.15,0.64
