Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6040,10321477,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,17,5,2014,6.5,197006.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53240.0,Hard Coral,7.5,17.5,32.5,27.5,21.25,303.44,303.6,302.42,297.66,306.3,1.36,1.0,-0.16,0.93,0.0,-3.845555556,3.72,8.0,6.26,30.0,6.0,3.8,3.65,23.89,2.35,-0.17,1.36,-6.1,2.52,-1.34,5.0,1.82,9.0,1.0,3.15,1.09,8.63,0.39
6040,10321477,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,17,5,2014,6.5,207903.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53240.0,Hard Coral,7.5,17.5,32.5,27.5,21.25,303.44,303.6,302.42,297.66,306.3,1.36,1.0,-0.16,0.93,0.0,-3.845555556,3.72,8.0,6.26,30.0,6.0,3.8,3.65,23.89,2.35,-0.17,1.36,-6.1,2.52,-1.34,5.0,1.82,9.0,1.0,3.15,1.09,8.63,0.39
6040,10321481,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,18,9,2011,8.0,197003.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53237.0,Hard Coral,42.5,40.0,40.0,17.5,35.0,302.34,302.04,302.42,297.66,306.3,1.36,3.0,-0.79,0.93,0.0,-3.845555556,3.72,19.0,6.26,30.0,6.0,2.83,3.65,23.89,2.35,-1.73,1.36,-6.1,2.52,-1.34,4.0,1.82,9.0,1.0,1.23,1.09,8.63,0.39
6040,10321481,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,18,9,2011,8.0,207900.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53237.0,Hard Coral,42.5,40.0,40.0,17.5,35.0,302.34,302.04,302.42,297.66,306.3,1.36,3.0,-0.79,0.93,0.0,-3.845555556,3.72,19.0,6.26,30.0,6.0,2.83,3.65,23.89,2.35,-1.73,1.36,-6.1,2.52,-1.34,4.0,1.82,9.0,1.0,1.23,1.09,8.63,0.39
6040,10321482,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,12,6,2009,10.6,197002.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53241.0,Hard Coral,42.5,47.5,32.5,25.0,36.875,303.17,304.7,302.42,297.66,306.3,1.36,2.0,1.05,0.93,0.0,-3.845555556,3.72,7.0,6.26,30.0,6.0,7.43,3.65,23.89,2.35,0.93,1.36,-6.1,2.52,-1.34,5.0,1.82,9.0,1.0,6.15,1.09,8.63,0.39
6040,10321482,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,12,6,2009,10.6,207899.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53241.0,Hard Coral,42.5,47.5,32.5,25.0,36.875,303.17,304.7,302.42,297.66,306.3,1.36,2.0,1.05,0.93,0.0,-3.845555556,3.72,7.0,6.26,30.0,6.0,7.43,3.65,23.89,2.35,0.93,1.36,-6.1,2.52,-1.34,5.0,1.82,9.0,1.0,6.15,1.09,8.63,0.39
6040,10321478,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,14,6,2008,10.3,197001.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53242.0,Hard Coral,42.5,57.5,27.5,30.0,39.375,303.17,303.98,302.42,297.66,306.3,1.36,2.0,0.36,0.93,0.0,-3.845555556,3.72,11.0,6.26,30.0,6.0,0.0,3.65,23.89,2.35,0.21,1.36,-6.1,2.52,-1.34,4.0,1.82,9.0,1.0,0.0,1.09,8.63,0.39
6040,10321478,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,14,6,2008,10.3,207898.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53242.0,Hard Coral,42.5,57.5,27.5,30.0,39.375,303.17,303.98,302.42,297.66,306.3,1.36,2.0,0.36,0.93,0.0,-3.845555556,3.72,11.0,6.26,30.0,6.0,0.0,3.65,23.89,2.35,0.21,1.36,-6.1,2.52,-1.34,4.0,1.82,9.0,1.0,0.0,1.09,8.63,0.39
6040,10321480,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,6,6,2012,11.0,197004.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53239.0,Hard Coral,32.5,47.5,50.0,40.0,42.5,303.17,303.26,302.42,297.66,306.3,1.36,2.0,-0.41,0.93,0.0,-3.845555556,3.72,8.0,6.26,30.0,6.0,4.14,3.65,23.89,2.35,-0.51,1.36,-6.1,2.52,-1.34,3.0,1.82,9.0,1.0,2.72,1.09,8.63,0.39
6040,10321480,Reef_Check,5.940083333,102.72225,NSBatuTabir,Pacific,Central Indo-Pacific,Malaysia,,102.5,Exposed,0.0543,49.536181,6,6,2012,11.0,207901.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53239.0,Hard Coral,32.5,47.5,50.0,40.0,42.5,303.17,303.26,302.42,297.66,306.3,1.36,2.0,-0.41,0.93,0.0,-3.845555556,3.72,8.0,6.26,30.0,6.0,4.14,3.65,23.89,2.35,-0.51,1.36,-6.1,2.52,-1.34,3.0,1.82,9.0,1.0,2.72,1.09,8.63,0.39
