Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5717,10310755,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,8,9,2018,15.5,188948.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42810.0,Hard Coral,10.0,25.0,35.0,32.5,25.625,302.7,303.07,302.31,296.76,305.52,1.23,3.0,-0.03,0.85,0.0,-3.877777778,2.71,7.0,4.3,19.0,5.0,0.0,2.38,13.1,1.87,-0.12,1.23,-6.42,2.32,-0.87,4.0,2.01,9.0,2.0,0.0,1.27,7.08,0.66
5717,10310755,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,8,9,2018,15.5,200154.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42810.0,Hard Coral,10.0,25.0,35.0,32.5,25.625,302.7,303.07,302.31,296.76,305.52,1.23,3.0,-0.03,0.85,0.0,-3.877777778,2.71,7.0,4.3,19.0,5.0,0.0,2.38,13.1,1.87,-0.12,1.23,-6.42,2.32,-0.87,4.0,2.01,9.0,2.0,0.0,1.27,7.08,0.66
5717,10310751,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,25,7,2019,15.5,197818.0,Population,0.5,0.0,0.0,0.0,0.125,,,,42806.0,Hard Coral,40.0,30.0,12.5,20.0,25.625,303.12,301.97,302.31,296.76,305.52,1.23,3.0,-0.99,0.85,0.0,-3.877777778,2.71,4.0,4.3,19.0,5.0,3.03,2.38,13.1,1.87,-1.22,1.23,-6.42,2.32,-0.87,2.0,2.01,9.0,2.0,2.97,1.27,7.08,0.66
5717,10310751,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,25,7,2019,15.5,208846.0,Colony,50.0,0.0,0.0,0.0,12.5,,,,42806.0,Hard Coral,40.0,30.0,12.5,20.0,25.625,303.12,301.97,302.31,296.76,305.52,1.23,3.0,-0.99,0.85,0.0,-3.877777778,2.71,4.0,4.3,19.0,5.0,3.03,2.38,13.1,1.87,-1.22,1.23,-6.42,2.32,-0.87,2.0,2.01,9.0,2.0,2.97,1.27,7.08,0.66
5717,10310753,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,7,9,2017,15.0,188947.0,Population,22.0,26.0,25.0,24.0,24.25,,,,42812.0,Hard Coral,15.0,42.5,40.0,25.0,30.625,302.69,304.18,302.3,296.76,305.52,1.24,2.0,1.07,0.86,0.0,-3.868888889,2.73,9.0,4.51,19.0,6.0,4.47,2.46,13.22,1.95,1.01,1.24,-6.4,2.34,-0.86,4.0,2.04,9.0,2.0,2.98,1.3,7.18,0.65
5717,10310753,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,7,9,2017,15.0,200153.0,Colony,63.0,71.0,61.0,59.0,63.5,,,,42812.0,Hard Coral,15.0,42.5,40.0,25.0,30.625,302.69,304.18,302.3,296.76,305.52,1.24,2.0,1.07,0.86,0.0,-3.868888889,2.73,9.0,4.51,19.0,6.0,4.47,2.46,13.22,1.95,1.01,1.24,-6.4,2.34,-0.86,4.0,2.04,9.0,2.0,2.98,1.3,7.18,0.65
5717,10310757,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,17,6,2010,13.1,188941.0,Population,6.0,0.0,0.0,0.0,1.5,,,,42814.0,Hard Coral,42.5,52.5,45.0,82.5,55.625,302.97,303.35,302.3,296.76,305.52,1.24,4.0,0.25,0.86,0.0,-3.868888889,2.73,7.0,4.51,19.0,6.0,7.68,2.46,13.22,1.95,0.18,1.24,-6.4,2.34,-0.86,3.0,2.04,9.0,2.0,5.45,1.3,7.18,0.65
5717,10310756,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,30,6,2012,13.2,188942.0,Population,1.0,0.0,1.0,1.0,0.75,,,,42808.0,Hard Coral,25.0,70.0,70.0,77.5,60.625,302.99,304.1,302.3,296.76,305.52,1.24,3.0,1.06,0.86,0.0,-3.868888889,2.73,10.0,4.51,19.0,6.0,3.1,2.46,13.22,1.95,0.93,1.24,-6.4,2.34,-0.86,5.0,2.04,9.0,2.0,1.24,1.3,7.18,0.65
5717,10310756,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,30,6,2012,13.2,200148.0,Colony,10.0,0.0,10.0,10.0,7.5,,,,42808.0,Hard Coral,25.0,70.0,70.0,77.5,60.625,302.99,304.1,302.3,296.76,305.52,1.24,3.0,1.06,0.86,0.0,-3.868888889,2.73,10.0,4.51,19.0,6.0,3.1,2.46,13.22,1.95,0.93,1.24,-6.4,2.34,-0.86,5.0,2.04,9.0,2.0,1.24,1.3,7.18,0.65
5717,10310758,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,25,7,2015,13.3,188945.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42807.0,Hard Coral,52.5,67.5,62.5,72.5,63.75,303.1,303.72,302.3,296.76,305.52,1.24,2.0,0.75,0.86,0.0,-3.868888889,2.73,9.0,4.51,19.0,6.0,3.23,2.46,13.22,1.95,0.55,1.24,-6.4,2.34,-0.86,4.0,2.04,9.0,2.0,2.98,1.3,7.18,0.65
5717,10310758,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,25,7,2015,13.3,200151.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42807.0,Hard Coral,52.5,67.5,62.5,72.5,63.75,303.1,303.72,302.3,296.76,305.52,1.24,2.0,0.75,0.86,0.0,-3.868888889,2.73,9.0,4.51,19.0,6.0,3.23,2.46,13.22,1.95,0.55,1.24,-6.4,2.34,-0.86,4.0,2.04,9.0,2.0,2.98,1.3,7.18,0.65
5717,10310754,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,28,7,2016,11.5,188946.0,Population,6.0,5.0,10.0,20.0,10.25,,,,42809.0,Hard Coral,55.0,30.0,85.0,92.5,65.625,303.11,301.82,302.3,296.76,305.52,1.24,4.0,-1.14,0.86,0.0,-3.868888889,2.73,12.0,4.51,19.0,6.0,0.0,2.46,13.22,1.95,-1.35,1.24,-6.4,2.34,-0.86,4.0,2.04,9.0,2.0,0.0,1.3,7.18,0.65
5717,10310754,Reef_Check,6.483305556,117.8932222,117.53.593E.6.28.998N,Pacific,Central Indo-Pacific,Malaysia,,3615.58,Sometimes,0.075732097,54.441987,28,7,2016,11.5,200152.0,Colony,70.0,10.0,15.0,10.0,26.25,,,,42809.0,Hard Coral,55.0,30.0,85.0,92.5,65.625,303.11,301.82,302.3,296.76,305.52,1.24,4.0,-1.14,0.86,0.0,-3.868888889,2.73,12.0,4.51,19.0,6.0,0.0,2.46,13.22,1.95,-1.35,1.24,-6.4,2.34,-0.86,4.0,2.04,9.0,2.0,0.0,1.3,7.18,0.65
