Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3355,10316492,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,24,1,2004,11.0,193239.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48441.0,Hard Coral,10.0,7.5,10.0,22.5,12.5,301.94,301.7,300.34,295.79,304.17,1.42,6.0,0.0,0.8,0.0,-2.90125,2.82,2.0,4.9,23.0,5.0,0.0,2.71,17.87,1.71,-0.24,1.42,-6.15,2.23,-1.59,2.0,1.3,6.0,1.0,0.0,0.87,5.03,0.32
3355,10316492,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,24,1,2004,11.0,204334.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48441.0,Hard Coral,10.0,7.5,10.0,22.5,12.5,301.94,301.7,300.34,295.79,304.17,1.42,6.0,0.0,0.8,0.0,-2.90125,2.82,2.0,4.9,23.0,5.0,0.0,2.71,17.87,1.71,-0.24,1.42,-6.15,2.23,-1.59,2.0,1.3,6.0,1.0,0.0,0.87,5.03,0.32
3355,10316486,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,18,3,2019,5.0,197726.0,Population,0.0,0.0,,,0.0,,,,48440.0,Hard Coral,22.5,15.0,,,18.75,301.05,302.6,300.34,295.79,304.17,1.41,5.0,0.71,0.79,0.0,-2.9025,2.82,7.0,4.78,23.0,5.0,0.0,2.66,17.62,1.68,0.66,1.41,-6.15,2.23,-1.59,0.0,1.27,6.0,1.0,0.0,0.85,5.03,0.31
3355,10316486,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,18,3,2019,5.0,208754.0,Colony,0.0,0.0,,,0.0,,,,48440.0,Hard Coral,22.5,15.0,,,18.75,301.05,302.6,300.34,295.79,304.17,1.41,5.0,0.71,0.79,0.0,-2.9025,2.82,7.0,4.78,23.0,5.0,0.0,2.66,17.62,1.68,0.66,1.41,-6.15,2.23,-1.59,0.0,1.27,6.0,1.0,0.0,0.85,5.03,0.31
3355,10316493,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,8,9,2003,8.0,193238.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48450.0,Hard Coral,25.0,25.0,20.0,22.5,23.125,299.04,298.01,300.34,295.79,304.17,1.42,7.0,-0.64,0.8,0.0,-2.90125,2.82,3.0,4.9,23.0,5.0,0.0,2.71,17.87,1.71,-3.93,1.42,-6.15,2.23,-1.59,2.0,1.3,6.0,1.0,0.0,0.87,5.03,0.32
3355,10316493,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,8,9,2003,8.0,204333.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48450.0,Hard Coral,25.0,25.0,20.0,22.5,23.125,299.04,298.01,300.34,295.79,304.17,1.42,7.0,-0.64,0.8,0.0,-2.90125,2.82,3.0,4.9,23.0,5.0,0.0,2.71,17.87,1.71,-3.93,1.42,-6.15,2.23,-1.59,2.0,1.3,6.0,1.0,0.0,0.87,5.03,0.32
3355,10316485,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,18,3,2019,10.0,197727.0,Population,0.0,0.0,0.0,1.0,0.25,,,,48438.0,Hard Coral,25.0,37.5,35.0,35.0,33.125,301.05,302.6,300.34,295.79,304.17,1.41,5.0,0.71,0.79,0.0,-2.9025,2.82,7.0,4.78,23.0,5.0,0.0,2.66,17.62,1.68,0.66,1.41,-6.15,2.23,-1.59,0.0,1.27,6.0,1.0,0.0,0.85,5.03,0.31
3355,10316485,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,18,3,2019,10.0,208755.0,Colony,0.0,0.0,0.0,10.0,2.5,,,,48438.0,Hard Coral,25.0,37.5,35.0,35.0,33.125,301.05,302.6,300.34,295.79,304.17,1.41,5.0,0.71,0.79,0.0,-2.9025,2.82,7.0,4.78,23.0,5.0,0.0,2.66,17.62,1.68,0.66,1.41,-6.15,2.23,-1.59,0.0,1.27,6.0,1.0,0.0,0.85,5.03,0.31
3355,10316487,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,27,5,2018,12.0,197715.0,Population,0.0,0.0,,,0.0,,,,48439.0,Hard Coral,45.0,25.0,,,35.0,299.14,300.04,300.34,295.79,304.17,1.41,7.0,-0.4,0.79,0.0,-2.9025,2.82,6.0,4.78,23.0,5.0,1.06,2.66,17.62,1.68,-1.9,1.41,-6.15,2.23,-1.59,1.0,1.27,6.0,1.0,1.04,0.85,5.03,0.31
3355,10316487,Reef_Check,-16.79866667,179.9013333,179.54.08E.16.47.92S,Pacific,Central Indo-Pacific,Fiji,,2587.75,Exposed,0.0395,46.245505,27,5,2018,12.0,208743.0,Colony,0.0,0.0,,,0.0,,,,48439.0,Hard Coral,45.0,25.0,,,35.0,299.14,300.04,300.34,295.79,304.17,1.41,7.0,-0.4,0.79,0.0,-2.9025,2.82,6.0,4.78,23.0,5.0,1.06,2.66,17.62,1.68,-1.9,1.41,-6.15,2.23,-1.59,1.0,1.27,6.0,1.0,1.04,0.85,5.03,0.31
