Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
999434,10330646,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,18,4,2002,1.0,229240.0,,,,,,0.0,,,,,,,,,,,299.18,298.72,299.67,294.72,305.76,1.98,6.0,0.55,0.82,0.0,-4.248333333,3.84,3.0,3.59,18.0,4.0,0.0,2.16,14.98,1.5,-3.59,1.98,-7.58,3.44,-2.63,1.0,1.33,5.0,0.0,0.0,0.97,7.27,0.29
999434,10330647,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,18,4,2002,1.5,229241.0,,,,,,0.0,,,,,,,,,,,299.18,298.72,299.67,294.72,305.76,1.98,6.0,0.55,0.82,0.0,-4.248333333,3.84,3.0,3.59,18.0,4.0,0.0,2.16,14.98,1.5,-3.59,1.98,-7.58,3.44,-2.63,1.0,1.33,5.0,0.0,0.0,0.97,7.27,0.29
999434,10330648,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,18,4,2002,2.0,229242.0,,,,,,0.0,,,,,,,,,,,299.18,298.72,299.67,294.72,305.76,1.98,6.0,0.55,0.82,0.0,-4.248333333,3.84,3.0,3.59,18.0,4.0,0.0,2.16,14.98,1.5,-3.59,1.98,-7.58,3.44,-2.63,1.0,1.33,5.0,0.0,0.0,0.97,7.27,0.29
999434,10331320,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,3,8,2004,1.8,229914.0,,,,,,0.0,,,,,,,,,,,302.31,301.91,299.67,294.72,305.76,1.98,4.0,-0.06,0.82,0.0,-4.248333333,3.84,2.0,3.59,18.0,4.0,0.0,2.16,14.98,1.5,-0.4,1.98,-7.58,3.44,-2.63,0.0,1.33,5.0,0.0,0.0,0.97,7.27,0.29
999434,10331321,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,3,8,2004,2.0,229915.0,,,,,,0.0,,,,,,,,,,,302.31,301.91,299.67,294.72,305.76,1.98,4.0,-0.06,0.82,0.0,-4.248333333,3.84,2.0,3.59,18.0,4.0,0.0,2.16,14.98,1.5,-0.4,1.98,-7.58,3.44,-2.63,0.0,1.33,5.0,0.0,0.0,0.97,7.27,0.29
999434,10331322,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,3,8,2004,2.8,229916.0,,,,,,0.0,,,,,,,,,,,302.31,301.91,299.67,294.72,305.76,1.98,4.0,-0.06,0.82,0.0,-4.248333333,3.84,2.0,3.59,18.0,4.0,0.0,2.16,14.98,1.5,-0.4,1.98,-7.58,3.44,-2.63,0.0,1.33,5.0,0.0,0.0,0.97,7.27,0.29
999434,10331323,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,3,8,2004,3.0,229917.0,,,,,,0.0,,,,,,,,,,,302.31,301.91,299.67,294.72,305.76,1.98,4.0,-0.06,0.82,0.0,-4.248333333,3.84,2.0,3.59,18.0,4.0,0.0,2.16,14.98,1.5,-0.4,1.98,-7.58,3.44,-2.63,0.0,1.33,5.0,0.0,0.0,0.97,7.27,0.29
999434,10331324,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,3,8,2004,3.5,229918.0,,,,,,0.0,,,,,,,,,,,302.31,301.91,299.67,294.72,305.76,1.98,4.0,-0.06,0.82,0.0,-4.248333333,3.84,2.0,3.59,18.0,4.0,0.0,2.16,14.98,1.5,-0.4,1.98,-7.58,3.44,-2.63,0.0,1.33,5.0,0.0,0.0,0.97,7.27,0.29
999434,10331414,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,11,10,2006,0.5,230008.0,,,,,,2.680652667,,,,,,,,,,,300.07,302.58,299.67,294.72,305.76,1.98,6.0,1.12,0.82,0.0,-4.248333333,3.84,3.0,3.59,18.0,4.0,1.21,2.16,14.98,1.5,0.26,1.98,-7.58,3.44,-2.63,1.0,1.33,5.0,0.0,1.17,0.97,7.27,0.29
999434,10331415,AGRRA,24.25477982,-77.62407684,,Atlantic,Tropical Atlantic,Bahamas,,1737.77,Exposed,0.0424,72.715918,11,10,2006,0.6,230009.0,,,,,,2.680652667,,,,,,,,,,,300.07,302.58,299.67,294.72,305.76,1.98,6.0,1.12,0.82,0.0,-4.248333333,3.84,3.0,3.59,18.0,4.0,1.21,2.16,14.98,1.5,0.26,1.98,-7.58,3.44,-2.63,1.0,1.33,5.0,0.0,1.17,0.97,7.27,0.29
