Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6876,10318301,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,14,10,2010,7.5,194351.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50191.0,Hard Coral,25.0,7.5,7.5,2.5,10.625,299.79,303.94,300.25,292.61,308.2,3.43,4.0,1.91,1.05,0.0,-3.755,4.02,12.0,5.73,25.0,7.0,1.44,3.77,23.84,2.87,-0.53,3.43,-11.85,3.73,-4.21,0.0,1.95,9.0,1.0,0.0,1.89,20.01,0.54
6876,10318301,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,14,10,2010,7.5,205424.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50191.0,Hard Coral,25.0,7.5,7.5,2.5,10.625,299.79,303.94,300.25,292.61,308.2,3.43,4.0,1.91,1.05,0.0,-3.755,4.02,12.0,5.73,25.0,7.0,1.44,3.77,23.84,2.87,-0.53,3.43,-11.85,3.73,-4.21,0.0,1.95,9.0,1.0,0.0,1.89,20.01,0.54
6876,10318302,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,10,10,2012,6.0,194354.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50193.0,Hard Coral,20.0,42.5,37.5,,33.33333333,299.79,302.64,300.25,292.61,308.2,3.43,3.0,0.51,1.05,0.0,-3.755,4.02,9.0,5.73,25.0,7.0,5.91,3.77,23.84,2.87,-1.83,3.43,-11.85,3.73,-4.21,3.0,1.95,9.0,1.0,1.24,1.89,20.01,0.54
6876,10318302,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,10,10,2012,6.0,205427.0,Colony,35.0,0.0,5.0,0.0,10.0,,,,50193.0,Hard Coral,20.0,42.5,37.5,,33.33333333,299.79,302.64,300.25,292.61,308.2,3.43,3.0,0.51,1.05,0.0,-3.755,4.02,9.0,5.73,25.0,7.0,5.91,3.77,23.84,2.87,-1.83,3.43,-11.85,3.73,-4.21,3.0,1.95,9.0,1.0,1.24,1.89,20.01,0.54
6876,10318303,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,10,10,2012,2.0,194353.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50194.0,Hard Coral,35.0,47.5,42.5,45.0,42.5,299.79,302.64,300.25,292.61,308.2,3.43,3.0,0.51,1.05,0.0,-3.755,4.02,9.0,5.73,25.0,7.0,5.91,3.77,23.84,2.87,-1.83,3.43,-11.85,3.73,-4.21,3.0,1.95,9.0,1.0,1.24,1.89,20.01,0.54
6876,10318303,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,10,10,2012,2.0,205426.0,Colony,5.0,5.0,0.0,0.0,2.5,,,,50194.0,Hard Coral,35.0,47.5,42.5,45.0,42.5,299.79,302.64,300.25,292.61,308.2,3.43,3.0,0.51,1.05,0.0,-3.755,4.02,9.0,5.73,25.0,7.0,5.91,3.77,23.84,2.87,-1.83,3.43,-11.85,3.73,-4.21,3.0,1.95,9.0,1.0,1.24,1.89,20.01,0.54
6876,10318304,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,14,10,2011,3.0,194352.0,Population,0.0,0.0,2.0,0.0,0.5,,,,50192.0,Hard Coral,55.0,30.0,32.5,62.5,45.0,299.79,303.91,300.25,292.61,308.2,3.43,3.0,1.83,1.05,0.0,-3.755,4.02,9.0,5.73,25.0,7.0,4.84,3.77,23.84,2.87,-0.56,3.43,-11.85,3.73,-4.21,1.0,1.95,9.0,1.0,2.32,1.89,20.01,0.54
6876,10318304,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,14,10,2011,3.0,205425.0,Colony,0.0,0.0,15.0,0.0,3.75,,,,50192.0,Hard Coral,55.0,30.0,32.5,62.5,45.0,299.79,303.91,300.25,292.61,308.2,3.43,3.0,1.83,1.05,0.0,-3.755,4.02,9.0,5.73,25.0,7.0,4.84,3.77,23.84,2.87,-0.56,3.43,-11.85,3.73,-4.21,1.0,1.95,9.0,1.0,2.32,1.89,20.01,0.54
6876,10318305,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,14,10,2010,4.0,194350.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50195.0,Hard Coral,47.5,62.5,27.5,62.5,50.0,299.79,303.94,300.25,292.61,308.2,3.43,4.0,1.91,1.05,0.0,-3.755,4.02,12.0,5.73,25.0,7.0,1.44,3.77,23.84,2.87,-0.53,3.43,-11.85,3.73,-4.21,0.0,1.95,9.0,1.0,0.0,1.89,20.01,0.54
6876,10318305,Reef_Check,26.34580556,56.48033333,56.28.49.2E.26.20.44.89N,Arabian Gulf,Western Indo-Pacific,Oman,,14.98,Sheltered,0.106399998,46.332639,14,10,2010,4.0,205423.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50195.0,Hard Coral,47.5,62.5,27.5,62.5,50.0,299.79,303.94,300.25,292.61,308.2,3.43,4.0,1.91,1.05,0.0,-3.755,4.02,12.0,5.73,25.0,7.0,1.44,3.77,23.84,2.87,-0.53,3.43,-11.85,3.73,-4.21,0.0,1.95,9.0,1.0,0.0,1.89,20.01,0.54
