Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6487,10326815,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,5,2005,18.0,219741.0,,,,,,33.3,Moderate (11-50% Bleached),,,,,,,,,,262.15,301.7125,300.8075,297.3225,305.355,1.2775,4.0,1.0075,1.0,0.0,-3.7975,4.0,2.75,2.9375,13.75,2.5,0.865,1.865,11.6925,1.0925,-0.59,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6487,10326828,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,12,2005,18.3,219753.0,,,,,,33.3,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.88,300.8075,297.3225,305.355,1.2775,5.0,-0.15,1.0,0.0,-3.7975,4.0,8.25,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-2.4225,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6487,10326831,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,12,2005,18.15,219754.0,,,,,,33.3,Moderate (11-50% Bleached),,,,,,,,,,262.15,299.88,300.8075,297.3225,305.355,1.2775,5.0,-0.15,1.0,0.0,-3.7975,4.0,8.25,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-2.4225,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6487,10326816,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,5,2006,18.1,219742.0,,,,,,44.4,Moderate (11-50% Bleached),,,,,,,,,,262.15,301.275,300.8075,297.3225,305.355,1.2775,4.0,0.595,1.0,0.0,-3.7975,4.0,7.5,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-1.0275,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6487,10326818,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,5,2005,17.85,219744.0,,,,,,66.7,Severe (>50% Bleached),,,,,,,,,,262.15,301.7125,300.8075,297.3225,305.355,1.2775,4.0,1.0075,1.0,0.0,-3.7975,4.0,2.75,2.9375,13.75,2.5,0.865,1.865,11.6925,1.0925,-0.59,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6487,10326830,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,12,2005,17.85,219755.0,,,,,,66.7,Severe (>50% Bleached),,,,,,,,,,262.15,299.88,300.8075,297.3225,305.355,1.2775,5.0,-0.15,1.0,0.0,-3.7975,4.0,8.25,2.9375,13.75,2.5,0.0,1.865,11.6925,1.0925,-2.4225,1.2775,-4.9725,3.045,-1.485,3.5,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6487,10326819,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,5,2005,18.3,219745.0,,,,,,75.0,Severe (>50% Bleached),,,,,,,,,,262.15,301.7125,300.8075,297.3225,305.355,1.2775,4.0,1.0075,1.0,0.0,-3.7975,4.0,2.75,2.9375,13.75,2.5,0.865,1.865,11.6925,1.0925,-0.59,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6487,10326824,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,8,2005,18.9,219750.0,,,,,,75.0,Severe (>50% Bleached),,,,,,,,,,262.15,302.5525,300.8075,297.3225,305.355,1.2775,3.0,0.315,1.0,0.0,-3.7975,4.0,6.75,2.9375,13.75,2.5,5.195,1.865,11.6925,1.0925,0.2475,1.2775,-4.9725,3.045,-1.485,1.0,1.285,5.75,0.25,1.2725,1.1325,9.3775,0.365
6487,10326817,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,5,2005,18.6,219743.0,,,,,,75.0,Severe (>50% Bleached),,Bleaching percent averaged from code,,,,,,,,262.15,301.7125,300.8075,297.3225,305.355,1.2775,4.0,1.0075,1.0,0.0,-3.7975,4.0,2.75,2.9375,13.75,2.5,0.865,1.865,11.6925,1.0925,-0.59,1.2775,-4.9725,3.045,-1.485,0.25,1.285,5.75,0.25,0.0,1.1325,9.3775,0.365
6487,10326825,Donner,19.968,-87.452,,Atlantic,Tropical Atlantic,Mexico,SMDR20,1373.35,Exposed,0.0447,36.815612,15,8,2005,18.45,219751.0,,,,,,77.8,Severe (>50% Bleached),,,,,,,,,,262.15,302.5525,300.8075,297.3225,305.355,1.2775,3.0,0.315,1.0,0.0,-3.7975,4.0,6.75,2.9375,13.75,2.5,5.195,1.865,11.6925,1.0925,0.2475,1.2775,-4.9725,3.045,-1.485,1.0,1.285,5.75,0.25,1.2725,1.1325,9.3775,0.365
