Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6018,10308068,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,14,6,2019,7.9,197929.0,Population,5.0,5.0,5.0,5.0,5.0,,,,40196.0,Hard Coral,45.0,42.5,7.5,25.0,30.0,302.74,303.89,302.23,297.63,305.7,1.38,2.0,0.42,0.93,0.0,-3.58125,4.24,15.0,5.96,31.0,7.0,5.19,3.39,21.8,2.48,0.21,1.38,-6.04,2.01,-1.43,2.0,1.94,8.0,1.0,2.34,1.22,9.51,0.4
6018,10308068,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,14,6,2019,7.9,208957.0,Colony,50.0,50.0,0.0,0.0,25.0,,,,40196.0,Hard Coral,45.0,42.5,7.5,25.0,30.0,302.74,303.89,302.23,297.63,305.7,1.38,2.0,0.42,0.93,0.0,-3.58125,4.24,15.0,5.96,31.0,7.0,5.19,3.39,21.8,2.48,0.21,1.38,-6.04,2.01,-1.43,2.0,1.94,8.0,1.0,2.34,1.22,9.51,0.4
6018,10308070,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,7,9,2018,8.2,187186.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40206.0,Hard Coral,40.0,37.5,30.0,40.0,36.875,302.31,302.17,302.23,297.63,305.7,1.38,3.0,-0.47,0.93,0.0,-3.58125,4.24,7.0,5.96,31.0,7.0,2.28,3.39,21.8,2.48,-1.51,1.38,-6.04,2.01,-1.43,0.0,1.94,8.0,1.0,0.0,1.22,9.51,0.4
6018,10308070,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,7,9,2018,8.2,198482.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40206.0,Hard Coral,40.0,37.5,30.0,40.0,36.875,302.31,302.17,302.23,297.63,305.7,1.38,3.0,-0.47,0.93,0.0,-3.58125,4.24,7.0,5.96,31.0,7.0,2.28,3.39,21.8,2.48,-1.51,1.38,-6.04,2.01,-1.43,0.0,1.94,8.0,1.0,0.0,1.22,9.51,0.4
6018,10308071,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,6,5,2018,8.8,187185.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40200.0,Hard Coral,55.0,17.5,25.0,52.5,37.5,303.35,303.52,302.23,297.63,305.7,1.38,1.0,-0.05,0.93,0.0,-3.58125,4.24,5.0,5.96,31.0,7.0,0.0,3.39,21.8,2.48,-0.16,1.38,-6.04,2.01,-1.43,0.0,1.94,8.0,1.0,0.0,1.22,9.51,0.4
6018,10308071,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,6,5,2018,8.8,198481.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40200.0,Hard Coral,55.0,17.5,25.0,52.5,37.5,303.35,303.52,302.23,297.63,305.7,1.38,1.0,-0.05,0.93,0.0,-3.58125,4.24,5.0,5.96,31.0,7.0,0.0,3.39,21.8,2.48,-0.16,1.38,-6.04,2.01,-1.43,0.0,1.94,8.0,1.0,0.0,1.22,9.51,0.4
6018,10308069,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,1,10,2007,11.0,187176.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40201.0,Hard Coral,12.5,65.0,52.5,55.0,46.25,302.16,302.49,302.22,297.63,305.7,1.4,2.0,-0.12,0.94,0.0,-3.57125,4.27,10.0,6.05,31.0,7.0,4.22,3.42,22.11,2.48,-1.17,1.4,-6.02,2.03,-1.43,4.0,1.98,8.0,1.0,1.07,1.26,9.64,0.41
6018,10308069,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,1,10,2007,11.0,198472.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40201.0,Hard Coral,12.5,65.0,52.5,55.0,46.25,302.16,302.49,302.22,297.63,305.7,1.4,2.0,-0.12,0.94,0.0,-3.57125,4.27,10.0,6.05,31.0,7.0,4.22,3.42,22.11,2.48,-1.17,1.4,-6.02,2.03,-1.43,4.0,1.98,8.0,1.0,1.07,1.26,9.64,0.41
6018,10308077,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,14,8,2009,9.7,187179.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40195.0,Hard Coral,32.5,57.5,42.5,57.5,47.5,302.64,303.0,302.22,297.63,305.7,1.4,1.0,0.33,0.94,0.0,-3.57125,4.27,14.0,6.05,31.0,7.0,10.38,3.42,22.11,2.48,-0.66,1.4,-6.02,2.03,-1.43,7.0,1.98,8.0,1.0,4.79,1.26,9.64,0.41
6018,10308077,Reef_Check,5.771694444,103.0390278,103.2.20.5E.5.46.18.1N,Pacific,Central Indo-Pacific,Malaysia,,13.81,Sheltered,0.0502,49.623002,14,8,2009,9.7,198475.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40195.0,Hard Coral,32.5,57.5,42.5,57.5,47.5,302.64,303.0,302.22,297.63,305.7,1.4,1.0,0.33,0.94,0.0,-3.57125,4.27,14.0,6.05,31.0,7.0,10.38,3.42,22.11,2.48,-0.66,1.4,-6.02,2.03,-1.43,7.0,1.98,8.0,1.0,4.79,1.26,9.64,0.41
