Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5670,10307979,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,30,7,2013,4.5,187090.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40102.0,Hard Coral,55.0,70.0,45.0,7.5,44.375,302.31,302.96,302.11,298.0,306.34,1.25,1.0,0.75,0.96,0.0,-3.715555556,3.25,18.0,6.0,28.0,7.0,5.06,3.38,17.26,2.49,-0.42,1.25,-5.38,2.96,-1.26,0.0,1.58,7.0,1.0,0.0,1.0,7.65,0.33
5670,10307979,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,30,7,2013,4.5,198386.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40102.0,Hard Coral,55.0,70.0,45.0,7.5,44.375,302.31,302.96,302.11,298.0,306.34,1.25,1.0,0.75,0.96,0.0,-3.715555556,3.25,18.0,6.0,28.0,7.0,5.06,3.38,17.26,2.49,-0.42,1.25,-5.38,2.96,-1.26,0.0,1.58,7.0,1.0,0.0,1.0,7.65,0.33
5670,10307980,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,17,6,2015,6.0,187091.0,Population,10.0,0.0,0.0,0.0,2.5,,,,40105.0,Hard Coral,47.5,40.0,60.0,67.5,53.75,302.17,301.58,302.11,298.0,306.34,1.25,2.0,-1.2,0.96,0.0,-3.715555556,3.25,12.0,6.0,28.0,7.0,0.0,3.38,17.26,2.49,-1.8,1.25,-5.38,2.96,-1.26,0.0,1.58,7.0,1.0,0.0,1.0,7.65,0.33
5670,10307980,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,17,6,2015,6.0,198387.0,Colony,10.0,0.0,0.0,0.0,2.5,,,,40105.0,Hard Coral,47.5,40.0,60.0,67.5,53.75,302.17,301.58,302.11,298.0,306.34,1.25,2.0,-1.2,0.96,0.0,-3.715555556,3.25,12.0,6.0,28.0,7.0,0.0,3.38,17.26,2.49,-1.8,1.25,-5.38,2.96,-1.26,0.0,1.58,7.0,1.0,0.0,1.0,7.65,0.33
5670,10307975,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,20,7,2019,4.4,208902.0,Colony,30.0,30.0,30.0,30.0,30.0,,,,40106.0,Hard Coral,50.0,45.0,72.5,67.5,58.75,302.29,301.25,302.11,298.0,306.34,1.25,1.0,-1.02,0.95,0.0,-3.735555556,3.25,9.0,5.74,27.0,7.0,2.79,3.3,17.3,2.46,-2.13,1.25,-5.38,2.95,-1.27,1.0,1.54,7.0,1.0,1.43,0.99,7.59,0.33
5670,10307975,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,20,7,2019,4.4,197874.0,Population,30.0,70.0,70.0,90.0,65.0,,,,40106.0,Hard Coral,50.0,45.0,72.5,67.5,58.75,302.29,301.25,302.11,298.0,306.34,1.25,1.0,-1.02,0.95,0.0,-3.735555556,3.25,9.0,5.74,27.0,7.0,2.79,3.3,17.3,2.46,-2.13,1.25,-5.38,2.95,-1.27,1.0,1.54,7.0,1.0,1.43,0.99,7.59,0.33
5670,10307976,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,21,7,2018,4.9,187094.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40103.0,Hard Coral,65.0,62.5,62.5,70.0,65.0,302.29,302.67,302.11,298.0,306.34,1.25,2.0,0.41,0.95,0.0,-3.735555556,3.25,7.0,5.74,27.0,7.0,3.11,3.3,17.3,2.46,-0.72,1.25,-5.38,2.95,-1.27,2.0,1.54,7.0,1.0,2.94,0.99,7.59,0.33
5670,10307976,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,21,7,2018,4.9,198390.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40103.0,Hard Coral,65.0,62.5,62.5,70.0,65.0,302.29,302.67,302.11,298.0,306.34,1.25,2.0,0.41,0.95,0.0,-3.735555556,3.25,7.0,5.74,27.0,7.0,3.11,3.3,17.3,2.46,-0.72,1.25,-5.38,2.95,-1.27,2.0,1.54,7.0,1.0,2.94,0.99,7.59,0.33
5670,10307978,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,18,6,2016,4.0,198388.0,Colony,10.0,10.0,10.0,10.0,10.0,,,,40104.0,Hard Coral,72.5,77.5,52.5,62.5,66.25,302.17,303.44,302.11,298.0,306.34,1.25,1.0,0.63,0.96,0.0,-3.715555556,3.25,8.0,6.0,28.0,7.0,3.09,3.38,17.26,2.49,0.06,1.25,-5.38,2.96,-1.26,2.0,1.58,7.0,1.0,2.73,1.0,7.65,0.33
5670,10307978,Reef_Check,5.224472222,103.2609722,103.15.658E.5.13.468N,Pacific,Central Indo-Pacific,Malaysia,,61.82,Sheltered,0.0782,49.776091,18,6,2016,4.0,187092.0,Population,80.0,70.0,60.0,50.0,65.0,,,,40104.0,Hard Coral,72.5,77.5,52.5,62.5,66.25,302.17,303.44,302.11,298.0,306.34,1.25,1.0,0.63,0.96,0.0,-3.715555556,3.25,8.0,6.0,28.0,7.0,3.09,3.38,17.26,2.49,0.06,1.25,-5.38,2.96,-1.26,2.0,1.58,7.0,1.0,2.73,1.0,7.65,0.33
