Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3152,10316226,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,11,3,2002,10.0,,,,,,,,,,,48184.0,Hard Coral,5.0,17.5,7.5,22.5,13.125,301.81,301.51,300.47,296.31,304.42,1.47,5.0,-0.52,0.84,0.0,-3.4425,3.17,4.0,5.32,24.0,6.0,1.02,2.86,17.46,2.03,-0.53,1.47,-5.73,2.37,-1.56,0.0,1.39,4.0,1.0,0.0,1.02,7.09,0.4
3152,10316224,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,20,6,2002,10.0,193064.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48187.0,Hard Coral,5.0,15.0,22.5,12.5,13.75,298.85,299.8,300.47,296.31,304.42,1.47,6.0,0.23,0.84,0.0,-3.4425,3.17,10.0,5.32,24.0,6.0,6.97,2.86,17.46,2.03,-2.24,1.47,-5.73,2.37,-1.56,0.0,1.39,4.0,1.0,0.0,1.02,7.09,0.4
3152,10316224,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,20,6,2002,10.0,204159.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48187.0,Hard Coral,5.0,15.0,22.5,12.5,13.75,298.85,299.8,300.47,296.31,304.42,1.47,6.0,0.23,0.84,0.0,-3.4425,3.17,10.0,5.32,24.0,6.0,6.97,2.86,17.46,2.03,-2.24,1.47,-5.73,2.37,-1.56,0.0,1.39,4.0,1.0,0.0,1.02,7.09,0.4
3152,10316217,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,11,3,2002,5.0,,,,,,,,,,,48183.0,Hard Coral,12.5,22.5,17.5,10.0,15.625,301.81,301.51,300.47,296.31,304.42,1.47,5.0,-0.52,0.84,0.0,-3.4425,3.17,4.0,5.32,24.0,6.0,1.02,2.86,17.46,2.03,-0.53,1.47,-5.73,2.37,-1.56,0.0,1.39,4.0,1.0,0.0,1.02,7.09,0.4
3152,10316218,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,4,12,2003,10.0,193072.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48192.0,Hard Coral,22.5,17.5,35.0,25.0,25.0,301.54,300.45,300.47,296.31,304.42,1.47,6.0,-0.54,0.84,0.0,-3.4425,3.17,5.0,5.32,24.0,6.0,1.2,2.86,17.46,2.03,-1.59,1.47,-5.73,2.37,-1.56,1.0,1.39,4.0,1.0,0.0,1.02,7.09,0.4
3152,10316218,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,4,12,2003,10.0,204167.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48192.0,Hard Coral,22.5,17.5,35.0,25.0,25.0,301.54,300.45,300.47,296.31,304.42,1.47,6.0,-0.54,0.84,0.0,-3.4425,3.17,5.0,5.32,24.0,6.0,1.2,2.86,17.46,2.03,-1.59,1.47,-5.73,2.37,-1.56,1.0,1.39,4.0,1.0,0.0,1.02,7.09,0.4
3152,10316216,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,9,6,2003,5.0,193067.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48193.0,Hard Coral,40.0,30.0,7.5,30.0,26.875,299.16,300.16,300.47,296.31,304.42,1.47,6.0,0.08,0.84,0.0,-3.4425,3.17,6.0,5.32,24.0,6.0,5.44,2.86,17.46,2.03,-1.88,1.47,-5.73,2.37,-1.56,1.0,1.39,4.0,1.0,1.36,1.02,7.09,0.4
3152,10316216,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,9,6,2003,5.0,204162.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48193.0,Hard Coral,40.0,30.0,7.5,30.0,26.875,299.16,300.16,300.47,296.31,304.42,1.47,6.0,0.08,0.84,0.0,-3.4425,3.17,6.0,5.32,24.0,6.0,5.44,2.86,17.46,2.03,-1.88,1.47,-5.73,2.37,-1.56,1.0,1.39,4.0,1.0,1.36,1.02,7.09,0.4
3152,10316220,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,25,8,2003,10.0,193070.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48185.0,Hard Coral,25.0,27.5,27.5,35.0,28.75,299.07,298.58,300.47,296.31,304.42,1.47,6.0,-0.06,0.84,0.0,-3.4425,3.17,4.0,5.32,24.0,6.0,0.0,2.86,17.46,2.03,-3.46,1.47,-5.73,2.37,-1.56,1.0,1.39,4.0,1.0,0.0,1.02,7.09,0.4
3152,10316220,Reef_Check,-16.80011667,178.3248889,178.19.493E.16.48.007S,Pacific,Central Indo-Pacific,Fiji,,159.16,Sheltered,0.052,45.117132,25,8,2003,10.0,204165.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48185.0,Hard Coral,25.0,27.5,27.5,35.0,28.75,299.07,298.58,300.47,296.31,304.42,1.47,6.0,-0.06,0.84,0.0,-3.4425,3.17,4.0,5.32,24.0,6.0,0.0,2.86,17.46,2.03,-3.46,1.47,-5.73,2.37,-1.56,1.0,1.39,4.0,1.0,0.0,1.02,7.09,0.4
