Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4082,10313316,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,9,2,2016,10.0,190864.0,Population,0.5,0.0,0.0,0.0,0.125,,,,45323.0,Hard Coral,40.0,30.0,37.5,42.5,37.5,302.42,303.33,301.34,296.54,305.48,1.57,5.0,1.07,0.87,0.0,-3.027777778,2.82,5.0,4.82,26.0,6.0,6.55,2.76,16.89,2.19,0.61,1.57,-6.17,2.75,-1.37,4.0,2.17,12.0,2.0,5.63,1.61,8.98,0.76
4082,10313316,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,9,2,2016,10.0,202064.0,Colony,80.0,0.0,0.0,0.0,20.0,,,,45323.0,Hard Coral,40.0,30.0,37.5,42.5,37.5,302.42,303.33,301.34,296.54,305.48,1.57,5.0,1.07,0.87,0.0,-3.027777778,2.82,5.0,4.82,26.0,6.0,6.55,2.76,16.89,2.19,0.61,1.57,-6.17,2.75,-1.37,4.0,2.17,12.0,2.0,5.63,1.61,8.98,0.76
4082,10313318,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,30,11,2017,10.0,190866.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45325.0,Hard Coral,32.5,40.0,55.0,40.0,41.875,302.36,302.17,301.34,296.54,305.48,1.57,3.0,-0.53,0.87,0.0,-3.027777778,2.82,12.0,4.82,26.0,6.0,4.47,2.76,16.89,2.19,-0.55,1.57,-6.17,2.75,-1.37,3.0,2.17,12.0,2.0,0.0,1.61,8.98,0.76
4082,10313318,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,30,11,2017,10.0,202066.0,Colony,5.0,8.0,5.0,24.0,10.5,,,,45325.0,Hard Coral,32.5,40.0,55.0,40.0,41.875,302.36,302.17,301.34,296.54,305.48,1.57,3.0,-0.53,0.87,0.0,-3.027777778,2.82,12.0,4.82,26.0,6.0,4.47,2.76,16.89,2.19,-0.55,1.57,-6.17,2.75,-1.37,3.0,2.17,12.0,2.0,0.0,1.61,8.98,0.76
4082,10313320,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,1,12,2018,10.0,190868.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45324.0,Hard Coral,40.0,52.5,37.5,42.5,43.125,302.35,301.47,301.34,296.54,305.48,1.57,2.0,-1.22,0.87,0.0,-3.074444444,2.9,7.0,4.84,27.0,6.0,2.26,2.75,16.86,2.17,-1.23,1.57,-6.15,2.77,-1.35,2.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4082,10313320,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,1,12,2018,10.0,202068.0,Colony,0.0,10.0,5.0,20.0,8.75,,,,45324.0,Hard Coral,40.0,52.5,37.5,42.5,43.125,302.35,301.47,301.34,296.54,305.48,1.57,2.0,-1.22,0.87,0.0,-3.074444444,2.9,7.0,4.84,27.0,6.0,2.26,2.75,16.86,2.17,-1.23,1.57,-6.15,2.77,-1.35,2.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4082,10313317,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,30,11,2017,5.0,190865.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45322.0,Hard Coral,50.0,50.0,55.0,67.5,55.625,302.36,302.17,301.34,296.54,305.48,1.57,3.0,-0.53,0.87,0.0,-3.027777778,2.82,12.0,4.82,26.0,6.0,4.47,2.76,16.89,2.19,-0.55,1.57,-6.17,2.75,-1.37,3.0,2.17,12.0,2.0,0.0,1.61,8.98,0.76
4082,10313317,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,30,11,2017,5.0,202065.0,Colony,5.0,12.0,12.0,10.0,9.75,,,,45322.0,Hard Coral,50.0,50.0,55.0,67.5,55.625,302.36,302.17,301.34,296.54,305.48,1.57,3.0,-0.53,0.87,0.0,-3.027777778,2.82,12.0,4.82,26.0,6.0,4.47,2.76,16.89,2.19,-0.55,1.57,-6.17,2.75,-1.37,3.0,2.17,12.0,2.0,0.0,1.61,8.98,0.76
4082,10313319,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,1,12,2018,6.0,190867.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45326.0,Hard Coral,37.5,67.5,50.0,72.5,56.875,302.35,301.47,301.34,296.54,305.48,1.57,2.0,-1.22,0.87,0.0,-3.074444444,2.9,7.0,4.84,27.0,6.0,2.26,2.75,16.86,2.17,-1.23,1.57,-6.15,2.77,-1.35,2.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4082,10313319,Reef_Check,-4.529722222,129.9536111,129.57.13E.4.31.47S,Pacific,Central Indo-Pacific,Indonesia,,110.92,Sheltered,0.0433,47.041128,1,12,2018,6.0,202067.0,Colony,0.0,50.0,38.0,5.0,23.25,,,,45326.0,Hard Coral,37.5,67.5,50.0,72.5,56.875,302.35,301.47,301.34,296.54,305.48,1.57,2.0,-1.22,0.87,0.0,-3.074444444,2.9,7.0,4.84,27.0,6.0,2.26,2.75,16.86,2.17,-1.23,1.57,-6.15,2.77,-1.35,2.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
