Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
9576,10308814,Reef_Check,8.655555556,106.6077778,106.36.28E.8.39.20N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,22,6,2004,3.0,187733.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40925.0,Hard Coral,50.0,40.0,40.0,40.0,42.5,301.84,301.67,300.8,296.14,305.61,1.83,7.0,-0.76,0.9,0.0,-3.16875,3.43,6.0,6.63,35.0,6.0,1.03,3.74,26.23,2.37,-1.13,1.83,-6.65,2.8,-1.99,0.0,1.77,8.0,1.0,0.0,1.23,11.26,0.4
9576,10308814,Reef_Check,8.655555556,106.6077778,106.36.28E.8.39.20N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,22,6,2004,3.0,199029.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40925.0,Hard Coral,50.0,40.0,40.0,40.0,42.5,301.84,301.67,300.8,296.14,305.61,1.83,7.0,-0.76,0.9,0.0,-3.16875,3.43,6.0,6.63,35.0,6.0,1.03,3.74,26.23,2.37,-1.13,1.83,-6.65,2.8,-1.99,0.0,1.77,8.0,1.0,0.0,1.23,11.26,0.4
9576,10308848,Reef_Check,8.655555556,106.6077778,106.60785E.08.65544N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,19,6,2002,3.0,,,,,,,,,,,40958.0,Hard Coral,35.0,47.5,45.0,55.0,45.625,301.84,302.63,300.8,296.14,305.61,1.83,4.0,0.24,0.9,0.0,-3.16875,3.43,1.0,6.63,35.0,6.0,0.0,3.74,26.23,2.37,-0.17,1.83,-6.65,2.8,-1.99,0.0,1.77,8.0,1.0,0.0,1.23,11.26,0.4
9576,10308853,Reef_Check,8.655555556,106.6077778,106.60785E.08.65544N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,20,7,1999,4.0,,,,,,,,,,,40960.0,Hard Coral,62.5,42.5,30.0,55.0,47.5,301.66,300.93,300.8,296.14,305.61,1.83,6.0,-0.95,0.9,0.0,-3.16875,3.43,17.0,6.63,35.0,6.0,4.07,3.74,26.23,2.37,-1.87,1.83,-6.65,2.8,-1.99,2.0,1.77,8.0,1.0,2.22,1.23,11.26,0.4
9576,10308851,Reef_Check,8.655555556,106.6077778,106.60785E.08.65544N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,14,6,2000,3.7,,,,,,,,,,,40964.0,Hard Coral,60.0,50.0,32.5,52.5,48.75,301.95,300.56,300.8,296.14,305.61,1.83,4.0,-1.91,0.9,0.0,-3.16875,3.43,2.0,6.63,35.0,6.0,0.0,3.74,26.23,2.37,-2.24,1.83,-6.65,2.8,-1.99,1.0,1.77,8.0,1.0,0.0,1.23,11.26,0.4
9576,10308847,Reef_Check,8.655555556,106.6077778,106.60785E.08.65544N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,9,8,2001,3.0,,,,,,,,,,,40962.0,Hard Coral,57.5,37.5,50.0,55.0,50.0,301.74,300.99,300.8,296.14,305.61,1.83,6.0,-0.67,0.9,0.0,-3.16875,3.43,0.0,6.63,35.0,6.0,0.0,3.74,26.23,2.37,-1.81,1.83,-6.65,2.8,-1.99,0.0,1.77,8.0,1.0,0.0,1.23,11.26,0.4
9576,10308854,Reef_Check,8.655555556,106.6077778,106.60785E.08.65544N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,14,6,2000,7.0,,,,,,,,,,,40963.0,Hard Coral,40.0,57.5,50.0,55.0,50.625,301.95,300.56,300.8,296.14,305.61,1.83,4.0,-1.91,0.9,0.0,-3.16875,3.43,2.0,6.63,35.0,6.0,0.0,3.74,26.23,2.37,-2.24,1.83,-6.65,2.8,-1.99,1.0,1.77,8.0,1.0,0.0,1.23,11.26,0.4
9576,10308852,Reef_Check,8.655555556,106.6077778,106.60785E.08.65544N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,20,7,1999,6.0,,,,,,,,,,,40959.0,Hard Coral,62.5,47.5,40.0,57.5,51.875,301.66,300.93,300.8,296.14,305.61,1.83,6.0,-0.95,0.9,0.0,-3.16875,3.43,17.0,6.63,35.0,6.0,4.07,3.74,26.23,2.37,-1.87,1.83,-6.65,2.8,-1.99,2.0,1.77,8.0,1.0,2.22,1.23,11.26,0.4
9576,10308815,Reef_Check,8.655555556,106.6077778,106.36.28E.8.39.20N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,22,6,2004,7.9,187734.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40924.0,Hard Coral,55.0,45.0,62.5,50.0,53.125,301.84,301.67,300.8,296.14,305.61,1.83,7.0,-0.76,0.9,0.0,-3.16875,3.43,6.0,6.63,35.0,6.0,1.03,3.74,26.23,2.37,-1.13,1.83,-6.65,2.8,-1.99,0.0,1.77,8.0,1.0,0.0,1.23,11.26,0.4
9576,10308815,Reef_Check,8.655555556,106.6077778,106.36.28E.8.39.20N,Pacific,Central Indo-Pacific,Vietnam,,180.77,Sheltered,0.0608,49.093517,22,6,2004,7.9,199030.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40924.0,Hard Coral,55.0,45.0,62.5,50.0,53.125,301.84,301.67,300.8,296.14,305.61,1.83,7.0,-0.76,0.9,0.0,-3.16875,3.43,6.0,6.63,35.0,6.0,1.03,3.74,26.23,2.37,-1.13,1.83,-6.65,2.8,-1.99,0.0,1.77,8.0,1.0,0.0,1.23,11.26,0.4
