Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3419,10318133,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,25,1,2011,3.0,194190.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50024.0,Hard Coral,52.5,67.5,40.0,60.0,55.0,301.16,301.16,298.8,294.76,303.5,1.84,4.0,0.3,0.66,0.0,-2.368571429,2.85,11.0,3.91,17.0,3.0,3.61,1.9,10.99,1.01,-0.02,1.84,-6.42,2.31,-2.37,1.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318133,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,25,1,2011,3.0,205263.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50024.0,Hard Coral,52.5,67.5,40.0,60.0,55.0,301.16,301.16,298.8,294.76,303.5,1.84,4.0,0.3,0.66,0.0,-2.368571429,2.85,11.0,3.91,17.0,3.0,3.61,1.9,10.99,1.01,-0.02,1.84,-6.42,2.31,-2.37,1.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318131,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,29,6,2005,6.0,194185.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50023.0,Hard Coral,52.5,55.0,57.5,70.0,58.75,296.55,297.83,298.8,294.76,303.5,1.84,7.0,0.39,0.66,0.0,-2.368571429,2.85,4.0,3.91,17.0,3.0,0.0,1.9,10.99,1.01,-3.35,1.84,-6.42,2.31,-2.37,3.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318131,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,29,6,2005,6.0,205258.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50023.0,Hard Coral,52.5,55.0,57.5,70.0,58.75,296.55,297.83,298.8,294.76,303.5,1.84,7.0,0.39,0.66,0.0,-2.368571429,2.85,4.0,3.91,17.0,3.0,0.0,1.9,10.99,1.01,-3.35,1.84,-6.42,2.31,-2.37,3.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318134,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,16,12,2009,6.0,194189.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50027.0,Hard Coral,57.5,70.0,55.0,62.5,61.25,300.93,300.83,298.8,294.76,303.5,1.84,7.0,0.99,0.66,0.0,-2.368571429,2.85,3.0,3.91,17.0,3.0,1.57,1.9,10.99,1.01,-0.35,1.84,-6.42,2.31,-2.37,1.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318134,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,16,12,2009,6.0,205262.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50027.0,Hard Coral,57.5,70.0,55.0,62.5,61.25,300.93,300.83,298.8,294.76,303.5,1.84,7.0,0.99,0.66,0.0,-2.368571429,2.85,3.0,3.91,17.0,3.0,1.57,1.9,10.99,1.01,-0.35,1.84,-6.42,2.31,-2.37,1.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318137,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,11,2,2006,6.0,194186.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50030.0,Hard Coral,55.0,50.0,77.5,80.0,65.625,301.03,301.31,298.8,294.76,303.5,1.84,8.0,0.17,0.66,0.0,-2.368571429,2.85,2.0,3.91,17.0,3.0,0.0,1.9,10.99,1.01,0.13,1.84,-6.42,2.31,-2.37,2.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318137,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,11,2,2006,6.0,205259.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50030.0,Hard Coral,55.0,50.0,77.5,80.0,65.625,301.03,301.31,298.8,294.76,303.5,1.84,8.0,0.17,0.66,0.0,-2.368571429,2.85,2.0,3.91,17.0,3.0,0.0,1.9,10.99,1.01,0.13,1.84,-6.42,2.31,-2.37,2.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318135,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,15,12,2008,6.0,194188.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50029.0,Hard Coral,65.0,52.5,77.5,80.0,68.75,300.79,300.74,298.8,294.76,303.5,1.84,6.0,1.1,0.66,0.0,-2.368571429,2.85,1.0,3.91,17.0,3.0,1.3,1.9,10.99,1.01,-0.44,1.84,-6.42,2.31,-2.37,0.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318135,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,15,12,2008,6.0,205261.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50029.0,Hard Coral,65.0,52.5,77.5,80.0,68.75,300.79,300.74,298.8,294.76,303.5,1.84,6.0,1.1,0.66,0.0,-2.368571429,2.85,1.0,3.91,17.0,3.0,1.3,1.9,10.99,1.01,-0.44,1.84,-6.42,2.31,-2.37,0.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318138,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,5,12,2003,5.0,194183.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50026.0,Hard Coral,72.5,87.5,57.5,62.5,70.0,300.42,300.04,298.8,294.76,303.5,1.84,6.0,0.72,0.66,0.0,-2.368571429,2.85,2.0,3.91,17.0,3.0,1.11,1.9,10.99,1.01,-1.14,1.84,-6.42,2.31,-2.37,0.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318138,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,5,12,2003,5.0,205256.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50026.0,Hard Coral,72.5,87.5,57.5,62.5,70.0,300.42,300.04,298.8,294.76,303.5,1.84,6.0,0.72,0.66,0.0,-2.368571429,2.85,2.0,3.91,17.0,3.0,1.11,1.9,10.99,1.01,-1.14,1.84,-6.42,2.31,-2.37,0.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
3419,10318139,Reef_Check,-21.16405556,55.28475,55.17.05.1E.21.09.50.6S,Indian,Western Indo-Pacific,France,,204.34,Exposed,0.0266,46.278371,2,2,2007,6.0,194187.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50028.0,Hard Coral,67.5,72.5,62.5,80.0,70.625,301.11,301.8,298.8,294.76,303.5,1.84,6.0,0.74,0.66,0.0,-2.368571429,2.85,2.0,3.91,17.0,3.0,1.33,1.9,10.99,1.01,0.62,1.84,-6.42,2.31,-2.37,0.0,0.9,3.0,0.0,0.0,0.65,5.01,0.17
